Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	-	0.495
a	#|S|	ə	1.784
a	#|S|>	-	0.354
a	#|S|>	ə	2.199
a	#|S|>_N	-	0.276
a	#|S|>_N	ə	2.521
a	#|S|N	-	0.354
a	#|S|N	ə	2.199
a	<|S|	ə	0.23
a	<|S|	-	3.245
a	<|S|#	ə	0.129
a	<|S|>	-	0.75
a	<|S|>	ə	1.303
a	<|S|>_N	-	0.276
a	<|S|>_N	ə	2.521
a	<|S|>_R	ə	0.038
a	<|S|N	-	0.354
a	<|S|N	ə	2.199
a	<|S|R	ə	0.047
a	F_<|S|	ə	0.047
a	F_<|S|#	ə	0.038
a	F|S|	ə	0.063
a	F|S|	-	4.539
a	F|S|#	ə	0.047
a	|S|#	ə	0.137
a	|S|#	-	4.539
a	|S|>	-	0.795
a	|S|>	ə	1.239
a	|S|>_N	-	0.354
a	|S|>_N	ə	2.199
a	|S|>_R	ə	0.047
a	|S|N	-	0.495
a	|S|N	ə	1.784
a	|S|R	ə	0.063
a	|S|R	-	4.539
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|F	b	0.0
b	>|S|	b	0.206
b	>|S|<	b	0.234
b	>|S|<_F	b	0.252
b	>|S|F	b	0.234
b	|S|<	b	0.111
b	|S|<_F	b	0.163
b	|S|F	b	0.144
bː	>|S|	ʃ	0.0
bː	>|S|<	ʃ	0.0
bː	>|S|<_F	ʃ	0.0
bː	>|S|F	ʃ	0.0
bː	|S|<	ʃ	0.0
bː	|S|<_F	ʃ	0.0
bː	|S|F	ʃ	0.0
d	#|S|	d	0.397
d	#|S|	t	3.755
d	#|S|<	d	0.402
d	#|S|<	t	4.17
d	#|S|<_F	d	0.848
d	#|S|<_F	t	4.492
d	#|S|F	d	0.812
d	#|S|F	t	4.17
d	>|S|	d	0.507
d	>|S|	t	1.755
d	>|S|<	d	0.526
d	>|S|<	t	1.71
d	>|S|<_F	d	0.538
d	>|S|<_F	t	1.684
d	>|S|<_R	t	0.244
d	>|S|<_R	d	2.684
d	>|S|F	d	0.526
d	>|S|F	t	1.71
d	>|S|R	t	0.312
d	>|S|R	d	2.363
d	F_>|S|	t	0.848
d	F_>|S|	d	1.17
d	F_>|S|<	t	0.791
d	F_>|S|<	d	1.244
d	F_>|S|<_F	t	0.2
d	F_>|S|<_F	d	2.948
d	F_>|S|<_R	t	0.2
d	F_>|S|<_R	d	2.948
d	F_>|S|F	t	0.244
d	F_>|S|F	d	2.684
d	F_>|S|R	t	0.244
d	F_>|S|R	d	2.684
d	F|S|	t	0.948
d	F|S|	d	1.054
d	F|S|<	t	0.848
d	F|S|<	d	1.17
d	F|S|<_F	t	0.244
d	F|S|<_F	d	2.684
d	F|S|<_R	t	0.244
d	F|S|<_R	d	2.684
d	F|S|F	t	0.312
d	F|S|F	d	2.363
d	F|S|R	t	0.312
d	F|S|R	d	2.363
d	|S|<	d	0.462
d	|S|<	t	2.269
d	|S|<_F	d	0.634
d	|S|<_F	t	2.282
d	|S|<_R	t	0.312
d	|S|<_R	d	2.363
d	|S|F	d	0.601
d	|S|F	t	2.269
d	|S|R	t	0.433
d	|S|R	d	1.948
dː	>|S|	ˈa_ʦ	0.0
dː	>|S|<	ˈa_ʦ	0.0
dː	F_>|S|	ˈa_ʦ	0.0
dː	F_>|S|<	ˈa_ʦ	0.0
dː	F|S|	ˈa_ʦ	0.0
dː	F|S|<	ˈa_ʦ	0.0
dː	|S|<	ˈa_ʦ	0.0
e	<|S|	i	0.529
e	<|S|	ə	3.283
e	<|S|	-	4.283
e	<|S|	e	4.283
e	<|S|	u	4.283
e	<|S|#	i	0.49
e	<|S|#	ə	3.117
e	<|S|#	e	4.117
e	<|S|>	i	0.843
e	<|S|>	u	1.924
e	<|S|>	-	2.852
e	<|S|>_N	i	0.08
e	<|S|>_R	u	0.303
e	<|S|>_R	i	2.776
e	<|S|N	i	0.101
e	<|S|R	u	0.389
e	<|S|R	i	2.455
e	|S|#	i	0.486
e	|S|#	ə	3.127
e	|S|#	e	4.127
e	|S|#	-	4.732
e	|S|>	i	0.794
e	|S|>	u	2.057
e	|S|>	-	2.953
e	|S|>_N	i	0.101
e	|S|>_R	u	0.389
e	|S|>_R	i	2.455
e	|S|N	i	0.136
e	|S|R	u	0.546
e	|S|R	i	2.04
e_r	<|S|	i_r	0.0
e_r	<|S|<	i_r	0.0
e_r	<|S|>	i_r	0.0
e_r	|S|<	i_r	0.0
e_r	|S|>	i_r	0.0
f	#|S|	f	0.447
f	#|S|<	f	0.515
f	#|S|<_F	f	0.943
f	#|S|<_R	f	0.447
f	#|S|F	f	0.862
f	#|S|R	f	0.415
f	|S|<	f	0.447
f	|S|<_F	f	0.862
f	|S|<_R	f	0.415
f	|S|F	f	0.737
f	|S|R	f	0.363
i	#|S|	-	0.383
i	#|S|	i	2.1
i	#|S|>	-	0.278
i	#|S|>	i	2.515
i	#|S|>_N	-	0.218
i	#|S|>_N	i	2.837
i	#|S|N	-	0.278
i	#|S|N	i	2.515
i	<|S|	i	0.411
i	<|S|	-	2.011
i	<|S|#	i	0.862
i	<|S|#	-	1.152
i	<|S|>	i	0.29
i	<|S|>	-	2.457
i	<|S|>_N	i	0.571
i	<|S|>_N	-	1.614
i	<|S|N	i	0.567
i	<|S|N	-	1.621
i	|S|#	i	0.819
i	|S|#	-	1.206
i	|S|>	i	0.447
i	|S|>	-	1.907
i	|S|>_N	i	0.862
i	|S|>_N	-	1.152
i	|S|N	i	0.819
i	|S|N	-	1.206
j	<|S|	ʎ	0.869
j	<|S|	l	2.284
j	<|S|	-	2.664
j	<|S|	e̯ˈa	3.485
j	<|S|<	ʎ	0.853
j	<|S|<	l	2.268
j	<|S|<	-	2.699
j	<|S|<	e̯ˈa	3.559
j	<|S|<_F	ʎ	0.844
j	<|S|<_F	-	2.72
j	<|S|<_F	l	2.72
j	<|S|<_F	e̯ˈa	2.844
j	<|S|F	ʎ	0.853
j	<|S|F	-	2.699
j	<|S|F	l	2.699
j	<|S|F	e̯ˈa	2.853
j	>|S|	-	1.337
j	>|S|	e̯ˈa	1.415
j	>|S|	ʎ	2.585
j	>|S|	l	4.0
j	>|S|#	-	1.245
j	>|S|#	e̯ˈa	1.3
j	>|S|#	ʎ	3.0
j	>|S|#	l	4.415
j	F_>|S|	-	1.245
j	F_>|S|	e̯ˈa	1.3
j	F_>|S|	ʎ	3.0
j	F_>|S|	l	4.415
j	F_>|S|#	-	1.193
j	F_>|S|#	e̯ˈa	1.234
j	F_>|S|#	ʎ	3.322
j	F_>|S|#	l	4.737
j	F|S|	-	1.337
j	F|S|	e̯ˈa	1.415
j	F|S|	ʎ	2.585
j	F|S|	l	4.0
j	F|S|#	-	1.245
j	F|S|#	e̯ˈa	1.3
j	F|S|#	ʎ	3.0
j	F|S|#	l	4.415
j	|S|#	-	1.337
j	|S|#	e̯ˈa	1.415
j	|S|#	ʎ	2.585
j	|S|#	l	4.0
j	|S|<	ʎ	0.869
j	|S|<	l	2.284
j	|S|<	-	2.664
j	|S|<	e̯ˈa	3.485
j	|S|<_F	ʎ	0.853
j	|S|<_F	-	2.699
j	|S|<_F	l	2.699
j	|S|<_F	e̯ˈa	2.853
j	|S|F	ʎ	0.869
j	|S|F	-	2.664
j	|S|F	l	2.664
j	|S|F	e̯ˈa	2.869
k	#|S|	k	0.201
k	#|S|	ʦ	3.596
k	#|S|<	k	0.207
k	#|S|<	ʦ	3.646
k	#|S|<_F	k	0.154
k	#|S|<_F	ʦ	3.307
k	#|S|<_R	k	0.031
k	#|S|F	k	0.154
k	#|S|F	ʦ	3.303
k	#|S|R	k	0.038
k	>|S|	k	0.228
k	>|S|	ʦ	2.774
k	>|S|<	k	0.237
k	>|S|<	ʦ	2.724
k	>|S|<_F	k	0.031
k	>|S|<_R	k	0.031
k	>|S|F	k	0.038
k	>|S|R	k	0.038
k	F_>|S|	k	0.038
k	F_>|S|<	k	0.031
k	F_>|S|<_R	k	0.026
k	F_>|S|R	k	0.031
k	F|S|	k	0.052
k	F|S|<	k	0.038
k	F|S|<_R	k	0.031
k	F|S|R	k	0.038
k	|S|<	k	0.209
k	|S|<	ʦ	3.297
k	|S|<_F	k	0.143
k	|S|<_F	ʦ	3.404
k	|S|<_R	k	0.038
k	|S|F	k	0.145
k	|S|F	ʦ	3.385
k	|S|R	k	0.052
kː	>|S|	k	0.0
kː	>|S|<	k	0.0
kː	>|S|<_F	k	0.0
kː	>|S|F	k	0.0
kː	F_>|S|	k	0.0
kː	F_>|S|<	k	0.0
kː	F_>|S|<_F	k	0.0
