Phone1	Phone2	PMI
k_n	kʰ_n	10.85
s_l	s_l	10.52
v_ə	b_ɑ	9.88
z̥_#>	s_#>	9.413
d_ə	t_ɑ	9.317
d̥_#>	d_#>	9.277
<#_ʀ	<#_r	9.249
<#_n	<#_n	9.023
v̥_#>	b_#>	8.921
v̥	b_#>	8.921
s_t	s_t	8.797
p_#>	f_#>	8.693
z̥	s_#>	8.639
i	ɛ	8.552
ˈʊ	ˈu_ŋ	8.301
<#_ɣ	<#_ɡ	8.165
<#_d	<#_t	8.048
ɣ̊_#>	ɡ_#>	7.965
ɣ̊	ɡ_#>	7.857
k_#>	x_#>	7.725
ˈu	ˈoː	7.693
ɣ	<#_ɡ	7.638
p	f_#>	7.317
ˈɔː	ˈou̯	7.273
<#_j	<#_j	7.268
d̥	d_#>	7.258
ˈi	ˈeː	7.096
k_#>	ɡ_#>	7.064
ˈuː	ˈuː	6.987
ˈɛːi̯_#>	ˈiː_#>	6.949
d	<#_t	6.9
<#_p	<#_p͡f	6.872
ə_l	ɑ_l	6.862
ŋ	ŋ	6.718
ˈʊː_ʀ	ˈo_r	6.686
ˈɛːi̯	ˈiː_#>	6.615
ˈɒː	ˈɑː	6.536
ˈiː	ˈiː	6.531
x	x	6.454
n	<#_n	6.322
p	p͡f	6.299
<#_j	j	6.295
p	fː	6.268
l_#>	l_#>	6.142
ˈʊ	ˈu	5.997
ˈaː_j	ˈɑ_l	5.952
ˈœ	ˈu	5.951
d̥_#>	d	5.947
ˈœː	ˈu	5.935
ˈɛː	ˈei̯	5.848
m	m	5.842
ɦ	h	5.836
k	x_#>	5.819
<#_l	<#_l	5.776
ˈɔ	ˈo	5.775
ʀ	<#_r	5.713
ˈæː	ˈɛ	5.691
ʃ	s_k	5.691
t_#>	s̻_#>	5.688
b	b	5.684
ˈøː	ˈuo̯	5.614
j	<#_j	5.594
ˈoː	ˈuo̯	5.554
ə_ʀ	ɑ_r	5.547
ˈɪː	ˈi	5.476
<#_p	p͡f	5.452
k	kʰ	5.374
ˈeː	ˈie̯	5.362
ʃ	k	5.356
k_#>	x	5.294
p	<#_p͡f	5.27
v	f	5.217
ˈeː	ˈio̯	5.212
k	ɡ_#>	5.159
ˈoː	ˈo	5.136
s	s_t	5.119
s	s_l	5.119
l	lː	5.109
ˈœi̯	w_i	5.106
ˈɑː	ˈɑ	5.097
ʀ_#>	r_#>	5.09
ˈʊ	ŋ	5.087
k	kː	5.062
p_#>	f	5.055
t	ʦ	5.03
ɣ	ɡ	4.996
<#_ɣ	ɡ	4.996
t	ʦː	4.986
l	l	4.946
ɣ̊_#>	ɡ	4.926
ˈaː	ˈɑ	4.878
d	d	4.867
ˈɑ	ˈɑ	4.863
v̥_#>	b	4.859
v̥	b	4.859
ˈʊː	ˈu	4.831
ɣ̊	ɡ	4.819
t	s̻ː	4.77
k	xː	4.717
j_#>	i_#>	4.711
ˈɪ	ˈi	4.658
z̥_#>	s	4.648
z̥	s	4.648
s	s	4.648
ˈæ	ˈe	4.637
t	s̻	4.621
j	j	4.621
ˈɪ	ˈe	4.616
ŋ	ŋ_ɡ	4.612
z	s	4.605
ʃ	s	4.56
<#_d	t	4.547
k_n	kʰ	4.501
ˈeː	ˈɛ	4.495
ˈøː	ˈu	4.479
t_#>	s̻	4.468
p	p	4.463
k	kʰ_n	4.437
l	<#_l	4.416
ˈæ	ˈɑ	4.415
p	f	4.406
ˈʊː	ˈuo̯	4.333
ə	eː	4.247
ˈɛːi̯_#>	ˈiː	4.214
d̥	t	4.199
<#_ʀ	r	4.191
l	s_l	4.189
l	l_#>	4.147
ʀ	r	4.146
ˈʊː	ˈo	4.12
v	b_ɑ	4.117
t	s̻_#>	4.117
ə	e	4.095
ˈɛːi̯	ˈei̯	4.078
<#_n	n	4.027
k_#>	ɡ	4.026
ˈɔu̯	ˈuː	4.015
d̥	d	3.929
n	kʰ_n	3.922
m	mː	3.892
ˈɛːi̯	ˈiː	3.88
x	x_t	3.832
<#	<#_ɡ	3.81
<#	<#_r	3.81
<#	<#_n	3.81
β	v	3.762
n	n	3.703
<#	<#_t	3.702
ˈœi̯	i	3.684
d	t	3.667
<#_k	<#_k	3.638
ˈɛː	ˈi	3.624
<#_ˈeː	<#_ˈɛ	3.615
n_ə	nː_ɑ	3.602
ɡ	ɡ	3.562
d	t_ɑ	3.5
ʀ_d̥	r_t	3.499
ˈœi̯	w	3.496
ˈɑː_n	ˈɑ_n	3.424
j	i_#>	3.42
ˈɛ	ˈi	3.419
