Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d_ə	t_ɑ	0.0
d̥	t	0.0
i	ɛ	0.0
j	l	1.733
j	t_ɑ	1.911
j	i	2.351
j	-	2.999
j	j	3.155
k	kʰ	1.357
k	kː	2.025
k	k	2.635
k	xː	3.027
k	xː_ɑ	3.638
k_n	kʰ_n	0.0
l	l	0.048
l	lː	4.935
l_ə	l	0.0
m	m	0.062
m	mː	4.58
n	n	0.398
n	h_ɑ	2.966
n	nː	3.147
p	p͡f	1.182
p	f	1.709
p	fː	2.963
p	p	2.996
s	s	0.725
s	s_t	2.098
s	s_k	2.632
s_l	s_l	0.0
s_t	s_t	0.0
t	ʦ	1.39
t	s̻	1.721
t	s̻ː	2.384
t	t	3.675
t	ʦː	4.459
v	f	0.201
v	b	2.945
v_ə	b_ɑ	0.0
v̥	f	0.0
w	l	0.0
x	x_t	0.532
x	x	1.697
z	s	0.0
z̥	s	0.0
ŋ	ŋ	0.776
ŋ	ŋ_ɡ	1.851
ŋ	ɡ	2.851
ə	ɑ	1.251
ə	e	2.574
ə	n	3.071
ə	u	3.421
ə	i	3.444
ə	ɛ	3.588
ə	eː	5.353
ɡ	ɡ	0.0
ɣ	ɡ	0.0
ɣ̊	kː_ɑ	0.0
ɦ	h	0.0
ʀ	r	0.14
ʀ	ɑ_r	4.888
ʀ	r_ˈiu̯	5.491
ʀ	r_ˈou̯	5.491
ʀ	r_ɑ	6.118
ʀ_ə	r	0.0
ʃ	s_k	0.0
ˈaː	ˈɑ	0.295
ˈaː	-	3.052
ˈaː	ˈɑ_l	3.965
ˈaː_j	ˈɑ	0.0
ˈeː	ˈɛ	1.434
ˈeː	ˈio̯	1.5
ˈeː	ˈi	2.948
ˈeː	-	3.245
ˈeː	ˈie̯	4.598
ˈi	ˈeː	1.502
ˈi	-	1.824
ˈi	ˈi	2.188
ˈi	ˈɑː	2.785
ˈiː	ˈiː	0.529
ˈiː	-	1.703
ˈoː	ˈuo̯	0.872
ˈoː	ˈo	1.14
ˈu	ˈoː	0.0
ˈuː	ˈuː	0.0
ˈyː	-	0.0
ˈæ	ˈɑ	0.767
ˈæ	ˈe	1.278
ˈæː	ˈɛ	0.717
ˈæː	ˈɑ	1.353
ˈøː	ˈuo̯	0.984
ˈøː	ˈu	1.851
ˈøː	-	2.203
ˈœ	ˈu	0.0
ˈœi̯	-	0.767
ˈœi̯	w_i	1.278
ˈœː	ˈu	0.0
ˈɑ	ˈɑ	0.243
ˈɑ	-	2.687
ˈɑː	ˈɑ	0.0
ˈɒː	ˈɑː	0.467
ˈɒː	ˈɑ	1.855
ˈɔ	ˈo	0.898
ˈɔ	ˈu	1.792
ˈɔ	-	2.518
ˈɔu̯	ˈuː	0.0
ˈɔː	ˈou̯	0.614
ˈɔː	ˈo	1.529
ˈɛ	-	0.86
ˈɛ	ˈi	1.155
ˈɛ_j	tː	0.0
ˈɛː	ˈei̯	0.392
ˈɛː	ˈi	2.072
ˈɛːi̯	ˈei̯	0.0
ˈɪ	ˈe	1.04
ˈɪ	ˈi	1.923
ˈɪ	-	2.0
ˈɪː	ˈi	0.263
ˈɪː	-	2.585
ˈʊ	ˈu_ŋ	0.0
ˈʊː	ˈu	1.168
ˈʊː	ˈo	2.038
ˈʊː	ˈuo̯	2.177
ˈʊː	-	3.467
ˈʏː	-	0.0
β	w	0.022
β	v	6.048
