Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ɑ	0.339
a	<|S|	-	2.661
a	<|S|#	ɑ	0.376
a	<|S|#	-	2.585
a	<|S|>	ɑ	0.061
a	<|S|>	-	4.585
a	|S|#	ɑ	0.363
a	|S|#	-	2.585
a	|S|>	ɑ	0.082
a	|S|>	-	4.17
b̥	#|S|	b	0.058
b̥	#|S|	-	4.672
b̥	#|S|<	b	0.043
b̥	#|S|<	-	5.087
b̥	#|S|<_F	b	0.034
b̥	#|S|<_F	-	5.409
b̥	#|S|<_R	b	0.034
b̥	#|S|<_R	-	5.409
b̥	#|S|F	b	0.043
b̥	#|S|F	-	5.087
b̥	#|S|R	b	0.043
b̥	#|S|R	-	5.087
b̥	>|S|	-	1.048
b̥	>|S|	b	1.766
b̥	>|S|#	-	1.306
b̥	>|S|#	b	2.181
b̥	>|S|<	-	0.36
b̥	>|S|<	b	2.181
b̥	>|S|<_R	-	0.28
b̥	>|S|<_R	b	2.503
b̥	>|S|R	-	0.36
b̥	>|S|R	b	2.181
b̥	F_>|S|	b	2.181
b̥	F_>|S|	-	5.087
b̥	F_>|S|#	b	2.503
b̥	F_>|S|#	-	5.409
b̥	F|S|	b	1.766
b̥	F|S|	-	4.672
b̥	F|S|#	b	2.181
b̥	F|S|#	-	5.087
b̥	|S|#	-	1.424
b̥	|S|#	b	1.766
b̥	|S|<	b	0.122
b̥	|S|<	-	3.628
b̥	|S|<_F	b	0.043
b̥	|S|<_F	-	5.087
b̥	|S|<_R	b	0.285
b̥	|S|<_R	-	2.479
b̥	|S|F	b	0.058
b̥	|S|F	-	4.672
b̥	|S|R	b	0.273
b̥	|S|R	-	2.535
b̥͡v̥	#|S|	pʰ	0.0
b̥͡v̥	#|S|<	pʰ	0.0
b̥͡v̥	|S|<	pʰ	0.0
d̥	#|S|	d	0.877
d̥	#|S|	tʰ	1.799
d̥	#|S|	ð	3.263
d̥	#|S|<	d	0.835
d̥	#|S|<	tʰ	1.725
d̥	#|S|<	ð	3.678
d̥	#|S|<_F	d	1.049
d̥	#|S|<_F	tʰ	1.501
d̥	#|S|<_F	ð	4.0
d̥	#|S|<_R	d	0.888
d̥	#|S|<_R	tʰ	1.41
d̥	#|S|<_R	ð	4.0
d̥	#|S|F	d	1.061
d̥	#|S|F	tʰ	1.549
d̥	#|S|F	ð	3.678
d̥	#|S|R	d	0.909
d̥	#|S|R	tʰ	1.462
d̥	#|S|R	ð	3.678
d̥	=|S|	d	2.848
d̥	=|S|	ð	3.263
d̥	=|S|	tʰ	4.17
d̥	=|S|#	d	3.263
d̥	=|S|#	ð	3.678
d̥	=|S|#	tʰ	4.585
d̥	>|S|	ð	1.193
d̥	>|S|	d	1.877
d̥	>|S|	t	3.515
d̥	>|S|	s	4.1
d̥	>|S|	tʰ	4.17
d̥	>|S|#	ð	1.046
d̥	>|S|#	d	1.941
d̥	>|S|#	t	3.193
d̥	>|S|#	s	4.585
d̥	>|S|#	tʰ	4.585
d̥	>|S|<	ð	1.608
d̥	>|S|<	d	2.126
d̥	>|S|<	s	2.885
d̥	>|S|<	tʰ	4.585
d̥	>|S|<_N	ð	0.747
d̥	>|S|<_N	d	1.515
d̥	>|S|<_N	tʰ	4.907
d̥	>|S|N	ð	0.791
d̥	>|S|N	d	1.497
d̥	>|S|N	tʰ	4.585
d̥	F_>|S|	ð	0.508
d̥	F_>|S|	s	2.885
d̥	F_>|S|	d	3.263
d̥	F_>|S|	tʰ	4.585
d̥	F_>|S|#	ð	0.213
d̥	F_>|S|#	d	3.585
d̥	F_>|S|#	tʰ	4.907
d̥	F_>|S|<	ð	0.747
d̥	F_>|S|<	s	1.862
d̥	F_>|S|<	d	3.585
d̥	F_>|S|<	tʰ	4.907
d̥	F_>|S|<_N	ð	0.176
d̥	F_>|S|<_N	d	3.848
d̥	F_>|S|<_N	tʰ	5.17
d̥	F_>|S|N	ð	0.213
d̥	F_>|S|N	d	3.585
d̥	F_>|S|N	tʰ	4.907
d̥	F|S|	ð	0.6
d̥	F|S|	d	2.848
d̥	F|S|	s	3.0
d̥	F|S|	tʰ	4.17
d̥	F|S|#	ð	0.272
d̥	F|S|#	d	3.263
d̥	F|S|#	tʰ	4.585
d̥	F|S|<	ð	0.791
d̥	F|S|<	s	1.941
d̥	F|S|<	d	3.263
d̥	F|S|<	tʰ	4.585
d̥	F|S|<_N	ð	0.213
d̥	F|S|<_N	d	3.585
d̥	F|S|<_N	tʰ	4.907
d̥	F|S|N	ð	0.272
d̥	F|S|N	d	3.263
d̥	F|S|N	tʰ	4.585
d̥	|S|#	ð	1.149
d̥	|S|#	d	1.877
d̥	|S|#	t	3.31
d̥	|S|#	tʰ	4.17
d̥	|S|#	s	4.624
d̥	|S|<	d	1.048
d̥	|S|<	tʰ	2.062
d̥	|S|<	ð	2.736
d̥	|S|<	s	4.761
d̥	|S|<_F	d	1.061
d̥	|S|<_F	tʰ	1.549
d̥	|S|<_F	ð	3.678
d̥	|S|<_N	ð	0.791
d̥	|S|<_N	d	1.497
d̥	|S|<_N	tʰ	4.585
d̥	|S|<_R	d	0.909
d̥	|S|<_R	tʰ	1.462
d̥	|S|<_R	ð	3.678
d̥	|S|F	d	1.082
d̥	|S|F	tʰ	1.634
d̥	|S|F	ð	3.263
d̥	|S|N	ð	0.866
d̥	|S|N	d	1.469
d̥	|S|N	tʰ	4.17
d̥	|S|R	d	0.944
d̥	|S|R	tʰ	1.551
d̥	|S|R	ð	3.263
eː	<|S|	ɔ̃	0.0
eː	<|S|#	ɔ̃	0.0
eː	|S|#	ɔ̃	0.0
f	#|S|	f	0.109
f	#|S|	p	4.524
f	#|S|	-	5.109
f	#|S|<	f	0.081
f	#|S|<	p	4.939
f	#|S|<	-	5.524
f	#|S|<_F	f	0.064
f	#|S|<_F	p	5.261
f	#|S|<_R	f	0.064
f	#|S|<_R	p	5.261
f	#|S|F	f	0.081
f	#|S|F	p	4.939
f	#|S|F	-	5.524
f	#|S|R	f	0.081
f	#|S|R	p	4.939
f	#|S|R	-	5.524
f	>|S|	p	1.912
f	>|S|	f	1.939
f	>|S|	-	2.497
f	>|S|#	f	2.354
f	>|S|#	p	2.666
f	>|S|#	-	2.769
f	>|S|<	p	0.909
f	>|S|<	-	1.88
f	>|S|<	f	2.354
f	>|S|<_F	-	0.291
f	>|S|<_F	f	2.676
f	>|S|<_F	p	5.261
f	>|S|<_N	p	0.276
f	>|S|<_N	f	2.676
f	>|S|F	-	0.374
f	>|S|F	f	2.354
f	>|S|F	p	4.939
f	>|S|N	p	0.354
f	>|S|N	f	2.354
f	>|S|N	-	5.524
f	F_>|S|	f	2.354
f	F_>|S|	p	4.939
f	F_>|S|	-	5.524
f	F_>|S|#	f	2.676
f	F_>|S|#	p	5.261
f	F|S|	f	1.939
f	F|S|	p	4.524
f	F|S|	-	5.109
f	F|S|#	f	2.354
f	F|S|#	p	4.939
f	F|S|#	-	5.524
f	|S|#	f	1.939
f	|S|#	p	2.693
f	|S|#	-	2.836
f	|S|<	f	0.265
f	|S|<	p	3.225
f	|S|<	-	4.041
