Phone1	Phone2	PMI
<#_ˈɛ	<#_ˈɛ	10.176
eː	ɔ̃	9.492
<#_ˈɒ	<#_ˈɑː	9.413
ə	rː	8.886
n_d̥	n_d	8.862
ɐ_ʦ	r_t	8.857
ˈa	k_ˈɑ	8.76
l_#>	ɽ_#>	8.758
<#_r	<#_r	8.679
<#_n	<#_n	8.591
z̥_#>	s_#>	8.531
ʃ_d̥	s_t	8.516
ɪ	ʉ	8.041
ɪ	ʉ_ŋ	7.995
z̥	s_#>	7.595
ˈɛ	<#_ˈɛ	7.207
kʰ	kʰ	7.099
s_#>	t_#>	7.098
ˈaʊ̯	ˈɑːu̯	7.057
ˈɒ	<#_ˈɑː	6.849
ˈɛ_n	ˈɛ_nː	6.76
ɡ̊_r	ɡ_r	6.725
d̥_ˈuː	d_ˈœː	6.691
r	<#_r	6.674
ɣ̊	ɣ	6.574
ˈa	ˈɑ	6.514
β	v	6.478
n_a	n_ɑ	6.389
<#_ˈɛ	ˈɛ	6.385
<#_ˈɒ	ˈɑː	6.252
<#_ˈɒ	<#_ˈɔ	6.097
b̥	b	6.022
f_#>	p_#>	5.971
ɾ	ð_ɛ	5.923
ˈaɪ̯	ˈɑːi̯	5.91
l	ɽ_#>	5.899
ˈɛ	ˈæ	5.893
m	m	5.88
ˈaː	ˈiːe̯	5.67
ɡ̊_n	ɡː	5.648
l_#>	ɽ	5.604
ç_#>	ɡ_#>	5.594
ˈɪ	ˈœ	5.559
ɐ_#>	r_#>	5.54
n	<#_n	5.495
f	f	5.49
ʦ	r_t	5.457
ɡ̊	ɡː	5.452
ˈʊ	ˈʉ	5.425
ŋ	ŋ	5.41
ˈɪ	ˈɪ	5.408
<#_l	<#_ɽ	5.368
s	t_#>	5.362
ɡ̊	ʥ	5.308
ˈɔ	ˈʉə̯	5.291
ɡ̊	ʥː	5.272
ˈoː	ˈoː	5.27
ˈɒ	ˈɑ	5.212
x	k	5.188
ˈoː	ˈɔː	5.167
ɪ	ŋ	5.159
ɣ	ɣ_ɛ	5.109
ˈɪ	ˈʏ	5.054
ˈɛ	ˈɛ	5.051
<#_ˈɒ	ˈɔ	5.042
ˈoː	ˈɑː	5.039
s_#>	t	4.982
<#_n	n	4.962
l	lː	4.926
ˈuː	ˈœː	4.9
ɾ	ɛ	4.88
ç	ɣ	4.835
l	ɽ	4.751
ˈaɪ̯	ˈɪː	4.717
ɡ̊	ɡ	4.706
ˈaɪ̯	ˈʏː	4.647
a	ɑ	4.646
n_s	sː	4.554
ˈɒ	<#_ˈɔ	4.502
ˈɔ	ˈʉ	4.5
ˈuː	ˈʉːə̯	4.497
ç	ɡ_#>	4.464
ˈɒ	ˈɑː	4.462
ɣ	ɣ	4.43
ˈɒː	ˈɑː	4.428
ɾ	ð	4.428
ˈiː	j	4.398
z̥_#>	s	4.358
<#_r	r	4.274
ʃ	s	4.249
f_#>	p	4.249
ɐ_n	nː	4.238
r	r	4.214
f	p_#>	4.176
ɐ	r_#>	4.102
ˈiː	ˈʉːə̯	4.095
ʃ	s_t	3.986
l	<#_ɽ	3.971
ˈiː	j_ˈʉːə̯	3.931
d̥	d	3.92
z̥	t	3.908
n	nː	3.828
s	s	3.78
m	mː	3.768
<#_l	ɽ	3.638
n	n	3.612
ŋ	ɣ_ɑ	3.58
ç_#>	ɡ	3.554
s	sː	3.54
ŋ	ŋ_ɡ	3.492
d̥	tʰ	3.472
ɐ	ɛ	3.452
ˈɒ	ˈɔ	3.447
b̥	v	3.428
z̥	s	3.422
<#	<#_ˈɛ	3.398
<#	<#_ˈɑː	3.398
<#	<#_n	3.398
d̥	ð	3.367
ˈɒ_n	ˈɑ_n	3.347
ˈuː	ˈʉː	3.345
l	l̥	3.316
ʦ	tː	3.287
ʃ	s_k	3.286
ŋ	ɣ	3.283
l	l	3.25
ˈuː	d_ˈœː	3.246
s	t	3.246
ʦ	tʰ	3.217
ɐ	ʏ	3.159
<#	<#_r	3.115
ŋ	kː	3.107
ŋ	ɡ	3.104
b̥͡v̥	pʰ	3.081
ʦ	t	3.08
