Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	v	0.801
b	#|S|	b	1.332
b	#|S|<	v	0.807
b	#|S|<	b	1.337
b	#|S|<_F	v	0.372
b	#|S|<_F	b	2.138
b	#|S|F	v	0.393
b	#|S|F	b	2.067
b	|S|<	v	0.801
b	|S|<	b	1.332
b	|S|<_F	v	0.393
b	|S|<_F	b	2.067
b	|S|F	v	0.43
b	|S|F	b	1.957
d	#|S|	d	0.637
d	#|S|	z	1.485
d	#|S|<	d	0.637
d	#|S|<	z	1.485
d	#|S|<_F	z	0.807
d	#|S|<_F	d	1.222
d	#|S|<_R	d	0.107
d	#|S|<_R	z	3.807
d	#|S|F	z	0.842
d	#|S|F	d	1.178
d	#|S|R	d	0.135
d	#|S|R	z	3.485
d	|S|<	d	0.637
d	|S|<	z	1.485
d	|S|<_F	z	0.842
d	|S|<_F	d	1.178
d	|S|<_R	d	0.135
d	|S|<_R	z	3.485
d	|S|F	z	0.9
d	|S|F	d	1.107
d	|S|R	d	0.183
d	|S|R	z	3.07
d_ɾ	>|S|	e_r	0.0
d_ɾ	>|S|<	e_r	0.0
d_ɾ	|S|<	e_r	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|<	f	0.0
f	>|S|<_R	f	0.0
f	>|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
i	<|S|	i	0.737
i	<|S|	-	1.322
i	<|S|>	i	0.737
i	<|S|>	-	1.322
i	<|S|>_N	i	0.12
i	<|S|>_N	-	3.644
i	<|S|>_R	i	0.12
i	<|S|>_R	-	3.644
i	<|S|N	i	0.152
i	<|S|N	-	3.322
i	<|S|R	i	0.152
i	<|S|R	-	3.322
i	|S|>	i	0.737
i	|S|>	-	1.322
i	|S|>_N	i	0.152
i	|S|>_N	-	3.322
i	|S|>_R	i	0.152
i	|S|>_R	-	3.322
i	|S|N	i	0.206
i	|S|N	-	2.907
i	|S|R	i	0.206
i	|S|R	-	2.907
k	#|S|	k	0.221
k	#|S|	ʧ	3.535
k	#|S|	-	4.16
k	#|S|<	k	0.219
k	#|S|<	ʧ	3.516
k	#|S|<	-	4.229
k	#|S|<_F	k	0.337
k	#|S|<_F	ʧ	2.372
k	#|S|<_R	k	0.045
k	#|S|F	k	0.331
k	#|S|F	ʧ	2.427
k	#|S|R	k	0.057
k	>|S|	k	1.156
k	>|S|	-	3.622
k	>|S|#	k	2.241
k	>|S|<	k	0.37
k	>|S|<	-	2.274
k	>|S|<_R	k	0.045
k	>|S|R	k	0.057
k	F_>|S|	k	2.241
k	F_>|S|#	k	2.563
k	F|S|	k	1.826
k	F|S|#	k	2.241
k	|S|#	k	1.826
k	|S|<	k	0.241
k	|S|<	-	3.7
k	|S|<	ʧ	3.7
k	|S|<_F	k	0.331
k	|S|<_F	ʧ	2.427
k	|S|<_R	k	0.057
k	|S|F	k	0.321
k	|S|F	ʧ	2.525
k	|S|R	k	0.076
k_ə	#|S|	k_ə	0.778
k_ə	#|S|	k	1.263
k_ə	#|S|>	k_ə	0.83
k_ə	#|S|>	k	1.193
k_ə	#|S|>_N	k	0.234
k_ə	#|S|>_N	k_ə	2.737
k_ə	#|S|N	k	0.3
k_ə	#|S|N	k_ə	2.415
k_ə	>|S|	k_ə	0.126
k_ə	>|S|	k	3.585
k_ə	>|S|#	k_ə	0.093
k_ə	>|S|#	k	4.0
k_ə	F_>|S|	k_ə	0.093
k_ə	F_>|S|	k	4.0
k_ə	F_>|S|#	k_ə	0.074
k_ə	F_>|S|#	k	4.322
k_ə	F|S|	k_ə	0.126
k_ə	F|S|	k	3.585
k_ə	F|S|#	k_ə	0.093
k_ə	F|S|#	k	4.0
k_ə	|S|#	k_ə	0.126
k_ə	|S|#	k	3.585
k_ə	|S|>	k_ə	0.778
k_ə	|S|>	k	1.263
k_ə	|S|>_N	k	0.3
k_ə	|S|>_N	k_ə	2.415
k_ə	|S|N	k	0.415
k_ə	|S|N	k_ə	2.0
l	<|S|	l	0.726
l	<|S|	-	2.075
l	<|S|	r	4.755
l	<|S|<	l	0.762
l	<|S|<	-	2.022
l	<|S|<_F	l	0.35
l	<|S|<_F	-	2.371
l	<|S|F	l	0.357
l	<|S|F	-	2.383
l	>|S|	l	1.143
l	>|S|	r	3.356
l	>|S|	-	4.17
l	>|S|#	l	2.469
l	>|S|#	-	4.585
l	>|S|<	r	0.922
l	>|S|<	l	1.216
l	>|S|<	-	4.585
l	>|S|<_F	r	0.282
l	>|S|<_F	l	2.791
l	>|S|>	l	0.104
l	>|S|>	-	4.585
l	>|S|F	r	0.363
l	>|S|F	l	2.469
l	>|S|F	-	4.585
l	F_>|S|	l	1.02
l	F_>|S|	-	4.585
l	F_>|S|#	l	2.791
l	F_>|S|<	l	0.082
l	F_>|S|>	l	0.082
l	F|S|	l	0.948
l	F|S|	-	4.17
l	F|S|	r	4.755
l	F|S|#	l	2.469
l	F|S|#	-	4.585
l	F|S|<	l	0.104
l	F|S|<	-	4.585
