Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.043074293618650734	4.700516130289035
b	b	-0.0	4.700516130289035
d	d	-0.0	4.700516130289035
e	e	0.8913154692252052	4.700516130289035
e	o	2.4038539775228416	4.700516130289035
e	i	2.651052152000298	4.700516130289035
e	u	3.806817584006472	4.700516130289035
e	-	4.599131250496875	4.700516130289035
f	f	-0.0	4.700516130289035
i	i	0.15577325717433274	4.700516130289035
i	j	3.288432779123799	4.700516130289035
j	-	0.7124107328704088	4.700516130289035
j	e	1.3595622396230274	4.700516130289035
k	k	0.48135966037472827	4.700516130289035
k	ɡ_o	3.184200313681795	4.700516130289035
k	k_o	4.04861497767063	4.700516130289035
k	ɡ	4.354289515479371	4.700516130289035
k	-	4.513954724195044	4.700516130289035
l	l	1.6469853838532083	4.700516130289035
l	-	1.9606899473485353	4.700516130289035
l	j	2.5600809437163177	4.700516130289035
l	ɰ	2.645241545036623	4.700516130289035
l	ɰ_o	3.4054468749911804	4.700516130289035
m	m	0.48006796071078217	4.700516130289035
m	ŋ	2.73908900687024	4.700516130289035
m	-	3.2601039609083964	4.700516130289035
n	n	0.7373940606325454	4.700516130289035
n	ŋ	1.3698632265316377	4.700516130289035
o	o	0.26799861866541347	4.700516130289035
o	-	2.911017359840442	4.700516130289035
p	p	-0.0	4.700516130289035
r	r	0.055630078882261104	4.700516130289035
s	s	0.4845232770674673	4.700516130289035
s	-	2.8733528285122465	4.700516130289035
s	r_s	4.112137703880998	4.700516130289035
s	s_o	4.136346908405046	4.700516130289035
t	t	1.1681786499581324	4.700516130289035
t	t_o	2.2643206918838064	4.700516130289035
t	t_e	2.597920991536328	4.700516130289035
t	-	3.0312658208461216	4.700516130289035
t	d_o	4.074047779494627	4.700516130289035
v	v	0.029585191852785638	4.700516130289035
w	z_e	2.0285524746317827	4.700516130289035
w	v_e	2.227509338234185	4.700516130289035
w	w	2.242193740183	4.700516130289035
w	o	3.2086884450402446	4.700516130289035
w	s_o	3.782570595497328	4.700516130289035
w	e	4.015028406252198	4.700516130289035
w	d_e	4.188057700264947	4.700516130289035
z	-	0.7773611086115114	4.700516130289035
z	z	1.2633795346616365	4.700516130289035
ð	-	0.6342431861265578	4.700516130289035
ð	d	1.4911807480911579	4.700516130289035
ŋ	ŋ	-0.0	4.700516130289035
ɐ	a	-0.0	4.700516130289035
ɜ	a	0.3127046309549926	4.700516130289035
ɜ	o	3.0283146155225946	4.700516130289035
ɜ	e	3.789892502048612	4.700516130289035
ɞ	a	0.3588318426405211	4.700516130289035
ɞ	o	2.563305405246212	4.700516130289035
ɞ	e	4.292883617673108	4.700516130289035
ɡ	ɡ	0.09042184307254922	4.700516130289035
ɡ	-	4.040926032202095	4.700516130289035
ɣ	ɡ	-0.0	4.700516130289035
ɲ	ɲ	0.4174786605117145	4.700516130289035
ɲ	n	2.3501369270161137	4.700516130289035
ɲ	ɲ_o	4.180741723228135	4.700516130289035
ɾ	r	0.3779396497240656	4.700516130289035
ɾ	-	2.620816977058065	4.700516130289035
ɾ	a_r	3.880687747835514	4.700516130289035
ʃ	s	-0.0	4.700516130289035
ʎ	o	1.5006332855512379	4.700516130289035
ʎ	ɰ	1.5393849928378203	4.700516130289035
ʎ	l	3.2105414077454184	4.700516130289035
ʎ	ʧ_o	4.2262323868512786	4.700516130289035
ʎ	ʧ	4.252759887596063	4.700516130289035
ʎ	ʤ	4.602498773399176	4.700516130289035
ʤ	z	0.16899863663842227	4.700516130289035
ʤ	-	3.1773574118262817	4.700516130289035
ˈa	ˈa	0.16796738426582208	4.700516130289035
ˈa	ˈa_ŋ	3.437855543267449	4.700516130289035
ˈe	ˈe	1.1306984115640932	4.700516130289035
ˈe	ˈɛ	1.4494484811030166	4.700516130289035
ˈe	ˈa	2.957254861226254	4.700516130289035
ˈe	j_ˈɛ	4.3692950072591055	4.700516130289035
ˈi	ˈi	0.22418321834902535	4.700516130289035
ˈi	ˈi_ŋ	3.8785309416944043	4.700516130289035
ˈi	ˈɛ	4.63418808521327	4.700516130289035
ˈo	ˈo	0.5352893158178224	4.700516130289035
ˈo	o	3.1200876181737685	4.700516130289035
ˈo	ˈu	3.5757567105133785	4.700516130289035
ˈo	ˈɔ	3.9373774356568303	4.700516130289035
ˈo	ˈo_ŋ	4.4477589412938325	4.700516130289035
ˈu	ˈu	0.7239138756476479	4.700516130289035
ˈu	ˈo	2.4196246299871964	4.700516130289035
ˈu	ˈɔ	2.880234037095126	4.700516130289035
ˈu	ˈu_n	4.659664520228735	4.700516130289035
ˈæ	ˈe	0.7512435251810564	4.700516130289035
ˈæ	ˈɛ	1.7931156136591728	4.700516130289035
ˈæ	ˈo	4.3755505034307856	4.700516130289035
ˈæ	j_ˈe	4.677028974033974	4.700516130289035
ˈɒ	ˈɔ	0.7110490554330433	4.700516130289035
ˈɒ	ˈo	1.3616973117276256	4.700516130289035
β	v	0.4413187846048366	4.700516130289035
β	b	1.9239121284499083	4.700516130289035
