Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b	0.1
b̥	#|S|	p	3.907
b̥	#|S|<	b	0.074
b̥	#|S|<	p	4.322
b̥	#|S|<_F	b	0.059
b̥	#|S|<_F	p	4.644
b̥	#|S|<_R	b	0.059
b̥	#|S|<_R	p	4.644
b̥	#|S|F	b	0.074
b̥	#|S|F	p	4.322
b̥	#|S|R	b	0.074
b̥	#|S|R	p	4.322
b̥	>|S|	p	1.049
b̥	>|S|	b	1.907
b̥	>|S|#	p	1.234
b̥	>|S|#	b	2.322
b̥	>|S|<	p	0.707
b̥	>|S|<	b	2.322
b̥	>|S|<_R	p	0.252
b̥	>|S|<_R	b	2.644
b̥	>|S|R	p	0.322
b̥	>|S|R	b	2.322
b̥	F_>|S|	p	2.074
b̥	F_>|S|	b	2.322
b̥	F_>|S|#	b	2.644
b̥	F_>|S|#	p	4.644
b̥	F_>|S|<	p	1.184
b̥	F_>|S|<	b	2.644
b̥	F|S|	b	1.907
b̥	F|S|	p	2.1
b̥	F|S|#	b	2.322
b̥	F|S|#	p	4.322
b̥	F|S|<	p	1.234
b̥	F|S|<	b	2.322
b̥	|S|#	p	1.322
b̥	|S|#	b	1.907
b̥	|S|<	b	0.282
b̥	|S|<	p	2.737
b̥	|S|<_F	b	0.074
b̥	|S|<_F	p	4.322
b̥	|S|<_R	b	0.278
b̥	|S|<_R	p	2.515
b̥	|S|F	b	0.1
b̥	|S|F	p	3.907
b̥	|S|R	b	0.282
b̥	|S|R	p	2.492
d̥	#|S|	d	0.409
d̥	#|S|	x	3.362
d̥	#|S|	t	3.443
d̥	#|S|	ɕ	4.858
d̥	#|S|<	d	0.33
d̥	#|S|<	x	3.439
d̥	#|S|<	t	3.858
d̥	#|S|<	ɕ	5.273
d̥	#|S|<_F	d	0.38
d̥	#|S|<_F	x	2.817
d̥	#|S|<_F	t	4.18
d̥	#|S|<_R	d	0.18
d̥	#|S|<_R	t	4.18
d̥	#|S|<_R	x	5.18
d̥	#|S|F	d	0.422
d̥	#|S|F	x	2.82
d̥	#|S|F	t	3.858
d̥	#|S|F	ɕ	5.273
d̥	#|S|R	d	0.229
d̥	#|S|R	t	3.858
d̥	#|S|R	x	4.858
d̥	#|S|R	ɕ	5.273
d̥	=|S|	x	1.399
d̥	=|S|	ɕ	1.443
d̥	=|S|	d	2.858
d̥	=|S|	t	3.443
d̥	=|S|#	x	1.288
d̥	=|S|#	ɕ	1.319
d̥	=|S|#	d	3.273
d̥	=|S|#	t	3.858
d̥	>|S|	t	1.479
d̥	>|S|	d	2.858
d̥	>|S|	x	3.15
d̥	>|S|	ɕ	3.305
d̥	>|S|	ʦ	3.479
d̥	>|S|#	ɕ	2.377
d̥	>|S|#	x	3.085
d̥	>|S|#	d	3.273
d̥	>|S|#	t	3.858
d̥	>|S|<	t	0.703
d̥	>|S|<	ʦ	2.703
d̥	>|S|<	d	3.273
d̥	>|S|<	x	3.284
d̥	>|S|<	ɕ	5.273
d̥	>|S|<_F	t	0.226
d̥	>|S|<_F	d	3.595
d̥	>|S|<_F	x	5.18
d̥	>|S|F	t	0.288
d̥	>|S|F	d	3.273
d̥	>|S|F	x	4.858
d̥	>|S|F	ɕ	5.273
d̥	F_>|S|	t	1.963
d̥	F_>|S|	x	2.171
d̥	F_>|S|	ɕ	2.229
d̥	F_>|S|	d	3.273
d̥	F_>|S|#	x	1.765
d̥	F_>|S|#	ɕ	1.799
d̥	F_>|S|#	d	3.595
d̥	F_>|S|#	t	4.18
d̥	F_>|S|<	t	0.226
d̥	F_>|S|<	d	3.595
d̥	F_>|S|<	x	5.18
d̥	F|S|	t	1.951
d̥	F|S|	x	2.233
d̥	F|S|	ɕ	2.314
d̥	F|S|	d	2.858
d̥	F|S|#	x	1.814
d̥	F|S|#	ɕ	1.858
d̥	F|S|#	d	3.273
d̥	F|S|#	t	3.858
d̥	F|S|<	t	0.288
d̥	F|S|<	d	3.273
d̥	F|S|<	x	4.858
d̥	F|S|<	ɕ	5.273
d̥	|S|#	ɕ	2.209
d̥	|S|#	x	2.58
d̥	|S|#	d	2.858
d̥	|S|#	t	3.443
d̥	|S|<	d	1.085
d̥	|S|<	t	1.67
d̥	|S|<	x	3.3
d̥	|S|<	ʦ	3.67
d̥	|S|<	ɕ	4.858
d̥	|S|<_F	d	0.729
d̥	|S|<_F	t	2.085
d̥	|S|<_F	x	3.085
d̥	|S|<_F	ɕ	5.273
d̥	|S|<_R	d	0.229
d̥	|S|<_R	t	3.858
d̥	|S|<_R	x	4.858
d̥	|S|<_R	ɕ	5.273
d̥	|S|F	d	0.78
d̥	|S|F	t	2.058
d̥	|S|F	x	3.058
d̥	|S|F	ɕ	4.858
d̥	|S|R	d	0.314
d̥	|S|R	t	3.443
d̥	|S|R	x	4.443
d̥	|S|R	ɕ	4.858
e	<|S|	ə_ɕ	0.0
e	<|S|>	ə_ɕ	0.0
e	<|S|>_N	ə_ɕ	0.0
e	<|S|N	ə_ɕ	0.0
e	|S|>	ə_ɕ	0.0
e	|S|>_N	ə_ɕ	0.0
e	|S|N	ə_ɕ	0.0
f	#|S|	f	0.061
f	#|S|<	f	0.069
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.061
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
f_ˈø	#|S|	f	0.0
f_ˈø	#|S|>	f	0.0
f_ˈø	|S|>	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	ə_ɕ	0.0
i	<|S|#	ə_ɕ	0.0
i	|S|#	ə_ɕ	0.0
j	#|S|	ˈɛ	1.144
j	#|S|	-	1.222
j	#|S|	ɕ	3.807
j	#|S|	ˈɛː	4.392
j	#|S|<	ˈɛ	1.107
j	#|S|<	-	1.163
j	#|S|<	ɕ	4.222
j	#|S|<	ˈɛː	4.807
j	#|S|<_F	ˈɛ	1.085
j	#|S|<_F	-	1.129
j	#|S|<_F	ɕ	4.544
j	#|S|<_F	ˈɛː	5.129
j	#|S|F	ˈɛ	1.107
j	#|S|F	-	1.163
