Phone1	Phone2	Surprisal	OOV_Smoothed
<#_n	<#_n	0.0	5.169
<#_t	<#	0.0	5.169
<#_ˈɪ	<#_ˈɪ	0.0	5.169
b	b	0.0	5.169
d	d	1.766	5.169
d	tʰ	1.865	5.169
d	d̥	2.087	5.169
d	t	2.35	5.169
f	f	0.0	5.169
h	h	0.0	5.169
j	j	0.0	5.169
k	kʰ	1.254	5.169
k	ç	2.147	5.169
k	k	2.369	5.169
k	x	2.632	5.169
k_#>	#>	0.0	5.169
l	l	0.0	5.169
m	m	0.0	5.169
n	n	0.041	5.169
n	-	5.15	5.169
p	p͡f	0.0	5.169
p_#>	f_#>	0.0	5.169
p_n	f_n	0.0	5.169
r	ʁ	0.0	5.169
s	z	0.613	5.169
s	s	1.893	5.169
s	k_s	3.7	5.169
t	t	1.241	5.169
t	ʦ	1.7	5.169
t	s	2.115	5.169
t	d̥	4.7	5.169
t_n	s_n	0.0	5.169
v	v	0.308	5.169
v	b	3.115	5.169
v	b̥	3.7	5.169
v_n	b_n	0.0	5.169
x	ɡ	0.737	5.169
x	x	1.737	5.169
x	ɡ̊	3.322	5.169
z	z	0.0	5.169
ç	ç	1.0	5.169
ç	k_n	2.0	5.169
ç	ç_t	2.0	5.169
ŋ	ŋ	0.0	5.169
ɐ	ɐ	0.17	5.169
ɐ	t_ɐ	4.17	5.169
ɐ	ʁ_ə	4.17	5.169
ə	ə	0.0	5.169
ɡ	ɡ	0.0	5.169
ɪ	ɪ	0.0	5.169
ʃ	ʃ	0.0	5.169
ʋ	v	0.415	5.169
ʋ	b̥	2.0	5.169
ˈa	ˈa	0.17	5.169
ˈa	ˈaː	3.17	5.169
ˈaɪ̯	ˈiː	0.415	5.169
ˈaɪ̯	ˈeː	2.0	5.169
ˈaɪ̯_#>	ˈaɪ̯_#>	0.0	5.169
ˈaʊ̯	ˈaʊ̯	0.585	5.169
ˈaʊ̯	ˈoː	1.585	5.169
ˈaʊ̯_d	ˈoː_t	0.0	5.169
ˈaː	ˈa	1.0	5.169
ˈaː	ˈaː	1.0	5.169
ˈeː	ˈaɪ̯	0.0	5.169
ˈiː	ˈaɪ̯	0.447	5.169
ˈiː	ˈiː	2.907	5.169
ˈiː	ˈiː_ɐ	2.907	5.169
ˈoː	ˈuː	0.0	5.169
ˈuː	ˈaʊ̯	0.0	5.169
ˈuːə̯	ˈʊ_ɐ	0.0	5.169
ˈyː	ˈɔʏ̯	0.0	5.169
ˈøː	ˈyː	0.485	5.169
ˈøː	ˈuː	1.807	5.169
ˈɔ	ˈa	0.737	5.169
ˈɔ	ˈɔ	1.322	5.169
ˈɔː	ˈaː	0.415	5.169
ˈɔː	ˈoː	2.0	5.169
ˈɛ	ˈɛ	0.585	5.169
ˈɛ	ˈaː	2.585	5.169
ˈɛ	ˈɪ	2.585	5.169
ˈɪ	ˈɪ	0.392	5.169
ˈɪ	ˈaɪ̯	2.807	5.169
ˈɪ	ˈɪ_n	3.392	5.169
ˈɪɛ̯	ˈɛ	0.585	5.169
ˈɪɛ̯	ˈeː	1.585	5.169
ˈʊ	ˈʊ	1.0	5.169
ˈʊ	ˈɔ	1.485	5.169
ˈʊ	ˈaʊ̯	2.807	5.169
ˈʊ_s	ˈaʊ̯_s	0.0	5.169
ˈʏ	ˈʏ	0.0	5.169
