Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_h	#|S|<	<#	0.0	5.054650305677118
<#_h	#|S|<_F	<#	0.0	5.054650305677118
<#_k	#|S|<	<#	0.0	5.054650305677118
<#_k	#|S|<_F	<#	0.0	5.054650305677118
<#_kʷ	#|S|<_F	<#	4.043720244541694	5.054650305677118
a	#|S|>	a	0.1742705852600018	5.054650305677118
a	#|S|>	-	3.5744385257161277	5.054650305677118
a	#|S|>_N	a	4.0455292724622955	5.054650305677118
a	#|S|>_R	a	0.011577032798530557	5.054650305677118
a	<|S|#	a	3.2750472982441736	5.054650305677118
a	<|S|#	ɐ	4.0748504186337335	5.054650305677118
a	<|S|>	a	0.5827844669154929	5.054650305677118
a	<|S|>	-	3.7329654432122177	5.054650305677118
a	<|S|>	e	4.516551510597027	5.054650305677118
a	<|S|>_F	e	4.056193420733769	5.054650305677118
a	<|S|>_F	a	4.867664364700972	5.054650305677118
a	<|S|>_N	a	2.2181730029070272	5.054650305677118
a	<|S|>_N	e	4.253885096357231	5.054650305677118
a	<|S|>_R	a	2.1934621817711566	5.054650305677118
a	F_<|S|#	ɐ	4.055772349505189	5.054650305677118
a	F_<|S|#	a	4.85153526185896	5.054650305677118
a_#>	<|S|#	#>	3.032790183406271	5.054650305677118
a_k	<|S|<	a	3.032790183406271	5.054650305677118
a_k	<|S|<_F	a	3.032790183406271	5.054650305677118
a_k	<|S|=	a	3.032790183406271	5.054650305677118
ae̯	#|S|>	e_s	4.6437202445416945	5.054650305677118
ae̯	<|S|#	e_s	4.043720244541694	5.054650305677118
aː	#|S|>_N	a	3.0386194525381742	5.054650305677118
aː	<|S|>	a	3.391680401171664	5.054650305677118
aː	<|S|>	e	4.209735244253232	5.054650305677118
aː	<|S|>	-	4.251025419746717	5.054650305677118
aː	<|S|>_F	-	4.052508914059214	5.054650305677118
aː	<|S|>_F	e	4.908105863519167	5.054650305677118
aː	<|S|>_N	a	4.049549513673598	5.054650305677118
aː	<|S|>_R	e	4.908105863519167	5.054650305677118
ãː	<|S|#	ɐ	1.0571009373274978	5.054650305677118
ãː	<|S|#	ɜ	1.8304612297612164	5.054650305677118
ãː	<|S|#	ɞ	2.78886262130605	5.054650305677118
ãː	<|S|#	-	3.618303606294496	5.054650305677118
ãː	F_<|S|#	ɐ	0.640413813866679	5.054650305677118
ãː	F_<|S|#	-	2.700669398964783	5.054650305677118
ãː	F_<|S|#	ɜ	3.2915010495063144	5.054650305677118
ãː	F_<|S|#	ɞ	3.844051130219932	5.054650305677118
b	#|S|<	b	0.21696038922099256	5.054650305677118
b	#|S|<	-	4.269895191128846	5.054650305677118
b	#|S|<	v	4.877705244830157	5.054650305677118
b	#|S|<_F	b	0.14310716756315753	5.054650305677118
b	#|S|<_F	-	4.006014859926639	5.054650305677118
b	>|S|<	β	2.293333747752269	5.054650305677118
b	>|S|<	v	2.589309928559932	5.054650305677118
b	>|S|<	-	2.9507449557144834	5.054650305677118
b	>|S|<	b	3.48853056069599	5.054650305677118
b	>|S|<_F	v	2.4070360829680943	5.054650305677118
b	>|S|<_F	β	2.627782473335852	5.054650305677118
b	>|S|<_F	-	2.9688654462946564	5.054650305677118
b	>|S|<_F	b	4.463993414596605	5.054650305677118
b	F_>|S|<	v	2.2503192042126785	5.054650305677118
b	F_>|S|<	-	3.25431197822359	5.054650305677118
b	F_>|S|<	b	5.005289478656284	5.054650305677118
b	F_>|S|<_F	v	2.0349072963353994	5.054650305677118
d	#|S|<	d	0.08927549894059324	5.054650305677118
d	#|S|<	-	4.142006653275842	5.054650305677118
d	#|S|<_F	d	0.03503490638536926	5.054650305677118
d	#|S|<_R	d	1.0391526003060663	5.054650305677118
d	>|S|<	-	0.398495725002003	5.054650305677118
d	>|S|<	d	3.9552612971596752	5.054650305677118
d	>|S|<	ʤ	4.526727744397463	5.054650305677118
d	>|S|<_F	-	0.46368072189131215	5.054650305677118
d	>|S|<_F	ʤ	4.4147245156792785	5.054650305677118
d	>|S|<_F	d	5.0324035388684205	5.054650305677118
d	F_>|S|#	-	1.0416625160651636	5.054650305677118
d	F_>|S|#	d	5.0324035388684205	5.054650305677118
d	F_>|S|<	-	0.5231123349261997	5.054650305677118
