Phone1	Phone2	Surprisal	OOV_Smoothed
<#_ŋ	<#_ŋ	0.0	5.019
a	a	0.862	5.019
a	ɔ	2.737	5.019
a	-	3.322	5.019
a	a_k̚	3.322	5.019
a	j_a	3.322	5.019
a_j	ɛ	0.0	5.019
a_ŋ	a_m	0.0	5.019
e	i	0.585	5.019
e	e_w	1.585	5.019
e_j	i	0.0	5.019
i	i	0.585	5.019
i	z̩	2.322	5.019
i	j_a	2.907	5.019
j	a	0.737	5.019
j	j	1.322	5.019
j_a	j_a	0.585	5.019
j_a	a	1.585	5.019
j_u	i_w	1.0	5.019
j_u	u	1.0	5.019
j_ŋ	n	0.0	5.019
k	k	1.263	5.019
k	cʰ	1.585	5.019
k	c	2.0	5.019
kʰ	kʰ	0.737	5.019
kʰ	h	1.322	5.019
l	l	0.0	5.019
m	m	0.0	5.019
n	ɲ	0.415	5.019
n	n	2.0	5.019
o	o	0.0	5.019
p	p	1.138	5.019
p	f	1.874	5.019
p	pʰ	1.874	5.019
pʰ	pʰ	0.0	5.019
s	s	0.893	5.019
s	ɕ	1.115	5.019
t	t	1.17	5.019
t	tʰ	1.585	5.019
t	ʦʰ	2.17	5.019
tʰ	tʰ	0.0	5.019
u	u	0.415	5.019
u	ʊ_k̚	2.0	5.019
u_j	a	0.0	5.019
w	w	1.1	5.019
w	ʋ	1.907	5.019
w	-	2.907	5.019
w	o	2.907	5.019
w_ɛ	a_j	0.0	5.019
x	f	0.515	5.019
x	h	1.737	5.019
y	j	1.222	5.019
y	i	2.222	5.019
y	j_ʊ	2.222	5.019
y	u	2.807	5.019
²¹	³¹	0.848	5.019
²¹	¹¹	1.585	5.019
²¹	⁴⁴	3.17	5.019
²⁴	¹	0.447	5.019
²⁴	t̚_¹	1.907	5.019
³³	¹¹	0.383	5.019
³³	⁵³	2.585	5.019
³³	j_⁵³	3.907	5.019
ŋ	ŋ	1.034	5.019
ŋ	n	1.178	5.019
ŋ	m	3.841	5.019
œ	-	1.585	5.019
œ	i	1.585	5.019
œ	j	1.585	5.019
ɔ	ɔ	1.322	5.019
ɔ	ʊ	1.515	5.019
ɔ	u	2.737	5.019
ɔ	ɔ_k̚	3.322	5.019
ɛ	j	1.459	5.019
ɛ	ɛ_t̚	1.459	5.019
ɛ	o	1.874	5.019
ɥ	u	1.0	5.019
ɥ	ʊ	1.0	5.019
ʦ	ʦ	0.585	5.019
ʦ	s	1.585	5.019
ʦʰ	ʦʰ	0.363	5.019
ʦʰ	ʨʰ	2.17	5.019
⁴²	k̚_¹	2.0	5.019
⁴²	k̚_⁵	2.0	5.019
⁴²	⁵	2.0	5.019
⁴²	⁵³	2.0	5.019
⁵⁴	⁴⁴	0.0	5.019
⁵⁵	⁵³	0.0	5.019
