Phone1	Phone2	Surprisal
a	o	0.875
a	-	2.026
a	u	2.257
ã	n	0.392
ã	-	2.071
b	b	0.0
b̥	b_l	0.0
d	d	0.0
d̥	d	0.0
e	j	0.0
i	-	0.751
i	a	1.958
i	oːu̯	2.753
j	-	1.065
j	e	1.822
j	i	2.065
j_a	eː	0.0
j_ɛ	ai̯	0.0
k	k	0.25
k	-	2.651
l	l	0.0
m	m	0.378
m	e_m	2.117
n	n	0.0
õ	i_ɡ	0.0
p	p	0.0
r	r	0.0
r̝	r_i	0.0
s	s	0.651
s	s_i	1.462
t	t	0.0
u	a	0.854
u	-	1.163
u̯ɛ	-	0.0
v	v	0.0
v_j	w	0.0
w	-	0.249
w	au̯	2.66
x	s	0.0
z	z	0.0
z̥	-	0.0
ɔ	-	0.717
ɔ	o	1.976
ɔ	a	2.862
ɔ_ˈ	a	0.0
ə	-	1.119
ə	u	1.159
ə	eːi̯	3.447
ɛ	-	0.141
ɛ	e	3.428
ɛ_ˈ	e	0.0
ɞ	i_l	0.0
ɡ̊	ɡ_i	0.0
ɲ	-	0.0
ʃ	b	0.0
ʉ	-	0.585
ʉ	aːu̯	1.585
ʒ	ɡ	0.0
ʣ	d	0.0
ʤ	ɡ	0.0
ʦ	t	0.605
ʦ	-	1.545
ˈ	-	0.0
