Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	o	0.854
a	<|S|	-	2.076
a	<|S|	u	2.661
a	<|S|#	o	0.631
a	<|S|#	-	2.778
a	<|S|#	u	3.0
a	<|S|>	-	1.193
a	<|S|>	o	1.585
a	<|S|>	u	2.126
a	<|S|>_A	-	1.152
a	<|S|>_A	o	1.659
a	<|S|>_A	u	2.1
a	<|S|>_R	u	0.263
a	<|S|>_R	o	3.1
a	<|S|>_R_A	u	0.216
a	<|S|>_R_A	o	3.363
a	<|S|A	-	1.193
a	<|S|A	o	1.585
a	<|S|A	u	2.126
a	<|S|R	u	0.337
a	<|S|R	o	2.778
a	<|S|R	-	4.0
a	<|S|R_A	u	0.263
a	<|S|R_A	o	3.1
a	F_<|S|	o	0.159
a	F_<|S|	-	4.0
a	F_<|S|>	o	0.126
a	F_<|S|>_A	o	0.104
a	F_<|S|A	o	0.126
a	F|S|	o	0.216
a	F|S|	-	3.585
a	F|S|	u	4.17
a	F|S|>	o	0.159
a	F|S|>	-	4.0
a	F|S|>_A	o	0.126
a	F|S|A	o	0.159
a	F|S|A	-	4.0
a	|S|#	o	0.646
a	|S|#	-	2.667
a	|S|#	u	2.948
a	|S|>	-	1.263
a	|S|>	o	1.469
a	|S|>	u	2.17
a	|S|>_A	-	1.193
a	|S|>_A	o	1.585
a	|S|>_A	u	2.126
a	|S|>_R	u	0.337
a	|S|>_R	o	2.778
a	|S|>_R	-	4.0
a	|S|>_R_A	u	0.263
a	|S|>_R_A	o	3.1
a	|S|A	-	1.263
a	|S|A	o	1.469
a	|S|A	u	2.17
a	|S|R	u	0.469
a	|S|R	o	2.363
a	|S|R	-	3.585
a	|S|R_A	u	0.337
a	|S|R_A	o	2.778
a	|S|R_A	-	4.0
ã	<|S|	n	0.585
ã	<|S|	-	1.585
ã	<|S|#	n	0.126
ã	<|S|#	-	3.585
ã	<|S|>	n	0.654
ã	<|S|>	-	1.456
ã	<|S|>_A	n	0.585
ã	<|S|>_A	-	1.585
ã	<|S|A	n	0.585
ã	<|S|A	-	1.585
ã	F_<|S|	n	0.126
ã	F_<|S|	-	3.585
ã	F_<|S|>	n	0.1
ã	F_<|S|>	-	3.907
ã	F_<|S|>_A	n	0.082
ã	F_<|S|>_A	-	4.17
ã	F_<|S|A	n	0.1
ã	F_<|S|A	-	3.907
ã	F|S|	n	0.17
ã	F|S|	-	3.17
ã	F|S|>	n	0.126
ã	F|S|>	-	3.585
ã	F|S|>_A	n	0.1
ã	F|S|>_A	-	3.907
