Phone1	Phone2	PMI
<#_m	<#_m	9.86824200612059
<#_b	<#_v	9.857704694107404
<#_d	<#_d	9.671780010015
<#_θ	<#_ʦ	9.670290552700378
<#_k	<#_k	9.62356466668429
<#_s	<#_s	9.610379465350857
<#_ˈa	<#_ˈa	9.576728848481885
<#_b	<#_b	9.524371360774069
<#_p	<#_p	9.471941069423332
j_t	p_t	9.45567182277547
<#_t	<#_t	9.165322896237472
ɾ_n	r_n	9.015029124479682
<#_l	<#_l	8.943240739665523
<#_n	<#_n	8.16456490199101
<#_r	<#_r	7.956799507738428
ɐ_#>	ə_#>	7.893341591760636
<#_ʃ	<#_ʒ	7.522130778775061
o	u	7.144225790161972
ɪ_#>	i_#>	7.0958686017868855
ɾ_ˈe	r_e̯ˈa	7.072098944825317
ɟ	k_ʎ	7.040994973951369
<#_ˈu	<#_ˈu	6.775678528243611
ʊ_#>	u_#>	6.764762084225295
t_ʊ_#>	t_#>	6.722339153906062
<#_θ	<#_ʧ	6.623466174405094
<#_ɡ	<#_ɡ	6.574814579382092
ˈɔ_s	ˈo_s	6.543778111251598
<#_s	<#_ʃ	6.496343799999021
ˈɑ_ŋ	ˈɔ_n	6.327143278534676
θ	ʦ	6.125295082908058
<#_d	<#_z	5.753912329158706
ˈɑ	ˈɔ_j	5.592273881661092
j_ʃ	ʃ	5.340659276787433
m	m	5.327746009795485
ð	t	5.12969668350489
#>	ə_#>	5.100829865813167
ˈa	ˈa	5.065709885935975
<#	<#_j	4.91815821182995
ˈe	ˈe	4.907480530517055
ˈu	ˈu	4.900557331355901
β	p	4.899577364416612
k	k	4.794962909498054
t	t	4.6590573954493095
l	l	4.524400403721993
ɾ	r	4.501480581477978
ˈɔ	o̯ˈa	4.482167321950685
ɣ	k	4.4124278839976645
i	i	4.406122146216788
ˈe	e̯ˈa	4.396929162387838
ˈi	ˈi	4.186442307499861
ʊ_#>	n_#>	4.164109814043506
ˈe	ˈi	3.925249995961556
ɟ	ʎ	3.919031157729633
m_ɪ	m	3.8786955589143233
ˈo	ˈu	3.8775467825156977
ˈɛ	ˈe	3.844122808084194
s	s	3.8169741783752
ʊ_#>	#>	3.799774020495268
n_t	n_t	3.760098070976429
ɾ_ʊ	r_u	3.68596726386428
n	n	3.653986013298153
ˈɔ	ˈo	3.528893207966772
s_t	s_t	3.5244775140539857
ˈu_β	ˈo	3.490413560088316
<#_ˈo	<#_w	3.4834064047905327
ˈɑ	ˈɔ	3.435774057490838
ɾ_ɐ	r_ə	3.3861316809610376
#>	i_#>	3.378591403256813
ˈa_ð	ˈa_t	3.3018687120046426
ˈo	ˈo	3.2386303125035063
β_ɪ_#>	w_ə	3.2213290642849266
ʧ_ˈo	l_o̯ˈa	3.194559347042188
ɾ_β	r_b	3.191144180720652
β_ɪ	w_ə	3.1379176798947506
ˈa_n	ˈɔ_n	3.13034432106139
j	p	3.129258307183987
ˈɛ	ˈa	3.093841142475567
<#_p	kʲ	3.074283038960255
ˈɔ_ɣ	ˈo_k	3.019300597197613
ŋ_#>	n_i	2.94548898266525
<#	<#_w	2.8863412691419086
e_s	s	2.7010174000733813
θ	ʦ_i	2.6727998100011923
ŋ	n_i	2.66708782411415
ʊ	k_#>	2.6543984771696434
ɣ	ˈa_k	2.625244196752864
ˈɛ_ɾ	ˈa_r	2.61183645675213
θ_#>	#>	2.606590435460116
ɾ	i_r	2.5975304516527817
ɪ	r_#>	2.587752620333393
<#_t	<#_ʦ	2.524477514053985
ŋ_#>	n_#>	2.4813831750723296
<#	<#_ɡ	2.445124214316058
p	kʲ	2.3817094987812744
ˈo	ˈu_l	2.261122654596133
ˈo	o̯ˈa_r	2.261122654596133
<#	<#_p	2.1707371323110523
#>	u_#>	2.055149213835287
a	ˈa	2.0077126573217376
ˈi	ə	2.006699348423429
ɾ_#>	r_i	11.677021602190726
<#_f	<#_f	10.694316121408034
ˈi_ŋ	ˈi	1.9602199262945657
ˈɔ	ˈu	1.9504703763854976
k	ʦ	1.891738222848302
β	w	1.8643292378969556
<#	<#_n	1.8374037989777197
ˈɔ_ɣ	ˈo	1.7652324260541798
r	r	1.7584171618453843
ˈa	ˈɔ	1.6777180660319102
<#_ˈo	<#	1.4370810176403046
ˈo	o̯ˈa	1.4296857616870613
ŋ	n	1.3710691498872556
p	p	1.2744001338188202
l	ʎ	1.173545877145343
l	r	0.9023502518889702
ˈe	ˈa	0.7297477802314353
ɪ_#>	#>	0.2214416603019343
