Phone1	Phone2	Surprisal
a	ɐ	0.569
a	a	1.986
a	-	3.768
a_ŋ	ɐ̃	0.0
b	b	0.0
d	d	0.545
d	-	2.87
d	ʤ	3.294
d	z	3.72
e	ˈe	1.926
e	-	2.226
e	e	2.282
e	i	2.308
e	ẽ	3.653
e	j	4.785
e_r	h	0.0
f	f	0.131
f	-	3.522
f_j	ʃ	0.0
i	e	0.888
i	i	1.122
i_ŋ	ĩ	0.0
j	-	0.7
j	ʎ	1.38
j_ˈe	ˈɛ	0.0
k	k	0.063
k	ɡ	4.542
l	l	0.726
l	w	1.973
l	-	2.829
m	m	0.0
n	-	1.31
n	n	1.336
n	j̃	2.319
n_a	j_ɐ	0.991
n_a	ɐ	1.009
o	u	1.186
o	o	1.853
o	-	3.085
o	i	3.253
o	õ	4.033
o_l	u	0.0
p	p	0.0
p_j	ʃ	0.0
r	h	0.927
r	ɾ	1.696
r	ɦ	3.467
r	-	3.737
r_a	ɾ_ɐ	0.0
r_b	ɦ_v	0.0
r_o	ɾ_u	0.0
r_ˈe	ɾ	0.0
s	s	0.87
s	ʃ	1.536
s	e_ʃ	4.206
s	e_s	4.22
t	t	0.913
t	ʧ	2.112
t	d	2.638
t	-	3.704
v	v	0.52
v	b	1.724
w	w	0.787
w	-	1.249
w_a	w_ɐ	0.0
z	z	0.516
z	ʒ	1.735
z_e	j	0.0
ð	ʒ	0.524
ð	-	1.715
ŋ	w̃	1.27
ŋ	j̃	2.124
ŋ	-	2.279
ŋ	u	2.737
ɡ	ɡ	0.0
ɲ	j̃	0.0
ʤ	ˈũ_j̃	0.0
ʧ	ʎ	0.521
ʧ	ʃ	1.722
ˈa	ˈa	1.01
ˈa	ˈɐ̃	1.497
ˈa	-	3.968
ˈa	a	3.986
ˈa	ˈe_j	5.492
ˈa_n	ˈɐ̃	0.0
ˈa_ŋ	ˈɐ̃	0.0
ˈe	ˈe	0.622
ˈe	ˈẽ	2.428
ˈe	-	2.925
ˈe	ˈɛ	4.935
ˈe_ŋ	ˈẽ	0.0
ˈi	ˈi	1.21
ˈi	ˈĩ	1.269
ˈi	ˈe	3.329
ˈi	-	4.23
ˈi_o	ˈe_w	0.0
ˈi_ŋ	ˈĩ	0.0
ˈo	ˈo	0.741
ˈo	ˈɔ	2.201
ˈo	ˈɐ̃	3.615
ˈo	-	4.242
ˈo	ˈu	4.323
ˈo_ŋ	ˈõ	0.0
ˈu	ˈu	0.398
ˈu	ˈũ	2.053
ˈɔ	ˈo	1.436
ˈɔ	ˈɔ	1.836
ˈɔ	ˈo_j	2.247
ˈɔ	-	2.84
ˈɛ	ˈɛ	0.448
ˈɛ	ˈe_j	2.49
ˈɛ	ˈe	3.492
ˈɛ_n	ˈẽ	0.0
θ	s	0.267
θ	-	2.567
