Phone1	Phone2	PMI
l_t	l_t	9.953
t_n	t_n	9.128
ɪ	ɪ	8.72
ˈyː	ˈyː	8.11
j	j	8.003
tʰ	<#_t	7.775
ˈɔ	ˈɔ	7.418
ˈʏ	ˈʏ	7.4
ˈaː	ˈaː	7.141
ˈɔʏ̯	ˈøː	6.968
ç	ç	6.946
p	p	6.914
l_d	l_d	6.897
ˈuː_s	ˈʊ_s	6.857
ˈae̯_f	ˈaɪ̯_v	6.842
ˈoː	ˈɔː	6.747
ˈuː	ˈuː	6.711
d_n	d_n	6.7
n_t	n_t	6.507
ˈiː	ˈiː	6.482
ˈʊ	ˈʊ	6.459
ˈaʊ̯_t	ˈaʊ̯_d	6.434
ŋ	ŋ	6.412
ˈɒː	ˈɔː	6.253
h	h	6.25
ˈɛ	ˈɛ	6.2
x	x	6.065
ˈɛː	ˈɪɛ̯	5.962
b	b	5.928
ˈaʊ̯	ˈaʊ̯	5.821
z	z	5.712
ˈae̯	ˈaɪ̯	5.691
ʃ	ʃ	5.679
ˈɪ	ˈɪ	5.658
ˈa	ˈa	5.587
r	r	5.568
ˈɒː	ˈaː	5.511
s	s	5.507
f	f	5.492
m	m	5.481
l_m	l_v	5.305
v	v	5.303
kʰ	k	5.288
z	s	5.194
ɡ	x	5.173
k	k	5.166
ˈaʊ̯	ˈoː	5.118
æ	ɐ	5.114
ˈʏ	ˈø	4.996
ˈae̯	ˈeː	4.971
ˈɛ	ˈɪɛ̯	4.728
l	l	4.722
d	d	4.708
w	ʋ	4.528
tʰ	t	4.412
t	t	4.359
<#	<#_t	4.22
ˈuː	ˈʊ	4.203
n	n	4.002
tʰ_v	t_ʋ	3.759
l_f	l_ʋ	3.75
ŋ	ɡ_n	3.699
ɡ	ɡ	3.618
ŋ	ɡ	3.597
ɡ_l	ɡ_l	3.45
ˈaː	ˈa_ɐ	3.408
n_æ	n_ɐ	3.367
f_#>	v_#>	3.215
ˈɪ	ˈɛ	3.174
t_æ	t_ɐ	3.168
<#_n	<#_n	3.112
ŋ_k	ŋ	3.096
ˈaː	ˈa	3.018
kʰ	<#_k	2.867
ɾ	d	2.813
ç	ɡ	2.703
ˈaː	ɐ	2.675
tʰ	t_ʋ	2.584
ˈuː	ˈʊ_s	2.571
<#	<#	2.476
s	ˈʊ_s	2.412
t	t_n	2.375
t	l_t	2.375
l	l_t	2.355
ɾ_æ	d_ɐ	2.314
f	v_#>	2.235
k	ŋ	2.154
f	v	2.021
ˈɛː	ˈɪə̯	1.93
ˈae̯	ˈaɪ̯_v	1.881
n	t_n	1.877
ç	ɡ_ə	1.854
n	<#_n	1.818
f_#>	v	1.783
ˈaʊ̯	ˈaʊ̯_d	1.682
m	m_n	1.668
#>	#>	1.651
f	ˈaɪ̯_v	1.598
ʃ	ʃ_k	1.597
ˈɔ	ˈuːə̯	1.495
ŋ	n	1.487
ˈaʊ̯_t	ˈaʊ̯	1.474
m	v_n	1.449
ˈuː_s	ˈʊ	1.446
ˈɒː	ˈuə̯	1.416
ˈae̯_f	ˈaɪ̯	1.405
<#_n	n	1.354
l_f	ʋ	1.333
d	l_d	1.331
j	x	1.306
#>	v_#>	1.253
l	l_d	1.217
l	ʋ	1.209
d	d_n	1.177
l	l_ʋ	1.169
l	l_v	1.123
l_t	l	1.122
t	d	1.108
m	n	0.969
ɾ	ɐ	0.912
t_n	t	0.905
l_t	t	0.905
ˈuː_s	s	0.901
ˈae̯_f	v	0.839
ʃ	k	0.781
t	n_t	0.768
ɡ	ɡ_l	0.726
v	ʋ	0.716
v	t_ʋ	0.712
t	ˈaʊ̯_d	0.695
n	d_n	0.653
ɾ	d_ɐ	0.556
ŋ	ŋ_n	0.547
<#	t	0.546
m	v	0.521
ɡ_l	ɡ	0.511
n	n_t	0.468
m	l_v	0.415
t_n	n	0.402
l_d	l	0.394
<#	<#_n	0.363
<#	<#_k	0.363
l_f	l	0.347
d_n	d	0.337
l_d	d	0.313
l_m	l	0.303
ˈaʊ̯_t	d	0.24
æ	n_ɐ	0.214
æ	d_ɐ	0.214
n_t	t	0.198
tʰ_v	t	0.125
l	ɡ_l	-0.015
#>	n_#>	-0.018
æ	t_ɐ	-0.118
d_n	n	-0.124
n_t	n	-0.152
f	ʋ	-0.153
n	n_ɐ	-0.17
t	t_ɐ	-0.178
#>	v	-0.179
v	t	-0.192
ɾ_æ	ɐ	-0.277
n_æ	ɐ	-0.277
f	l_ʋ	-0.293
t_æ	ɐ	-0.41
ɡ_l	l	-0.425
l	ɡ	-0.492
t_æ	t	-0.493
n	t	-0.533
t	n	-0.538
m	l	-0.578
#>	n	-0.646
n_æ	n	-0.677
ɡ	l	-0.687
l_m	v	-0.699
<#	k	-0.714
tʰ_v	ʋ	-0.865
d	l	-1.046
l	v	-1.104
kʰ	<#	-1.174
f_#>	#>	-1.174
<#_n	<#	-1.174
ç	ə	-1.2
f	l	-1.24
l	d	-1.241
d	n	-1.275
t	l	-1.288
n	d	-1.338
<#	n	-1.395
tʰ	<#	-1.434
ɾ_æ	d	-1.511
l	t	-1.524
æ	n	-1.842
n	ɐ	-1.883
f	#>	-2.154
n	<#	-2.469
ˈae̯	v	-2.886
s	ˈʊ	-3.078
f	ˈaɪ̯	-3.2
ˈuː	s	-3.512
æ	d	-5.313
ˈaʊ̯	d	-6.333
æ	t	-inf
tʰ	ʋ	-inf
t	ˈaʊ̯	-inf
t	ɐ	-inf
