Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	0.0	5.12
d	d	0.0	5.12
f	f	0.163	5.12
f	ʋ	3.222	5.12
f_#>	v_#>	0.0	5.12
h	h	0.0	5.12
j	x	0.585	5.12
j	j	1.585	5.12
k	k	0.0	5.12
kʰ	k	0.0	5.12
l	l	0.0	5.12
m	m	0.401	5.12
m	m_n	3.459	5.12
m	v_n	3.459	5.12
m	v	4.044	5.12
n	n	0.0	5.12
p	p	0.0	5.12
r	r	0.0	5.12
s	s	0.0	5.12
t	t	0.174	5.12
t	d	3.138	5.12
t_n	t_n	0.0	5.12
tʰ	t	0.0	5.12
v	v	0.193	5.12
v	ʋ	3.0	5.12
w	ʋ	0.0	5.12
x	x	0.0	5.12
z	s	0.181	5.12
z	z	3.087	5.12
æ	ɐ	0.087	5.12
æ	ˈuːə̯	4.087	5.12
ç	ç	0.29	5.12
ç	ɡ_ə	2.459	5.12
ŋ	ŋ	0.637	5.12
ŋ	ɡ_n	2.222	5.12
ŋ	ŋ_n	2.807	5.12
ŋ_k	ŋ	0.0	5.12
ɡ	x	0.322	5.12
ɡ	ɡ	2.322	5.12
ɪ	ɪ	0.0	5.12
ɾ	d	0.0	5.12
ɾ_æ	ɐ	0.0	5.12
ʃ	ʃ	0.363	5.12
ʃ	ʃ_k	2.17	5.12
ˈa	ˈa	0.0	5.12
ˈae̯	ˈaɪ̯	0.778	5.12
ˈae̯	ˈeː	1.263	5.12
ˈaʊ̯	ˈaʊ̯	0.807	5.12
ˈaʊ̯	ˈoː	1.222	5.12
ˈaː	ˈa_ɐ	1.0	5.12
ˈaː	ˈaː	1.0	5.12
ˈiː	ˈiː	0.0	5.12
ˈoː	ˈɔː	0.0	5.12
ˈuː	ˈuː	0.637	5.12
ˈuː	ˈʊ	2.222	5.12
ˈuː	-	2.807	5.12
ˈyː	ˈyː	0.0	5.12
ˈɒː	ˈɔː	0.585	5.12
ˈɒː	ˈaː	2.322	5.12
ˈɒː	ˈuə̯	2.907	5.12
ˈɔ	ˈɔ	0.485	5.12
ˈɔ	ˈuːə̯	1.807	5.12
ˈɔʏ̯	ˈøː	0.0	5.12
ˈɛ	ˈɛ	0.485	5.12
ˈɛ	ˈɪɛ̯	1.807	5.12
ˈɛː	ˈɪə̯	1.415	5.12
ˈɛː	ˈɪɛ̯	1.415	5.12
ˈɛː	ˈiɛ̯	2.0	5.12
ˈɪ	ˈɪ	0.107	5.12
ˈɪ	ˈɛ	3.807	5.12
ˈʊ	ˈʊ	0.0	5.12
ˈʏ	ˈʏ	0.485	5.12
ˈʏ	ˈø	1.807	5.12
