Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.0
d̥	d̥	0.0
e_ŋ	eː	0.0
f	f	0.143
f	fː	3.406
h	h	0.0
k	ɡ̊	0.471
k	ɡ̊_a	1.844
kʰ	kʰ	0.0
l	l	0.704
l	j	1.491
l	ɡ̊_l	5.029
l_ə	j	0.0
m	m	0.0
n	n	0.392
n	ŋ	2.947
n	m	3.82
n	n_d̥	4.732
n_ə	n_d̥	0.0
p	b̥͡v̥	0.0
pʰ	b̥͡v̥	0.0
s	s	0.438
s	sː	1.934
s_ə	s	0.0
t	d̥	0.0
v	ʋ	0.307
v	β	2.384
v_ə	m	0.0
w	ʋ	0.0
z	s	0.0
z̥	s	0.0
ŋ	ŋ	0.519
ŋ	n	1.727
ɐ	ɐ	0.0
ɕ	x	0.735
ɕ	ç	2.178
ɕ	ɡ̊	2.488
ə	-	0.208
ə	ə	2.895
ə_n	a	0.237
ə_n	ŋ	2.721
ə_ɕ	i	0.0
ɡ	ɡ̊	0.0
ɡ̊	-	0.0
ɣ̊	ɡ̊	0.0
ʀ	r	0.059
ʀ	ɐ	4.64
ʃ	ʃ	0.0
ʑ	ŋ	0.0
ʦ	ʦ	0.0
ˈaː	ˈo	1.94
ˈaː	ˈɒː	2.098
ˈaː	ˈaː	2.375
ˈaː	ˈɒ	2.865
ˈaː	ˈɑ	3.477
ˈaː	ˈo_ɐ	3.543
ˈe	-	0.608
ˈe	ˈu	1.54
ˈeː	ˈoɐ̯	0.824
ˈeː	ˈe	2.534
ˈeː	-	2.604
ˈeː	ˈai̯	3.352
ˈi	-	0.5
ˈi	ˈi	1.772
ˈiə̯	ˈe	0.0
ˈiː	-	1.123
ˈiː	ˈi	1.472
ˈiː	ˈɛ	2.472
ˈo	ˈu	0.942
ˈo	ˈo	1.061
ˈoː	ˈoː	0.627
ˈoː	-	1.504
ˈoː_ə	ˈɒː	0.0
ˈu	ˈu	1.596
ˈu	ˈuɐ̯	1.796
ˈu	ˈɑː	2.213
ˈu	-	2.596
ˈuə̯	-	1.0
ˈuə̯	ˈo	1.0
ˈuː	ˈu	0.0
ˈæːɪ̯	ˈai̯	0.0
ˈæːʊ̯	ˈau̯	0.0
ˈɑ	ˈi	0.836
ˈɑ	ˈo	2.45
ˈɑ	ˈa	2.788
ˈɑ	ˈɒ	3.159
ˈɑɪ̯	ˈai̯	0.514
ˈɑɪ̯	ˈi	1.738
ˈɑʊ̯	ˈau̯	0.0
ˈɔ	ˈu	0.0
ˈə	ˈi	1.081
ˈə	ˈe	1.828
ˈə	ˈu	2.766
ˈə	ˈiː	3.342
ˈəʊ̯	ˈoː	1.298
ˈəʊ̯	ˈou̯	1.561
ˈəʊ̯	ˈuɐ̯	1.976
ˈɛ	ˈe	0.0
ˈɛː	ˈe	0.0
ˈɜɪ̯	ˈiɐ̯	0.85
ˈɜɪ̯	ˈeː	1.5
ˈɜɪ̯	-	3.447
χ	x	0.0
