Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b̥	0.0	5.1807751953035925
b	#|S|<_F	b̥	0.0	5.1807751953035925
b	#|S|<_R	b̥	0.0	5.1807751953035925
b	>|S|<	b̥	0.0	5.1807751953035925
b	F_>|S|<	b̥	0.0	5.1807751953035925
b	F_>|S|<_N	b̥	2.072310078121437	5.1807751953035925
b_n	>|S|#	m	0.0	5.1807751953035925
b_n	F_>|S|#	m	-3.2034265038149176e-16	5.1807751953035925
b̥	>|S|#	b̥	0.23342172253133908	5.1807751953035925
b̥	F_>|S|#	b̥	1.2700431897953668	5.1807751953035925
d	#|S|<	d̥	0.0	5.1807751953035925
d	#|S|<_F	d̥	0.0	5.1807751953035925
d	#|S|<_R	d̥	0.0	5.1807751953035925
d	>|S|<	d̥	0.0	5.1807751953035925
d	>|S|<_N	d̥	0.0	5.1807751953035925
d	F_>|S|<	d̥	0.0	5.1807751953035925
d̥	>|S|#	d̥	0.021845813950951705	5.1807751953035925
d̥	F_>|S|#	d̥	1.0361550390607182	5.1807751953035925
f	#|S|<	f	0.0	5.1807751953035925
f	#|S|<_F	f	0.0	5.1807751953035925
f	#|S|<_R	f	0.0	5.1807751953035925
f	>|S|#	f	0.0	5.1807751953035925
f	>|S|<_N	f	0.0	5.1807751953035925
f	F_>|S|#	f	-3.2034265038149176e-16	5.1807751953035925
f	F_>|S|<	f	0.0	5.1807751953035925
f	F_>|S|<_N	f	1.6017132519074588e-16	5.1807751953035925
h	#|S|<	h	0.0	5.1807751953035925
h	#|S|<_F	h	0.0	5.1807751953035925
j	#|S|<	j	3.1084651171821553	5.1807751953035925
j	#|S|<_F	j	3.1084651171821553	5.1807751953035925
k	>|S|#	k	0.0	5.1807751953035925
k	>|S|<	k	0.5436217199869805	5.1807751953035925
k	>|S|<_N	k	0.45444989079085973	5.1807751953035925
k	F_>|S|<	k	0.5915797052396148	5.1807751953035925
k	F_>|S|<_N	k	1.6017132519074588e-16	5.1807751953035925
k	F_>|S|=	k	2.072310078121437	5.1807751953035925
k_ə	>|S|#	ɡ̊	0.0	5.1807751953035925
k_ə	F_>|S|#	ɡ̊	-3.2034265038149176e-16	5.1807751953035925
kʰ	#|S|<	kʰ	0.0	5.1807751953035925
kʰ	#|S|<_F	kʰ	0.0	5.1807751953035925
kʰ	#|S|<_N	kʰ	1.0361550390607186	5.1807751953035925
l	#|S|<_F	l	0.032573657459192246	5.1807751953035925
l	<|S|#	l	2.130712036788921	5.1807751953035925
l	<|S|#	-	2.5757927098930655	5.1807751953035925
l	<|S|#	j	4.291176083215249	5.1807751953035925
l	<|S|<	l	0.08289445034170918	5.1807751953035925
l	<|S|<	j	4.291176083215249	5.1807751953035925
l	<|S|<_F	l	0.032573657459192176	5.1807751953035925
l	>|S|#	j	0.512586142051631	5.1807751953035925
l	>|S|#	l	2.331038821579313	5.1807751953035925
l	>|S|<	j	0.8504569071422158	5.1807751953035925
l	>|S|<	l	1.6068629759664572	5.1807751953035925
l	>|S|>	j	0.2880474000040289	5.1807751953035925
l	>|S|>	l	2.855586228714702	5.1807751953035925
l	>|S|>	-	4.392559274152541	5.1807751953035925
l	F_>|S|#	j	0.46482929223094543	5.1807751953035925
l	F_>|S|#	l	2.8313209552166994	5.1807751953035925
l	F_>|S|<	l	1.0607066538450802	5.1807751953035925
l	F_>|S|<_F	l	1.046320413629579	5.1807751953035925
l	F_>|S|>	j	0.3047263276170041	5.1807751953035925
l	F_>|S|>	l	2.9409716419348406	5.1807751953035925
l	F_>|S|>	-	4.105297021328774	5.1807751953035925
l	F_>|S|>_N	j	2.0834764675212556	5.1807751953035925
m	#|S|<	m	0.06586751229227912	5.1807751953035925
m	#|S|<_F	m	0.09746465267902912	5.1807751953035925
m	>|S|#	m	0.0	5.1807751953035925
m	>|S|<	m	0.0	5.1807751953035925
m	F_>|S|#	m	-3.2034265038149176e-16	5.1807751953035925
m	F_>|S|<	m	0.0	5.1807751953035925
n	#|S|<	n	0.01076527565896853	5.1807751953035925
n	#|S|<_F	n	0.004296222439718893	5.1807751953035925
n	<|S|#	n	0.2214743498793103	5.1807751953035925
n	<|S|#	-	2.8218333383617327	5.1807751953035925
n	<|S|<	n	0.01076527565896853	5.1807751953035925
n	<|S|<_F	n	0.004296222439718893	5.1807751953035925
n	<|S|>	n	1.0445454946620287	5.1807751953035925
n	>|S|#	n	0.01076527565896853	5.1807751953035925
n	>|S|<	n	0.17285108753737716	5.1807751953035925
n	>|S|<_F	n	0.5217501104024524	5.1807751953035925
n	>|S|>	n	0.027145249359138902	5.1807751953035925
n	>|S|>	-	4.938926825182462	5.1807751953035925
n	F_>|S|#	n	0.004296222439718861	5.1807751953035925
n	F_>|S|<	n	0.004296222439718893	5.1807751953035925
n	F_>|S|<_F	n	0.0017884974554167742	5.1807751953035925
n	F_>|S|>	n	0.004296222439718893	5.1807751953035925
n_#>	>|S|#	#>	0.0	5.1807751953035925
n_#>	F_>|S|#	#>	-3.2034265038149176e-16	5.1807751953035925
p	>|S|<_R	p	1.0361550390607186	5.1807751953035925
p	F_>|S|=	p	1.0361550390607186	5.1807751953035925
p͡f	#|S|<	p͡f	0.0	5.1807751953035925
p͡f	#|S|<_F	p͡f	1.0361550390607186	5.1807751953035925
p͡f	>|S|#	p͡f	1.0361550390607186	5.1807751953035925
p͡f	F_>|S|<	p͡f	0.0	5.1807751953035925
s	<|S|#	s	1.0426844223417935	5.1807751953035925
s	=|S|>	s	3.0544594654325525	5.1807751953035925
s	=|S|>	ʃ	3.178151440197037	5.1807751953035925
s	>|S|#	s	0.0065293832810748905	5.1807751953035925
s	>|S|>	s	0.17958316275195463	5.1807751953035925
s	>|S|>	ʃ	3.8775095948259923	5.1807751953035925
s	F_>|S|#	s	0.0026027843650161704	5.1807751953035925
s	F_>|S|<	s	0.002602784365016395	5.1807751953035925
s	F_>|S|<_N	s	0.001083049515886869	5.1807751953035925
s	F_>|S|>	s	0.002602784365016363	5.1807751953035925
s_ə	F_>|S|#	s	1.0361550390607182	5.1807751953035925
t	=|S|#	t	1.630936384924185	5.1807751953035925
t	=|S|#	d̥	2.5625720531380987	5.1807751953035925
t	>|S|#	t	0.8855772236177825	5.1807751953035925
t	>|S|#	d̥	1.1311748648503048	5.1807751953035925
t	>|S|<	t	0.5554914062305508	5.1807751953035925
t	>|S|<	d̥	1.7156554562616435	5.1807751953035925
t	>|S|<_F	t	0.02881785831825601	5.1807751953035925
t	>|S|<_N	d̥	0.04427986506310676	5.1807751953035925
t	>|S|<_N	t	5.050506143149447	5.1807751953035925
t	F_>|S|#	d̥	1.3147789049680216	5.1807751953035925
t	F_>|S|#	t	2.1800501398243046	5.1807751953035925
t	F_>|S|<	d̥	0.7516998264491538	5.1807751953035925
t	F_>|S|<	t	1.9437136869433462	5.1807751953035925
t	F_>|S|<_N	d̥	1.050467467543733	5.1807751953035925
tʰ	#|S|<	d̥	0.34330335162798087	5.1807751953035925
tʰ	#|S|<	t	2.2711149558823616	5.1807751953035925
tʰ	#|S|<_F	d̥	0.846613061910828	5.1807751953035925
tʰ	#|S|<_F	t	1.350278018129145	5.1807751953035925
tʰ	#|S|<_R	d̥	0.015280878354654746	5.1807751953035925
v	#|S|<	ʋ	0.09525772329737323	5.1807751953035925
v	#|S|<_F	ʋ	0.12709503092314112	5.1807751953035925
v	<|S|<_F	ʋ	0.0	5.1807751953035925
x	>|S|#	x	0.0	5.1807751953035925
x	>|S|<	x	0.0	5.1807751953035925
x	>|S|<_N	x	2.072310078121437	5.1807751953035925
x	>|S|>	x	0.0	5.1807751953035925
x	F_>|S|#	x	2.0723100781214367	5.1807751953035925
x	F_>|S|<	x	0.0	5.1807751953035925
x	F_>|S|>	x	0.0	5.1807751953035925
z	#|S|<	s	0.0	5.1807751953035925
z	#|S|<_F	s	0.0	5.1807751953035925
z	>|S|<	s	1.0361550390607186	5.1807751953035925
z	F_>|S|<	s	1.0361550390607186	5.1807751953035925
z	F_>|S|<_N	s	1.0361550390607186	5.1807751953035925
z_ə	>|S|#	s	1.0361550390607186	5.1807751953035925
z_ə	F_>|S|#	s	1.0361550390607182	5.1807751953035925
ç	>|S|#	ç	1.365657492012288	5.1807751953035925
ç	>|S|#	ɡ̊	2.0325150032980734	5.1807751953035925
