Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.653
a	<|S|	ə	2.489
a	<|S|	-	3.712
a	<|S|	ɵ_ˈ	3.712
a	<|S|#	a	0.59
a	<|S|#	ə	1.917
a	<|S|#	-	4.294
a	<|S|>	a	0.77
a	<|S|>	ɵ_ˈ	2.641
a	<|S|>	-	3.139
a	<|S|>	ə	4.441
a	<|S|>_R	ɵ_ˈ	0.699
a	<|S|>_R	a	1.593
a	<|S|>_R	ə	4.763
a	<|S|R	ɵ_ˈ	0.78
a	<|S|R	a	1.506
a	<|S|R	ə	4.441
a	F_<|S|	a	0.341
a	F_<|S|	ə	4.441
a	F_<|S|#	a	0.102
a	F_<|S|#	ə	4.763
a	F_<|S|>	a	0.451
a	F_<|S|>	ə	4.763
a	F|S|	a	0.368
a	F|S|	ə	4.026
a	F|S|#	a	0.129
a	F|S|#	ə	4.441
a	F|S|>	a	0.46
a	F|S|>	ə	4.441
a	|S|#	a	0.591
a	|S|#	ə	1.967
a	|S|#	-	4.208
a	|S|>	a	0.751
a	|S|>	ɵ_ˈ	2.724
a	|S|>	-	3.189
a	|S|>	ə	4.026
a	|S|>_R	ɵ_ˈ	0.78
a	|S|>_R	a	1.506
a	|S|>_R	ə	4.441
a	|S|R	ɵ_ˈ	0.926
a	|S|R	a	1.373
a	|S|R	ə	4.026
a_w	<|S|	ɫ_ɨ	0.0
a_w	<|S|<	ɫ_ɨ	0.0
a_w	F_<|S|	ɫ_ɨ	0.0
a_w	F_<|S|<	ɫ_ɨ	0.0
a_w	F|S|	ɫ_ɨ	0.0
a_w	F|S|<	ɫ_ɨ	0.0
a_w	|S|<	ɫ_ɨ	0.0
b	#|S|	b	0.754
b	#|S|	bʲ	1.297
b	#|S|<	b	0.767
b	#|S|<	bʲ	1.278
b	#|S|<_F	bʲ	0.196
b	#|S|<_F	b	2.974
b	#|S|<_R	b	0.109
b	#|S|<_R	bʲ	3.781
b	#|S|F	bʲ	0.25
b	#|S|F	b	2.652
b	#|S|R	b	0.138
b	#|S|R	bʲ	3.459
b	>|S|	b	0.49
b	>|S|	bʲ	1.796
b	>|S|<	b	0.471
b	>|S|<	bʲ	1.845
b	>|S|<_F	b	0.923
b	>|S|<_F	bʲ	1.081
b	>|S|<_R	b	0.109
b	>|S|<_R	bʲ	3.781
b	>|S|F	b	0.905
b	>|S|F	bʲ	1.102
b	>|S|R	b	0.138
b	>|S|R	bʲ	3.459
b	|S|<	b	0.652
b	|S|<	bʲ	1.459
b	|S|<_F	bʲ	0.614
b	|S|<_F	b	1.529
b	|S|<_R	b	0.138
b	|S|<_R	bʲ	3.459
b	|S|F	bʲ	0.687
b	|S|F	b	1.401
b	|S|R	b	0.186
b	|S|R	bʲ	3.044
b̥	>|S|	b̥	0.848
b̥	>|S|	b̥ʲ	1.848
b̥	>|S|#	b̥	0.585
b̥	>|S|#	b̥ʲ	1.585
b̥	>|S|<	b̥	2.585
b̥	>|S|<	b̥ʲ	3.585
b̥	F_>|S|	b̥	0.885
b̥	F_>|S|	b̥ʲ	3.585
b̥	F_>|S|#	b̥	0.1
b̥	F_>|S|#	b̥ʲ	3.907
b̥	F_>|S|<	b̥	2.907
b̥	F_>|S|<	b̥ʲ	3.907
b̥	F|S|	b̥	0.848
b̥	F|S|	b̥ʲ	3.17
b̥	F|S|#	b̥	0.126
b̥	F|S|#	b̥ʲ	3.585
b̥	F|S|<	b̥	2.585
b̥	F|S|<	b̥ʲ	3.585
b̥	|S|#	b̥	0.585
b̥	|S|#	b̥ʲ	1.585
b̥	|S|<	b̥	2.17
b̥	|S|<	b̥ʲ	3.17
d	#|S|	d	0.282
d	#|S|	dʲ	2.492
d	#|S|<	d	0.292
d	#|S|<	dʲ	2.447
d	#|S|<_F	d	0.039
d	#|S|F	d	0.049
d	#|S|F	dʲ	4.907
d	>|S|	d	0.261
d	>|S|	dʲ	3.251
d	>|S|<	d	0.268
d	>|S|<	dʲ	3.3
d	>|S|<_F	d	0.501
d	>|S|<_F	dʲ	2.644
d	>|S|<_N	d	0.039
d	>|S|<_R	d	0.039
d	>|S|F	d	0.481
d	>|S|F	dʲ	2.659
d	>|S|N	d	0.049
d	>|S|N	dʲ	4.907
d	>|S|R	d	0.049
d	>|S|R	dʲ	4.907
d	F_>|S|	dʲ	1.292
d	F_>|S|	d	2.206
d	F_>|S|<	dʲ	1.229
d	F_>|S|<	d	2.528
d	F_>|S|<_F	dʲ	1.188
d	F_>|S|<_F	d	2.791
d	F_>|S|F	dʲ	1.229
d	F_>|S|F	d	2.528
d	F|S|	dʲ	1.404
d	F|S|	d	1.791
d	F|S|<	dʲ	1.292
d	F|S|<	d	2.206
d	F|S|<_F	dʲ	1.229
d	F|S|<_F	d	2.528
d	F|S|F	dʲ	1.292
d	F|S|F	d	2.206
d	|S|<	d	0.268
d	|S|<	dʲ	2.968
d	|S|<_F	d	0.41
d	|S|<_F	dʲ	2.832
d	|S|<_N	d	0.049
d	|S|<_N	dʲ	4.907
d	|S|<_R	d	0.049
d	|S|<_R	dʲ	4.907
d	|S|F	d	0.386
d	|S|F	dʲ	2.84
d	|S|N	d	0.066
d	|S|N	dʲ	4.492
d	|S|R	d	0.066
d	|S|R	dʲ	4.492
d_w	>|S|	ɫ	0.0
d_w	>|S|<	ɫ	0.0
d_w	F_>|S|	ɫ	0.0
d_w	F_>|S|<	ɫ	0.0
d_w	F|S|	ɫ	0.0
d_w	F|S|<	ɫ	0.0
d_w	|S|<	ɫ	0.0
d̥	>|S|	d̥	0.0
