Phone1	Phone2	PMI
ɾ_ɑ	ɾ_ɑ	10.357
ɲ	ɲ	10.295
sː	sː	10.295
v	v	9.295
pʰ	pʰ	9.295
jː	jː	9.295
ˈœʏ̯	ˈœʏ̯	8.905
ˈæː	ˈæː	8.767
ɡː	ɡː	8.295
ˈœ	ˈœ	8.188
ˈʊ	ˈʊ	8.044
ŋː	ŋː	7.812
ˈæʉ̯	ˈæʉ̯	7.636
ˈyː	ˈyː	7.498
ʰtː	ʰtː	7.498
p	p	7.441
ə	ə	7.434
lː	lː	7.295
ˈøː	ˈøː	7.086
s_l	s_l	7.04
l_e	l_e	7.04
ɾ_s	ɾ_s	7.034
ɡ_ɾ	ɡ_ɾ	7.034
ɾ_ɡ	ɾ_ɡ	7.03
ˈæɪ̯	ˈæɪ̯	6.978
ç	ç	6.978
ɪ	ɪ	6.865
ˈæ	ˈæ	6.864
ʰpː	ʰpː	6.864
ʉ	ʉ	6.862
ˈɔ	ˈɔ	6.84
ˈɑː	ˈɑː	6.84
ʂ	ʂ	6.84
ˈɪ	ˈɪ	6.816
ˈeː	ˈeː	6.801
ˈʏ	ˈʏ	6.752
kʰ	kʰ	6.595
j	j	6.524
ɾ_n	ɾ_n	6.502
ˈiː	ˈiː	6.426
ˈʉ	ˈʉ	6.422
nː	nː	6.367
ˈoː	ˈoː	6.33
k	k	6.297
h	h	6.27
ˈɛ	ˈɛ	6.22
ŋ	ŋ	6.198
f	f	6.18
b	b	6.131
ˈʉː	ˈʉː	6.108
tʰ	tʰ	6.073
ˈuː	ˈuː	5.999
d	d	5.999
m	m	5.952
ˈɑ	ˈɑ	5.95
t	t	5.694
ɡ	ɡ	5.692
ʋ	ʋ	5.474
l	l	5.196
e	e	5.166
ɑ	ɑ	5.126
n	n	5.062
s	s	4.858
ɾ	ɾ	4.194
ɾ_t	ɾ_t	3.522
ɾ_e	ɾ_e	3.512
çː	çː	3.1
ʰkː	ʰkː	2.903
ɾ_ɑ	ɑ	2.783
ɡ_ɾ	ɡ	1.864
ɾ_ɑ	ɾ	1.851
ɾ_ɡ	ɡ	1.822
ɑ	ɾ_ɑ	1.526
l_e	e	1.502
s_l	l	1.474
l_e	l	1.474
ɾ_n	n	1.438
ɾ_s	s	1.283
s_l	s	1.278
ɡ	ɡ_ɾ	1.026
ɡ	ɾ_ɡ	0.989
ɾ_ɡ	ɾ	0.832
ɾ_n	ɾ	0.832
ɾ_s	ɾ	0.828
ɡ_ɾ	ɾ	0.828
l	s_l	0.632
l	l_e	0.632
e	l_e	0.632
ɾ	ɾ_ɑ	0.594
n	ɾ_n	0.592
s	ɾ_s	0.444
s	s_l	0.436
ɾ_t	t	0.288
ɾ_e	e	0.15
ɾ	ɾ_ɡ	-0.001
ɾ	ɾ_n	-0.001
ɾ	ɾ_s	-0.01
ɾ	ɡ_ɾ	-0.01
t	ɾ_t	-0.135
ɾ_t	ɾ	-0.181
ɾ_e	ɾ	-0.191
e	ɾ_e	-0.265
ɾ	n	-0.443
n	ɾ	-0.456
l	e	-0.482
e	l	-0.51
ɾ	ɾ_t	-0.605
ɾ	ɾ_e	-0.606
ɾ	e	-0.808
e	ɾ	-0.808
s	l	-0.944
l	s	-0.944
ɾ	t	-0.967
t	ɾ	-0.967
ɾ	ɑ	-1.292
ɑ	ɾ	-1.292
ɾ	s	-1.576
s	ɾ	-1.576
ɾ	ɡ	-1.846
ɡ	ɾ	-1.846
