Phone1	Phone2	PMI
ɛ_n	ˈe_n	10.017
<#_a	<#_a	9.578
s_ə	s_e	9.221
l_a	l_ˈa	8.652
<#_l	<#_l	8.126
œ	ˈu_#>	7.983
e_#>	ˈa_#>	7.792
ɥ	ɥ	7.527
<#_ʁ	<#_ʀ	7.498
y	ˈy	7.448
ɛ_z	a_z	7.238
ʁ_w	ɾ_ˈe	7.068
t_#>	t_ɔ_#>	7.05
ɡ	ɡ	6.66
e	ˈa_#>	6.655
a	<#_a	6.616
<#_o	<#_ˈa	6.586
i	ˈi_#>	6.577
ɔ̃	ˈũ	6.544
s_#>	s_ɔ_#>	6.521
ɛ̃	ˈĩ	6.467
p_j	p_ˈɛ	6.442
s_ɛ	s_ˈe	6.387
l	<#_l	6.289
<#_a	a	6.201
s_w	s_ˈe	6.18
f	f	6.178
d	d	6.168
ʒ	ʤ	6.106
v_ʁ	b_ɾ	6.073
œ_ʁ_#>	ˈu_#>	6.05
l_ɛ	l_ˈa	6.022
s_ɛ	s_ˈa	6.022
b	b	5.986
<#_t	<#_t	5.956
k_a	k_ˈa	5.948
ɑ̃	ˈẽ	5.936
<#_e	<#_e	5.899
k_#>	k_#>	5.899
i_ʁ_#>	ˈi_#>	5.895
n	n	5.889
s_a	s_ˈa	5.81
t_#>	t	5.802
v	v	5.789
m	m	5.767
t	t	5.76
p	p	5.746
u_ʁ	ˈu_ʀ	5.614
u	ˈu	5.42
i	ˈi	5.32
ɲ	ɲ	5.26
ɛ_ʁ	ˈɛ_ʀ	5.222
<#_l	l	5.205
ɛ̃	ˈã	5.173
ɔ	u	5.122
u	u	5.12
k	k	5.111
k_ʁ	k_ɾ	5.044
ɔ̃	ˈẽ	5.029
ɑ̃	ˈã	5.005
z	z	4.968
l	l	4.953
ɔ̃	w_ˈẽ	4.938
b_#>	b_ɔ_#>	4.931
t	<#_t	4.92
o	<#_ˈa	4.876
a_#>	j_#>	4.833
a	a	4.776
e	<#_e	4.751
œ	ˈu	4.689
j_#>	j_ɔ_#>	4.622
j	j	4.606
e_#>	ˈa	4.599
s_#>	s	4.576
s	s	4.576
ə	s_e	4.571
ə	e	4.549
ɔ̃	ˈũ_ŋ	4.533
ʁ_e	ɾ_ˈa	4.473
t	t_ɔ_#>	4.454
m_#>	m_ɔ_#>	4.427
ɛ̃	ˈĩ_ŋ	4.332
ɲ	ɲ_ɔ	4.3
o	ˈɛ	4.274
ø	ˈe	4.205
ɛ	ˈɛ	4.165
l_#>	w_#>	4.093
ʁ	<#_ʀ	4.086
b_#>	b	4.018
o	ˈɛ_w	3.966
e	ˈa	3.882
<#_ʁ	ʀ	3.868
<#_t	t	3.862
m_#>	m	3.814
k	k_#>	3.763
j	ˈɛ	3.757
ɔ	ˈe	3.745
a	ˈe_#>	3.708
z	a_z	3.703
o	w	3.641
i_n	ˈi_n	3.639
p_a	p_a	3.636
ɔ	w	3.625
ɑ̃	ˈẽ_ŋ	3.62
s	s_ɔ_#>	3.59
w	ˈe_#>	3.568
w	ˈũ	3.55
ʃ	k	3.534
j_#>	j	3.5
j	j_ɔ_#>	3.458
i	ˈe_ʧ	3.443
v_a	v_ˈa	3.426
ɛ̃	ŋ	3.415
k_#>	k	3.373
o	ˈe_s	3.361
ɛ	ˈa	3.344
ɑ̃	ŋ	3.335
s_a	s_a	3.32
l_a	l_a	3.308
a_s	a_s	3.302
o	ˈa	3.208
ɛ̃	ˈã_ŋ	3.179
ɑ̃	ˈã_ŋ	3.149
<#_e	e	3.141
w_a_#>	ˈe_#>	3.129
<#	<#_ʀ	3.111
œ	ɥ	3.094
a	ˈa	3.07
ø	ˈe_k	3.041
b	b_ɔ_#>	3.031
<#_œ	<#_ɥ	3.028
n	ˈe_n	2.994
n_œ	n_w	2.994
<#_a	<#_ˈa	2.991
i	ˈe	2.986
ɔ	w_ˈe	2.974
e	e	2.965
w	ˈe	2.958
<#_o	ˈa	2.948
s	s_ˈe	2.902
œ	ˈe	2.896
v	b	2.881
œ	w	2.881
d	<#_d	2.879
<#	<#_l	2.846
i	j	2.843
ɛ	ˈa_j	2.843
i	j_ˈe	2.796
o	ˈa_w	2.751
ʁ_s	ʀ_s	2.745
m	m_ɔ_#>	2.741
a	j_#>	2.733
<#	<#_a	2.727
#>	#>	2.649
<#	<#	2.649
ɔ̃	ŋ	2.63
w	ɾ_ˈe	2.609
i_ʁ_#>	ˈi	2.592
<#	<#_ˈa	2.583
a_#>	j	2.536
œ_ʁ_#>	ˈu	2.51
z_#>	z	2.481
ʁ_#>	e_#>	2.461
j_#>	ɔ	2.434
ɛ	ˈe_n	2.404
v	b_ɾ	2.372
œ	<#_ɥ	2.361
ɛ	ˈe	2.355
w	ˈɛ	2.33
ø	j	2.322
ɥ	ɥ_ˈe	2.321
ɛ_n	n	2.289
ø	ˈe_j	2.273
ɔ̃	w	2.26
ʁ	ʀ	2.254
k	s_k	2.214
j	p_ˈɛ	2.201
u	ˈu_ʀ	2.186
ɛ	j	2.169
ɛ_z	z	2.168
a_l	ˈa_w	2.163
s	s_ˈa	2.161
l_#>	w	2.149
a	<#_ˈa	2.129
<#_œ	ɥ	2.1
p	s_p	2.041
o	ˈe	2.038
s	s_e	2.023
w_a	ˈɛ_j	1.99
j	ɔ	1.969
k	k_ɾ	1.963
ɑ̃	ã	1.942
l	w_#>	1.942
œ	w_ˈe	1.88
n	n_w	1.822
ɛ	ˈɛ_ʀ	1.818
v_ʁ	b	1.768
ɛ	a_z	1.727
l	l_ˈa	1.702
ʁ	ɾ	1.685
z_#>	z_ɔ_#>	1.668
ø	ˈu	1.656
p	p_ˈɛ	1.651
l	lː	1.641
w_ɛ̃	ˈũ_ŋ	1.634
l_a	l	1.605
w	ˈu	1.599
ɥ	ˈe	1.584
ɛ	ˈɛ_s	1.551
ɛ	a	1.534
<#	<#_e	1.503
<#	<#_t	1.503
k	k_w	1.493
u_#>	e	1.488
a	l_ˈa	1.455
ɛ_z	a	1.444
ə	a	1.384
u_ʁ	ˈu	1.367
ɛ̃	ˈũ	1.361
i	i	1.35
z	z_ɔ_#>	1.335
ʃ	k_ɔ	1.333
ɛ	s_ˈe	1.27
u_#>	w	1.268
ø	ˈu_ɔ	1.264
#>	m_#>	1.211
w	i	1.198
w	s_ˈe	1.193
ø	ɔ	1.165
#>	e_#>	1.133
<#_a	ˈa	1.122
k	k_ˈa	1.111
a	j	1.106
s_ə	e	1.087
ɛ_ʁ	ˈɛ	1.082
ɛ_n	ˈe	1.035
p_j	p	1.025
ʃ_#>	k_ɔ_#>	0.992
e	ɾ_ˈa	0.991
ɛ	ʀ	0.99
s_ə	s	0.976
s_ɛ	s	0.976
j	j_ɔ	0.969
e	ˈi	0.89
#>	ˈa_#>	0.867
ʃ_#>	k	0.862
ɛ	s_ˈa	0.845
a	ˈe	0.835
u_#>	ɾ	0.794
d	ŋ_d	0.78
u	ʀ	0.772
l_a	ˈa	0.741
ɛ̃	ɲ	0.731
l_ɛ	l	0.683
ʁ	ˈu_#>	0.664
a	s_ˈa	0.664
#>	ˈi_#>	0.663
k_a	k	0.66
m_#>	ɔ	0.65
ʁ	ˈi_#>	0.648
#>	ɔ_#>	0.648
p_j	ˈɛ	0.645
ɑ̃	ã_ŋ	0.625
ɲ	ɔ	0.622
u	w	0.602
a	ˈɛ	0.594
#>	ˈu_#>	0.576
k_ʁ	k	0.573
l	w	0.573
w	ɾ	0.567
a	e	0.547
w	j	0.521
ʒ	ʤ_e	0.52
a	ˈu	0.518
ɛ	l_ˈa	0.511
n	ˈi_n	0.5
u	e	0.488
e	e_s	0.488
a	k_ˈa	0.47
u	ˈu_s	0.469
ʁ	b	0.435
u	ˈu_j	0.433
p	p_a	0.421
u	ˈe	0.412
w	e	0.408
u	j	0.398
i	ˈi_n	0.387
i	ˈi_ɡ	0.387
a	p_a	0.384
a	l_a	0.339
ʁ_w	ˈe	0.333
w_ɛ̃	ˈũ	0.33
œ	n_w	0.327
k_a	ˈa	0.326
#>	k_#>	0.313
œ	ɥ_ˈe	0.288
a	s_a	0.277
#>	s_#>	0.274
l_ɛ	ˈa	0.272
w_a_#>	ˈe	0.255
s	s_a	0.25
