Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ˈa	1.507
a	#|S|	a	3.295
a	#|S|	j	4.433
a	#|S|>	ˈa	1.526
a	#|S|>	a	3.71
a	#|S|>	j	4.848
a	#|S|>_N	ˈa	1.538
a	#|S|>_N	a	4.032
a	#|S|>_R	ˈa	1.538
a	#|S|>_R	a	4.032
a	#|S|N	ˈa	1.526
a	#|S|N	a	3.71
a	#|S|N	j	4.848
a	#|S|R	ˈa	1.526
a	#|S|R	a	3.71
a	#|S|R	j	4.848
a	<|S|	ˈa	1.481
a	<|S|	a	1.683
a	<|S|	j	2.821
a	<|S|	-	4.143
a	<|S|	e	4.143
a	<|S|	ɔ	4.143
a	<|S|#	ˈa	1.812
a	<|S|#	j	2.17
a	<|S|#	e	2.312
a	<|S|#	ɔ	2.312
a	<|S|#	a	3.71
a	<|S|>	a	1.389
a	<|S|>	ˈa	1.415
a	<|S|>	j	3.082
a	<|S|>	-	3.848
a	<|S|>_F	ˈa	1.066
a	<|S|>_F	-	1.282
a	<|S|>_F	a	4.032
a	<|S|>_N	ˈa	1.066
a	<|S|>_N	a	1.937
a	<|S|>_R	a	1.117
a	<|S|>_R	j	1.225
a	<|S|>_R	ˈa	3.684
a	<|S|F	ˈa	1.082
a	<|S|F	-	1.363
a	<|S|F	a	3.71
a	<|S|F	j	4.848
a	<|S|N	ˈa	1.082
a	<|S|N	a	1.922
a	<|S|N	j	4.848
a	<|S|R	a	1.148
a	<|S|R	j	1.287
a	<|S|R	ˈa	3.363
a	F_<|S|	ˈa	0.239
a	F_<|S|	a	3.71
a	F_<|S|	j	4.848
a	F_<|S|>	ˈa	0.188
a	F_<|S|>	a	4.032
a	F|S|	ˈa	0.329
a	F|S|	a	3.295
a	F|S|	j	4.433
a	F|S|>	ˈa	0.239
a	F|S|>	a	3.71
a	F|S|>	j	4.848
a	|S|#	ˈa	1.755
a	|S|#	j	2.231
a	|S|#	e	2.433
a	|S|#	ɔ	2.433
a	|S|#	a	3.295
a	|S|>	ˈa	1.426
a	|S|>	a	1.626
a	|S|>	j	3.226
a	|S|>	-	4.085
a	|S|>_F	ˈa	1.082
a	|S|>_F	-	1.363
a	|S|>_F	a	3.71
a	|S|>_F	j	4.848
a	|S|>_N	ˈa	1.256
a	|S|>_N	a	2.446
a	|S|>_N	j	4.848
a	|S|>_R	a	1.783
a	|S|>_R	j	2.006
