Phone1	Phone2	Surprisal
a	r	0.906
a	-	1.1
b	b	0.277
b	-	2.515
d	d	0.0
e	-	0.0
e̯a	-	0.0
e̯ˈa	ˈeː	1.695
e̯ˈa	ˈɛ	1.786
e̯ˈa	-	2.234
e̯ˈa	ˈi	2.971
e̯ˈa	ˈe	4.03
f	f	0.0
i	ɐ	1.12
i	-	1.423
i	v	3.063
i	z	4.401
i_r	r	0.0
j	ˈu	0.9
j	j_ˈeː	1.107
j_i	v	0.0
k	k	0.811
k	ɡ	1.67
k	p	3.113
k_ʎ	ʧ	0.0
k_ˈu	k_ˈu	0.0
l	l	0.952
l	j	1.976
l	-	2.127
m	m	0.531
m	-	2.094
m	n	3.76
n	n	0.382
n	j̃	3.113
n	-	4.601
n	ˈõũ̯	4.601
n	ŋ	4.856
o̯ˈa	ˈou̯	1.818
o̯ˈa	-	1.851
o̯ˈa	ˈo	2.167
o̯ˈa	ˈɔ	3.116
o̯ˈa	w	3.306
p	p	0.819
p	v	2.187
p	k_v	3.219
p	-	3.234
p_t	t	0.0
r	r	0.779
r	l	2.281
r	ɐ	3.63
r	ˈeə̯	3.63
r	r_ɐ	4.322
r_u	r	1.0
r_u	ɐ_r	1.0
r_ə	r_ɐ	0.0
s	s	0.231
s	-	2.757
t	t	0.641
t	d	2.15
t	-	2.905
u	u	0.507
u	ɐ	1.754
w	v	0.0
z	v	0.0
ç	f	0.0
ŋ	-	0.0
ə	ɐ	0.106
ə	-	3.816
ɡ	ɡ	0.0
ɡ_ʎ	ʤ	0.0
ɨ	ɐ	0.0
ɲ	m	0.579
ɲ	ɲ	1.596
ʃ	s	0.535
ʃ	-	1.691
ʎ	l	0.0
ʣ	ð	1.188
ʣ	d	1.636
ʣ	-	2.063
ʤ	ð	0.0
ʦ	θ	1.141
ʦ	-	1.651
ʦ	t	2.132
ʦ_i	z	0.0
ʧ	-	0.0
ˈa	ˈeə̯	0.58
ˈa	ˈa	2.315
ˈa	-	2.944
ˈa_v	ˈɔə̯	0.0
ˈe	ˈeː	1.629
ˈe	ˈɛə̯	1.857
ˈe	ˈɛ	1.956
ˈe	ˈi	3.196
ˈe	ˈaː	4.877
ˈi	ˈẽ	1.612
ˈi	ˈi	1.712
ˈi	-	2.787
ˈi	ˈɛ	3.117
ˈi	j	3.777
ˈi	ˈɛ̃	4.855
ˈo	ˈɔə̯	1.755
ˈo	ˈɔ	2.211
ˈo	v	2.343
ˈo	ˈu	2.522
ˈo	u	3.1
ˈu	ˈou̯	1.283
ˈu	ˈo	1.455
ˈu	ˈɔ	2.954
ˈu	-	3.393
ˈu_n	ˈõũ̯	0.0
ˈə	o	0.0
ˈɨ	ˈʌ̃	0.0
ˈɨ_n	ˈʌ̃	0.0
