Phone1	Phone2	PMI
r_t	r_t	10.075
ˈa_p	ˈeə̯_v	9.685
k_r	k_r	9.685
<#_ˈo	<#_ˈɔ	9.106
s_#>	s_#>	9.019
a	<#_r	8.773
k_#>	ɡ_#>	8.685
<#_t	<#_t	8.578
<#_d	<#_d	8.171
<#_n	<#_n	7.804
v	<#_v	7.625
<#_l	<#_l	7.62
t_u_#>	t_#>	7.574
r_#>	l_#>	7.458
ˈo	<#_ˈɔ	7.452
d	<#_d	7.007
k_ʎ	ʧ	6.998
ʤ	ð	6.849
ʦ_i	z	6.803
k_ˈu	k_ˈu	6.712
ʣ	ð	6.688
l	<#_l	6.681
b	b	6.678
ʎ	ʧ	6.664
<#_ɡ	<#_ɡ	6.528
ʦ_#>	θ_#>	6.517
p	ˈeə̯_v	6.364
ç	f	6.362
f	f	6.362
u_r	u_r	6.322
ˈa	ˈeə̯_v	6.29
ɡ	<#_ɡ	6.282
ʦ	θ	6.261
t	r_t	6.251
e̯ˈa_r	ˈeː	6.224
<#_ˈa	<#_ˈeə̯	6.188
ˈɨ	ˈʌ̃	6.139
ˈɨ_n	ˈʌ̃	6.139
ˈi_r	ˈi	6.071
ˈi_#>	ˈɛ_#>	6.056
m_#>	m_#>	6.05
k	k_r	6.024
n	<#_n	5.981
s	s_#>	5.962
k_#>	ɡ	5.952
ɡ	ɡ	5.952
<#_ˈo	<#_ˈo	5.943
t	<#_t	5.861
k	ɡ_#>	5.848
<#_ˈo	ˈɔ	5.783
#>	ɡ_#>	5.72
ˈi	ˈẽ	5.699
<#_d	d	5.456
d	d	5.456
ˈa_p	ˈeə̯	5.424
s_#>	s	5.413
s	s	5.413
r_u	ɐ_r	5.383
ˈe	ˈɛə̯	5.349
r_ə	r_ɐ	5.322
r	r_t	5.312
r	k_r	5.312
i_r	ɐ_r	5.282
<#_m	<#_m	5.276
<#	<#_ˈɔ	5.269
<#	<#_n	5.269
ˈa_p	v	5.2
<#_v	<#_v	5.164
k_r	k	5.12
m	m	5.084
ʦ	θ_#>	5.076
<#	<#_r	5.023
ˈa	ˈeə̯	4.987
r_i_#>	r_#>	4.967
e̯ˈa	ˈeː	4.949
ˈo	ˈu	4.934
t_u_#>	t	4.916
r_t	t	4.916
<#_t	t	4.916
p_t	t	4.916
p	p	4.91
v	v	4.9
<#	<#_t	4.879
ˈo	<#_ˈo	4.868
ˈu	ˈou̯	4.862
r_#>	l	4.85
<#_l	l	4.85
#>	s_#>	4.839
ˈo	ˈɔ	4.815
<#	<#_l	4.806
ɲ	m	4.805
ʦ	z	4.783
k_ˈu	ˈu	4.751
ˈi	ˈi	4.739
<#_ʦ	θ	4.708
<#	<#_v	4.703
ʣ_i	ð	4.611
<#_n	n	4.584
l	l	4.574
<#	<#_d	4.559
t	t	4.55
u_r	u	4.481
ʦ_#>	θ	4.474
ˈo	ˈɔə̯	4.462
u	t_#>	4.451
k	k	4.409
j	v	4.403
ˈu	ˈo	4.387
ˈu	k_ˈu	4.384
n	n	4.374
i_r	r	4.342
r_t	r	4.342
r_u	r	4.342
k_r	r	4.342
ˈe	ˈeː	4.33
ɲ	ɲ	4.322
ˈu_k	ˈɔ	4.322
ˈa_v	ˈɔə̯	4.31
r	r_ɐ	4.279
u	u_r	4.235
e̯ˈa	ˈɛ	4.23
o̯ˈa_p	ˈɔ	4.172
m	<#_m	4.106
ˈa	<#_ˈeə̯	4.096
ˈi	ˈɛ_#>	4.058
k	k_ˈu	4.022
a	r	4.008
#>	l_#>	4.001
r	ɐ_r	3.979
<#_ɡ	ɡ	3.95
k	ʧ	3.946
t	t_#>	3.945
#>	t_#>	3.922
#>	r_#>	3.914
u	u	3.888
m	m_#>	3.863
ˈi_#>	ˈɛ	3.733
o̯ˈa	ˈɔ	3.731
r	r	3.636
ˈa_r	ˈeə̯	3.629
#>	θ_#>	3.57
<#_m	m	3.559
r	u_r	3.551
ə	ɐ	3.545
<#	<#_ɡ	3.535
j_#>	t_r_i_#>	3.524
<#	<#_ˈo	3.495
m_#>	m	3.448
o̯ˈa	ˈou̯	3.44
w	v	3.439
<#_v	v	3.439
<#_j	v	3.439
k_ˈu	k	3.421
r	l_#>	3.418
#>	m_#>	3.388
ˈa_t	ˈeə̯_d	3.364
p_e̯ˈa	p_ˈɛ	3.364
l_ˈu	l_ˈo	3.364
ˈe_r	ˈeː_l	3.364
ʎ_i	ʧ_ɐ	3.359
ˈu_n	ˈou̯_n	3.353
ˈi_ʎ	j_ˈɔə̯	3.353
r	r_#>	3.331
#>	ˈɛ_#>	3.304
<#	<#_ˈeə̯	3.3
<#_ʎ	l	3.27
<#_ˈa	ˈeə̯	3.268
ə	r_ɐ	3.251
<#_ˈo	ˈo	3.244
ʃ	s	3.231
ˈu	ˈɔ	3.173
k	ɡ	3.115
<#	<#_m	3.057
n	ˈʌ̃	3.045
v	ˈɔə̯	3.041
ˈo_r	ˈɔə̯_r	3.03
<#_ˈa	<#_ˈa	3.03
ʤ	<#_ð	3.025
i_#>	z_#>	3.025
<#_a	<#_r	3.025
ʎ_u_#>	ʧ_#>	3.025
<#_ʤ	<#_ð	3.025
j	t_r_i_#>	2.996
#>	ɡ	2.986
ˈa	ˈa	2.969
l	j	2.938
ˈu_n	ˈõũ̯	2.914
w_#>	v_#>	2.912
u	ɐ_r	2.907
u_r	r	2.903
r_ə	r	2.903
r_i_#>	r	2.868
k_ə	k_ɐ	2.825
j	ˈeː_t	2.75
ˈa_r_i_#>	ˈeə̯_#>	2.75
i	ɐ_r	2.726
i	z	2.709
ʎ	ʧ_ɐ	2.692
<#_p	<#_p	2.63
j	v_ɐ	2.59
<#_j	<#_v	2.585
w	v_#>	2.579
ʣ	d_ˈi	2.566
r_ə	ɐ	2.561
ˈe	ˈɛ	2.554
t_u_#>	#>	2.548
k_#>	#>	2.548
r_#>	#>	2.548
s_#>	#>	2.548
<#	<#	2.548
<#_l	<#	2.548
<#_d	<#	2.548
<#_ˈo	<#	2.548
<#_t	<#	2.548
<#_n	<#	2.548
ə_#>	#>	2.548
#>	#>	2.548
p	v	2.545
r_u	ɐ	2.544
i	r_#>	2.519
ˈi	ˈɛ	2.509
ˈe	ˈeː_l	2.502
r_u_#>	r_#>	2.491
ʎ	j_ˈɔə̯	2.491
e̯ˈa	p_ˈɛ	2.428
ˈu	ˈu	2.423
ˈi	j_ˈɔə̯	2.417
j	<#_v	2.39
ˈo	j_ˈeə̯	2.39
j_#>	i	2.377
ʎ_i	ʧ	2.377
ʎ_u_#>	ʧ	2.377
ˈo	j	2.364
ʎ	ʧ_#>	2.359
ˈu	l_ˈo	2.307
l	l_ˈo	2.281
p	t	2.261
p	p_ˈɛ	2.257
v	<#	2.248
ˈo_r	ˈɔə̯	2.247
ʃ	a	2.247
<#	l	2.24
i_r	ɐ	2.239
i_#>	z	2.239
<#_ʤ	ð	2.239
ˈe	ˈi	2.229
a	<#	2.215
ˈo	ˈɔə̯_r	2.211
ˈu	ˈou̯_n	2.2
r	ˈeː	2.184
ˈo	ˈo	2.169
ˈa	ˈɔə̯	2.166
r	ˈeə̯	2.158
<#	θ	2.153
ˈe_r	ˈeː	2.14
ˈu_n	ˈou̯	2.128
ˈi_ʎ	ˈɔə̯	2.128
p	<#_p	2.125
<#	v	2.117
ˈa	<#_ˈa	2.112
ˈa	ˈeə̯_d	2.112
j	t	2.105
ˈa	ˈeə̯_#>	2.104
p	ˈeə̯	2.102
t	ˈeə̯_d	2.095
ˈi_ʎ	j	2.082
k	ˈu	2.061
l_ˈu	ˈo	2.052
n	ˈou̯_n	2.051
<#	n	2.048
ˈu_ŋ	ˈo	2.044
ŋ	ˈo	2.044
e̯ˈa	ˈi	2.024
t	d	2.022
#>	t_r_i_#>	2.006
<#_p	p	2.002
p	ˈɔ	1.957
<#	ˈɔ	1.945
r	l	1.918
<#_ˈa	ˈa	1.914
p_e̯ˈa	p	1.885
p_e̯ˈa	ˈɛ	1.885
k_e̯ˈa	p	1.885
k	p	1.878
ˈu	ˈõũ̯	1.857
u	ʧ_#>	1.851
i	ʧ_ɐ	1.851
#>	ˈeə̯_#>	1.85
j	i	1.849
<#	d	1.844
u	r	1.821
ˈa_t	ˈeə̯	1.807
ˈa	v	1.805
m	ˈo	1.796
ˈa_r_i_#>	ˈeə̯	1.795
u	t	1.793
<#	<#_ˈa	1.761
r	ˈeː_l	1.761
ˈa_t	d	1.761
i	ˈeə̯_#>	1.741
ʎ	l	1.741
o̯ˈa	ˈo	1.719
r	u	1.711
<#_v	<#	1.701
<#_ʎ	<#	1.701
ʦ_#>	#>	1.701
<#_j	<#	1.701
ˈi_#>	#>	1.699
<#_m	<#	1.699
<#_ɡ	<#	1.699
r_i_#>	#>	1.699
r	ˈi	1.698
m_#>	#>	1.696
<#_ʦ	<#	1.696
<#_ˈa	<#	1.696
w_#>	v	1.687
r	ˈeə̯_#>	1.685
k	ˈɔ	1.673
k_ə	k	1.668
u_#>	t_#>	1.639
j_#>	t	1.636
#>	ɐ_#>	1.634
k	k_ɐ	1.616
<#	<#_p	1.613
l	<#	1.609
ə	k_ɐ	1.604
ˈu_n	n	1.584
l_ˈu	l	1.58
ˈe_r	l	1.58
#>	θ	1.527
i	z_#>	1.518
#>	ʧ_#>	1.507
#>	z_#>	1.507
n	ˈõũ̯	1.498
i	ð	1.497
m_t	n	1.489
#>	v_#>	1.484
r_u_#>	r	1.473
#>	t	1.459
ɡ	<#	1.454
<#	<#_ð	1.44
j	ˈeː	1.438
ˈo_r	r	1.438
j_#>	r	1.43
<#_a	r	1.43
r	ˈɔə̯_r	1.428
#>	l	1.393
d	<#	1.384
ʣ	ˈi	1.342
<#	m	1.34
ʎ_i	ɐ	1.294
e̯ˈa	p	1.282
ʎ	ˈɔə̯	1.266
k_ə	ɐ	1.266
#>	s	1.233
ʎ	j	1.22
<#	t	1.217
u	ʧ	1.202
ˈi	ˈɔə̯	1.192
u	r_#>	1.189
ʣ	d	1.158
ˈi	j	1.146
ˈu	k	1.093
ˈo	ˈeə̯	1.049
#>	r	1.043
r	ɐ	0.994
i	r	0.989
<#	p	0.985
#>	ˈɛ	0.982
l	ˈo	0.97
<#	ɡ	0.958
j	ɐ	0.945
ʦ	<#	0.922
j	<#	0.903
j	r	0.902
ˈo	<#	0.894
#>	ˈeə̯	0.894
i	ʧ	0.869
#>	i	0.859
#>	ʧ	0.859
j_#>	#>	0.852
ʤ	<#	0.852
i_#>	#>	0.852
u_#>	#>	0.852
<#_a	<#	0.852
ʎ_u_#>	#>	0.852
<#_ʤ	<#	0.852
r_u_#>	#>	0.849
<#_p	<#	0.849
w_#>	#>	0.849
ˈa_r_i_#>	#>	0.849
ə	r	0.833
n	ˈou̯	0.826
<#	ˈo	0.796
#>	m	0.786
i	ˈeə̯	0.785
ˈu	ˈɛ	0.78
p	ˈɛ	0.777
r	k	0.747
u_#>	t	0.736
n	<#	0.724
#>	z	0.72
ˈe	l	0.719
k	r	0.68
<#	<#_k	0.679
<#	ð	0.654
<#	ˈa	0.645
r	ˈɔə̯	0.645
ʎ	ɐ	0.628
ˈo	r	0.619
t	ˈeə̯	0.537
m	<#	0.529
ˈu	l	0.524
t	r	0.517
w	#>	0.515
ˈa	d	0.509
ə	k	0.447
ˈu	n	0.431
m	n	0.407
#>	ɐ	0.388
<#	ˈeə̯	0.379
u	#>	0.366
p	<#	0.344
j	#>	0.324
ʦ	#>	0.26
#>	v	0.259
<#	r	0.258
t	n	0.22
ˈa	#>	0.202
ʎ	#>	0.185
ʎ	<#	0.172
r	t	0.153
<#	k	0.097
u	ɐ	0.068
k	ɐ	0.058
i	ɐ	0.017
r	#>	-0.159
t	<#	-0.169
ə	#>	-0.215
k	#>	-0.289
ˈi	#>	-0.299
ˈa	<#	-0.397
m	#>	-0.492
s	#>	-0.509
i	#>	-0.665
t	#>	-1.081
