Phone1	Phone2	Surprisal
aɪ̯	ɛ_h	0.0
b	b	0.0
d	s̻ː	0.0
e	-	0.0
f	f	0.355
f	b	2.707
f	b_ɑ	3.941
h	h	0.0
j	-	0.0
k	k	0.438
k	xː	2.666
k	kː	3.259
k_ˈɛ	k_ˈi	0.0
kʰ	kʰ	0.0
l	l	0.089
l	lː	4.06
lʲ	l_d	0.0
m	m	0.032
m	mː	5.497
n	n	0.654
n	nː	2.449
n	n_t	2.463
nʲ	n_t	0.0
p	f_ɑ	0.783
p	p	1.964
p	fː	2.622
pʰ	p͡f	0.0
r	r	0.065
r	v	4.514
r_ə	r	0.0
s	s	0.063
s	s_w	4.551
t	t	1.009
t	s̻	1.676
t	t_o	3.806
t	ʦː	3.835
t	ʦ	4.366
tʰ	ʦ	0.0
tʲ	d	0.0
v	w	0.0
x	x	0.0
ç	ɡ	0.918
ç	kː	1.785
ç	x	2.47
ð	d	0.67
ð	t	1.429
ŋ	ŋ_ɡ	0.222
ŋ	ŋ	2.812
ɐ	r	0.914
ɐ	ɑ_r	1.539
ɐ	ɛ	2.999
ɐ_n	r_n	0.0
ə	ɑ	1.424
ə	u	1.677
ə	i	3.056
ə	e_n	3.363
ə	oː	3.363
ə_f	b	0.0
ɣ̥	ɡ	0.0
ɪ	-	0.67
ɪ	ɑ	1.429
ɾ	t	0.562
ɾ	d	2.071
ɾ	tː	3.561
ʁ̥	r	0.0
ʃ	s	0.0
ˈa	ˈɑ	0.275
ˈa	ˈɛ	2.527
ˈaɪ̯	ˈɑ_ɡ	0.955
ˈaɪ̯	ˈei̯	1.047
ˈaʊ̯	b_i	0.0
ˈeː	-	2.232
ˈeː	ˈɑ	2.28
ˈeː	ˈei̯	2.522
ˈeː	ˈuo̯	2.528
ˈeː	ˈio̯	2.986
ˈeː	ˈɛ	3.215
ˈiː	ˈiː	1.829
ˈiː	ˈei̯	2.092
ˈiː	ˈio̯	2.435
ˈiː	ˈɛ	2.552
ˈiː	ˈɑː	3.39
ˈiː	ə	4.913
ˈoː	ˈou̯	0.882
ˈoː	ˈuo̯	2.104
ˈoː	ˈɑ	2.152
ˈua̯	ˈoː	0.588
ˈua̯	ˈɑ	1.578
ˈuː	ˈo	1.139
ˈuː	ˈɑ	1.837
ˈuː	ˈɑː	1.911
ˈyː	ˈuː	1.373
ˈyː	ˈiu̯	1.516
ˈyː	-	1.92
ˈøː	-	0.737
ˈøː	ˈuo̯	1.322
ˈœ	ˈu	0.889
ˈœ	ˈɑ	1.826
ˈœ	ˈuo̯	2.491
ˈœ_n	ˈo_n	0.0
ˈɔ	ˈu	1.324
ˈɔ	ˈuo̯	1.958
ˈɔ	ˈo	2.543
ˈɔ	ˈɛ	2.543
ˈɔː	ˈɑ	0.268
ˈɔː	ˈɑː	2.563
ˈə	ˈi	0.744
ˈə	ˈiː	1.473
ˈə	ˈie̯	4.542
ˈɛ	ˈu	2.263
ˈɛ	ˈei̯	2.74
ˈɛ	-	2.793
ˈɛ	ˈi	2.816
ˈɛ	ˈɛ	2.902
ˈɛ	ˈe	3.192
ˈɛ	ˈio̯	3.84
ˈɛ	ˈuo̯	4.555
ˈɛː	ˈɛ	0.0
ˈʊ	ˈu	1.641
ˈʊ	ˈi	2.069
ˈʊ	ˈuo̯	2.878
ˈʊ	ˈɑ	2.909
ˈʊ	ˈei̯	3.28
ˈʊ	ˈo	3.858
ˈʏ	ˈuː	1.442
ˈʏ	-	1.836
ˈʏ	ˈu	2.136
ˈʏ	ˈo	3.01
