Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	-	0.0
a	<|S|>	-	0.0
a	|S|>	-	0.0
b	#|S|	b	0.235
b	#|S|	-	3.742
b	#|S|	f	5.044
b	#|S|	v	5.044
b	#|S|<	b	0.2
b	#|S|<	-	3.781
b	#|S|<_F	b	0.283
b	#|S|<_F	-	2.916
b	#|S|<_R	b	0.095
b	#|S|F	b	0.298
b	#|S|F	-	2.945
b	#|S|R	b	0.12
b	>|S|	b	1.687
b	>|S|	f	2.344
b	>|S|	v	2.344
b	>|S|	-	3.138
b	>|S|	v̥	3.344
b	>|S|#	f	1.632
b	>|S|#	v	2.533
b	>|S|#	b	2.553
b	>|S|#	v̥	2.632
b	>|S|<	b	1.25
b	>|S|<	-	1.874
b	>|S|<	v	1.874
b	>|S|<_N	b	0.899
b	>|S|<_N	-	1.258
b	>|S|N	b	0.874
b	>|S|N	-	1.33
b	F_>|S|	-	1.874
b	F_>|S|	v	1.874
b	F_>|S|	v̥	1.936
b	F_>|S|	b	2.553
b	F_>|S|#	v̥	0.306
b	F_>|S|#	b	2.874
b	F_>|S|<	-	1.258
b	F_>|S|<	v	1.258
b	F_>|S|<	b	2.874
b	F_>|S|<_N	-	0.237
b	F_>|S|<_N	b	3.138
b	F_>|S|N	-	0.29
b	F_>|S|N	b	2.874
b	F|S|	-	1.986
b	F|S|	v	1.986
b	F|S|	v̥	2.075
b	F|S|	b	2.138
b	F|S|	f	5.044
b	F|S|#	v̥	0.393
b	F|S|#	b	2.553
b	F|S|<	-	1.33
b	F|S|<	v	1.33
b	F|S|<	b	2.553
b	F|S|<_N	-	0.29
b	F|S|<_N	b	2.874
b	F|S|N	-	0.372
b	F|S|N	b	2.553
b	|S|#	f	1.752
b	|S|#	b	2.138
b	|S|#	v	2.611
b	|S|#	v̥	2.752
b	|S|#	-	5.044
b	|S|<	b	0.353
b	|S|<	-	3.26
b	|S|<	v	3.892
b	|S|<	f	5.044
b	|S|<_F	b	0.298
b	|S|<_F	-	2.945
b	|S|<_N	b	0.874
b	|S|<_N	-	1.33
b	|S|<_R	b	0.12
b	|S|F	b	0.324
b	|S|F	-	2.994
b	|S|F	f	5.044
b	|S|F	v	5.044
b	|S|N	b	0.835
b	|S|N	-	1.459
b	|S|N	f	5.044
b	|S|N	v	5.044
b	|S|R	b	0.162
b	|S|R	-	5.044
b	|S|R	f	5.044
b	|S|R	v	5.044
b_n	>|S|	v_n	0.0
b_n	>|S|#	v_n	0.0
b_n	F_>|S|	v_n	0.0
b_n	F_>|S|#	v_n	0.0
b_n	F|S|	v_n	0.0
