Phone1	Phone2	Surprisal
a	a	0.517
a	d̥_n	2.975
a	n	3.041
a	ŋ	4.253
a_n	eː	0.0
a_ɹ	ɐ	0.0
b̥	b̥	0.0
d̥	d̥	0.0
f	f	0.0
h	h	0.0
j	ˈe	0.82
j	-	1.205
j_a	d̥_n	0.0
j_ɪ	d̥	0.0
j_ʊ	d̥	0.0
k	x	0.362
k	ɡ̊	2.173
kʰ	kʰ	0.0
kʰ_v	ʋ	0.0
l	j	0.924
l	l	1.08
l̥	j	0.0
m	m	0.0
mː	m	0.0
n	n	0.431
n	-	1.953
nː	n_d̥	0.971
nː	n	1.03
p	fː	0.803
p	f	1.228
pʰ	b̥͡v̥	0.0
r	-	0.0
s	s	0.325
s	ʃ	2.311
s_k	ʃ	0.0
s_t	ʃ_d̥	0.0
sː	n_s	0.0
t	s	0.582
t	d̥	1.59
t_a	s_n	0.0
tʰ	d̥	1.0
tʰ	ʦ	1.0
tʰ_ɹ	d̥_r	0.0
t͡l̥	j	0.0
t͡n̥	ɐ_n	0.0
v	ʋ	0.749
v	f	2.709
v	β	2.906
v	b̥	3.078
v_a	m	0.0
v_ʊ	β	0.0
v̥	-	0.0
w	-	0.755
w	ɡ̊	1.296
ŋ	ŋ	0.0
ŋ_ɡ̊	ŋ	0.0
ɡ̊	ɡ̊	0.899
ɡ̊	ŋ	1.109
ɡ̊_ʊ	ɐ	0.0
ɡ̊ː	-	0.0
ɪ	-	0.0
ɪ_ɹ	ɐ	0.0
ɲ	-	0.0
ɹ	ɐ	0.512
ɹ	r	1.742
ɹ_m	ɐ_m	0.0
ɹ_ɪ	ɐ	0.0
ʃ	ʃ	0.41
ʃ	s	2.017
ʈ	ʦ	0.0
ʊ	-	0.0
ʤ̊	ɡ̊	1.305
ʤ̊	-	1.434
ʤ̊	d̥	2.15
ʤ̊ː	n	0.0
ʤ̊ː_a	ŋ	0.0
ʧ	-	0.0
ʧʰ	kʰ	0.0
ʰk	ŋ_ɡ̊	0.0
ʰp	-	0.0
ʰt	s	1.255
ʰt	ʦ	2.006
ʰt	x_d̥	2.504
ʰt	d̥	2.682
ʰt͡n̥	sː	0.0
ʰʧ	ɡ̊	0.0
ˈa	ˈo	1.664
ˈa	-	1.806
ˈa	ˈɒ	2.186
ˈa	ˈai̯	3.166
ˈa	ˈɑː	3.893
ˈai̯	ˈoɐ̯	0.0
ˈaːi̯	ˈoɐ̯	0.0
ˈeː	ˈi	1.299
ˈeː	ˈeː	1.645
ˈeː	ˈe	1.868
ˈiː	ˈi	0.355
ˈiː	-	2.198
ˈoː	-	0.0
ˈuː	-	0.0
ˈøː	-	1.055
ˈøː	ˈuɐ̯	1.824
ˈøː	ˈiɐ̯	2.081
ˈøː_ɹ	ɐ_d̥	0.0
ˈœ	-	0.91
ˈœ	ˈo	2.097
ˈœ	ˈu	2.097
ˈɔ	ˈu	1.369
ˈɔ	ˈo	1.987
ˈɔ	ˈa	2.334
ˈɔ	ˈe	2.624
ˈɔ_ʰt	x_d̥	0.0
ˈɔːi̯	-	0.0
ˈɔːu̯	ˈiɐ̯	0.372
ˈɔːu̯	ˈuɐ̯	2.137
ˈɔːu̯_w	ˈuɐ̯_d̥	0.0
ˈɔ̯aː	ˈoː	0.374
ˈɔ̯aː	-	2.132
ˈɛ	-	0.878
ˈɛ	ˈɑ	1.835
ˈɛ	ˈe	2.508
ˈɛ_nː	ˈe_n	0.0
ˈɛːa̯	ˈɒː	0.684
ˈɛːa̯	ˈi	1.993
ˈɛːa̯	ˈɑː	2.985
ˈɛːi̯	ˈou̯	1.005
ˈɛːi̯	-	1.952
ˈɛːi̯	ˈaː	2.04
ˈɪ	ˈi	0.47
ˈɪ	-	2.653
ˈɪ	ˈu	3.068
ˈʉːu̯	ˈau̯	0.443
ˈʉːu̯	ˈiɐ̯	1.918
ˈʊ	ˈu	1.06
ˈʊ	-	2.296
ˈʊ	ˈo	2.75
ˈʊ	ˈaː	3.25
ˈʊ	ˈeː	3.986
ˈʊ̯iː	ˈai̯	0.0
ˈʏ	-	0.0
