Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.889
a	<|S|	n	3.211
a	<|S|	d̥_n	3.626
a	<|S|	ŋ	4.699
a	<|S|#	a	0.943
a	<|S|#	n	3.216
a	<|S|#	d̥_n	3.631
a	<|S|#	ŋ	4.815
a	<|S|>	a	0.869
a	<|S|>	n	4.858
a	<|S|>_N	a	2.858
a	<|S|N	a	2.536
a	<|S|N	n	4.858
a	=|S|	ŋ	0.536
a	=|S|	a	2.121
a	=|S|	n	4.443
a	=|S|	d̥_n	4.858
a	=|S|#	ŋ	0.382
a	=|S|#	a	2.536
a	=|S|#	n	4.858
a	F_<|S|	a	0.573
a	F_<|S|	d̥_n	1.858
a	F_<|S|	n	4.858
a	F_<|S|#	a	0.575
a	F_<|S|#	d̥_n	1.799
a	F|S|	a	0.568
a	F|S|	d̥_n	1.962
a	F|S|	n	4.443
a	F|S|#	a	0.573
a	F|S|#	d̥_n	1.858
a	F|S|#	n	4.858
a	|S|#	a	0.912
a	|S|#	n	3.191
a	|S|#	d̥_n	3.606
a	|S|#	ŋ	4.191
a	|S|>	a	0.828
a	|S|>	n	4.443
a	|S|>	d̥_n	4.858
a	|S|>_N	a	2.536
a	|S|>_N	n	4.858
a	|S|N	a	2.121
a	|S|N	n	4.443
a	|S|N	d̥_n	4.858
a_n	<|S|	eː	0.0
a_n	<|S|#	eː	0.0
a_n	|S|#	eː	0.0
a_ɹ	<|S|	ɐ	0.0
a_ɹ	<|S|#	ɐ	0.0
a_ɹ	|S|#	ɐ	0.0
b̥	#|S|	b̥	0.0
b̥	#|S|<	b̥	0.0
b̥	#|S|<_F	b̥	0.0
b̥	#|S|<_R	b̥	0.0
b̥	#|S|F	b̥	0.0
b̥	#|S|R	b̥	0.0
b̥	|S|<	b̥	0.0
b̥	|S|<_F	b̥	0.0
b̥	|S|<_R	b̥	0.0
b̥	|S|F	b̥	0.0
b̥	|S|R	b̥	0.0
d̥	#|S|	d̥	1.585
d̥	#|S|<	d̥	2.0
d̥	#|S|<_F	d̥	2.322
d̥	#|S|<_R	d̥	2.322
d̥	#|S|F	d̥	2.0
d̥	#|S|R	d̥	2.0
d̥	>|S|	d̥	0.0
d̥	>|S|#	d̥	0.0
d̥	>|S|<	d̥	0.0
d̥	>|S|<_F	d̥	0.0
d̥	>|S|F	d̥	0.0
d̥	F_>|S|	d̥	0.0
d̥	F_>|S|#	d̥	0.0
d̥	F|S|	d̥	0.0
d̥	F|S|#	d̥	0.0
d̥	|S|#	d̥	0.0
d̥	|S|<	d̥	0.718
d̥	|S|<_F	d̥	0.913
d̥	|S|<_R	d̥	2.0
d̥	|S|F	d̥	0.778
d̥	|S|R	d̥	1.585
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|<	f	0.0
f	>|S|<_N	f	0.0
f	>|S|N	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_N	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|N	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	-	0.948
j	#|S|	ˈe	1.054
j	#|S|<	-	0.96
j	#|S|<	ˈe	1.041
j	#|S|<_F	ˈe	0.17
j	#|S|<_F	-	3.17
j	#|S|F	ˈe	0.216
j	#|S|F	-	2.848
j	<|S|	-	0.773
j	<|S|	ˈe	1.269
j	<|S|<	-	0.764
j	<|S|<	ˈe	1.282
j	<|S|<_F	ˈe	0.684
j	<|S|<_F	-	1.404
j	<|S|F	ˈe	0.71
j	<|S|F	-	1.363
j	|S|<	-	0.848
j	|S|<	ˈe	1.17
j	|S|<_F	ˈe	0.492
j	|S|<_F	-	1.791
j	|S|F	ˈe	0.553
j	|S|F	-	1.651
j_a	>|S|	d̥_n	0.0
j_a	>|S|#	d̥_n	0.0
j_a	F_>|S|	d̥_n	0.0
j_a	F_>|S|#	d̥_n	0.0
j_a	F|S|	d̥_n	0.0
j_a	F|S|#	d̥_n	0.0
j_a	|S|#	d̥_n	0.0
j_ɪ	>|S|	d̥	0.0
j_ɪ	>|S|#	d̥	0.0
j_ɪ	>|S|>	d̥	0.0
j_ɪ	>|S|>_R	d̥	0.0
j_ɪ	>|S|R	d̥	0.0
j_ɪ	F_>|S|	d̥	0.0
j_ɪ	F_>|S|#	d̥	0.0
j_ɪ	F_>|S|>	d̥	0.0
j_ɪ	F_>|S|>_R	d̥	0.0
j_ɪ	F_>|S|R	d̥	0.0
j_ɪ	F|S|	d̥	0.0
j_ɪ	F|S|#	d̥	0.0
j_ɪ	F|S|>	d̥	0.0
j_ɪ	F|S|>_R	d̥	0.0
j_ɪ	F|S|R	d̥	0.0
j_ɪ	|S|#	d̥	0.0
