Phone1	Phone2	PMI
<#_t	<#_t	9.55
ɲ_#>	nʲ_#>	9.006
<#_r	<#_r	8.531
b	b	8.179
<#_ʐ	ʐ	7.984
ʂ	ʂ	7.65
ɲ	nʲ_#>	7.478
ʑ	zʲ	7.376
x	x	7.122
t	<#_t	7.083
ɲ_#>	nʲ	6.999
ˈɨ	ˈɨ	6.964
r	<#_r	6.927
z	z	6.715
ˈi	ˈi	6.533
ʈ͡ʂ	ʨ	6.452
ˈu_l	ˈo_lʲ	6.428
ʐ	ʐ	6.371
k_ˈɔ	k_ˈo	6.269
d	d	6.251
ʥ	dʲ	6.212
ʦ_#>	ʨ_#>	6.137
n	n	6.065
ɲ	nʲ	6.05
ɡ	ɡ	5.872
m	m	5.87
s	s	5.82
p	p	5.802
ɕ	sʲ	5.781
m	mʲ	5.61
l	lʲ	5.589
w_ˈa	ɫ_ˈa	5.56
p	pʲ	5.535
t	t	5.481
<#_t	t	5.481
ʦ	ʨ_#>	5.471
<#_r	r	5.124
r	r	5.124
k	k	5.039
i	ɪ_j	5.014
ɨ	ɨ	5.001
k	kʲ	4.973
v	v	4.909
v	vʲ	4.868
ˈa_w	ɫ_ɨ	4.792
a	ˈa	4.693
ɔ	ə	4.611
i	j	4.587
i	ɪ	4.55
ʐ_ˈɛ	rʲ_ɪ	4.468
ʨ	tʲ	4.461
ʦ_#>	ʨ	4.235
ˈu	ˈo	4.045
ʦ	ʦ	4.001
w	ɫ	3.951
ʐ	rʲ	3.834
ˈɛ	ˈe	3.832
ˈa	ˈe	3.695
ˈu	ˈu	3.652
ɨ	j	3.591
ʦ	ʨ	3.569
ˈɔ	ˈo	3.498
<#	<#_t	3.471
<#	<#_r	3.471
ɛ	ɪ	3.366
ˈɔ	ɐ	3.269
<#_j	<#_j	3.263
l_#>	lʲ_#>	3.238
<#_n	<#_n	3.236
p_#>	p_#>	3.236
ʦ_ɛ	ʦ_ə	3.232
ˈɔ_v	ˈo_v	3.224
ˈɔ_ɡ	ɐ_ɡ	3.224
ˈa_r	ˈɵ_r	3.141
ˈɛ_ɕ	ˈe_sʲ	3.074
t_#>	t_#>	3.068
ɛ_#>	e_#>	3.055
s_#>	s_#>	3.051
ˈɛ_l	ɪ_lʲ	3.014
<#_ˈɔ	<#_ɐ	3.011
a	ə	2.983
#>	nʲ_#>	2.938
k_#>	k_#>	2.903
m_j	mʲ	2.878
ˈa	ˈa	2.763
#>	#>	2.742
<#	<#	2.742
ˈu	ˈo_lʲ	2.729
w_#>	ɫ_#>	2.704
n	<#_n	2.569
ɛ_#>	e	2.528
l	lʲ_#>	2.514
s	s_#>	2.472
p	p_#>	2.462
ˈɔ	ˈu	2.417
<#_m	m	2.379
t	t_#>	2.363
ɛ	e_#>	2.331
v_j	vʲ	2.274
p_#>	p	2.272
v_j	vʲ_ɪ	2.27
j	<#_j	2.263
ɛ_#>	ə_#>	2.253
k	k_#>	2.236
ˈɔ_ʐ	ˈo_rʲ	2.206
<#_x	x	2.184
ˈu_w	ˈo_ɫ	2.173
w	ɫ_ɨ	2.162
ɛ	ə	2.137
w	ɨ	2.13
l	ˈo_lʲ	2.102
ˈa	ɨ	2.006
<#_n	n	1.989
l_#>	lʲ	1.988
