Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	0.0	5.185
b̥	b̥	0.0	5.185
d	d	0.0	5.185
d_n	d_n	0.0	5.185
d̥	d̥	0.0	5.185
f	f	0.0	5.185
f_n	f_n	0.0	5.185
h	h	0.0	5.185
j	j	0.0	5.185
k	k	0.0	5.185
kʰ	kʰ	0.0	5.185
l	l	0.0	5.185
m	m	0.0	5.185
n	n	0.0	5.185
n_ɐ	n_ɐ	0.0	5.185
n_ə	n_ə	0.0	5.185
p	p	0.0	5.185
p͡f	p͡f	0.0	5.185
s	s	0.0	5.185
t	t	0.0	5.185
t_n	t_n	0.0	5.185
tʰ	tʰ	0.0	5.185
v	v	0.0	5.185
x	x	0.0	5.185
z	z	0.0	5.185
z̥	z̥	0.0	5.185
ç	ç	0.0	5.185
ŋ	ŋ	0.0	5.185
ɐ	ɐ	0.0	5.185
ɐ_n	ɐ_n	0.0	5.185
ə	ə	0.0	5.185
ɡ	ɡ	0.0	5.185
ɡ̊	ɡ̊	0.0	5.185
ɪ	ɪ	0.0	5.185
ʁ	ʁ	0.0	5.185
ʃ	ʃ	0.0	5.185
ʦ	ʦ	0.0	5.185
ˈa	ˈa	0.0	5.185
ˈaɪ̯	ˈaɪ̯	0.0	5.185
ˈaʊ̯	ˈaʊ̯	0.0	5.185
ˈaː	ˈaː	0.0	5.185
ˈeː	ˈeː	0.0	5.185
ˈiː	ˈiː	0.0	5.185
ˈoː	ˈoː	0.0	5.185
ˈuː	ˈuː	0.0	5.185
ˈyː	ˈyː	0.0	5.185
ˈøː	ˈøː	0.0	5.185
ˈœ	ˈœ	0.0	5.185
ˈɔ	ˈɔ	0.0	5.185
ˈɔʏ̯	ˈɔʏ̯	0.0	5.185
ˈɛ	ˈɛ	0.0	5.185
ˈɛː	ˈɛː	0.0	5.185
ˈɪ	ˈɪ	0.0	5.185
ˈʊ	ˈʊ	0.0	5.185
ˈʏ	ˈʏ	0.0	5.185
