Phone1	Phone2	PMI
l_#>	l_ɑ_z_#>	12.816
<#_ˈae̯	<#_ˈɑi̯	12.778
f_#>	β_ɑ_z_#>	12.743
ˈiː_t	ˈiː_ð	12.721
m_#>	m_ɑ_z_#>	12.555
ç_#>	ɣ_ɑ_z_#>	12.39
ˈɔ_l	ˈu_l	12.331
m_#>	m_ɔːː_#>	12.272
d_#>	θ_ɑ̃_#>	12.156
ˈɛ_l	ˈe_l	12.116
r_ˈʏ	r_ˈu	12.074
<#_r	<#_r	11.924
l_ˈaʊ̯	l_ˈɔː	11.859
ˈɪ_n	ˈi_n	11.729
æ_#>	r_ɑ_z_#>	11.52
r_ˈɪ	r_ˈi	11.475
ˈuː_æ	ˈu_r	11.429
<#_n	<#_n	11.3
ˈa_l	ˈɑ_l	11.288
<#_ˈa	<#_ˈɑ	11.136
r_ˈaʊ̯	r_ˈɑu̯	11.119
ˈʊ_n	ˈu_n	11.004
<#_l	<#_l	10.783
<#_m	<#_m	10.741
<#_tʰ	<#_t	10.678
t_#>	ð_ɑ̃_#>	10.58
<#_kʰ	<#_k	10.529
t_#>	ð_ɑ_z_#>	10.278
t_#>	t_ɑ_z_#>	10.247
t_#>	t_s_#>	10.246
<#_ɡ	<#_ɣ	10.209
æ_#>	r_#>	9.764
<#_b	<#_b	9.762
ˈaː	ˈɑ_r	9.684
<#_h	<#_x	9.602
<#_v	<#_xʷ	9.575
<#_v	<#_w	9.546
<#_f	<#_ɸ	9.504
ŋ	ŋ_ɡ	9.356
<#_d	<#_θ	9.315
<#_d	<#_d	9.315
n_#>	n_ɑ̃_#>	9.26
n_#>	n_#>	9.139
k_#>	k_s_#>	9.09
p	p_ɑ	9.08
ʃ_#>	k_ɑ_z_#>	8.975
<#_z	<#_s	8.903
d	ð_ɑ	8.884
<#_ʃ	<#_s	8.755
l_#>	lː_ɑ_z_#>	8.662
x_#>	ɣ_ɑ_z_#>	8.53
ˈɒː_n	ˈɛː_n	8.51
l	l_i	8.457
<#	<#_ˈɑ	8.431
f_#>	β_ɑ̃_#>	8.412
ˈuː_s	ˈuː_s	8.403
ˈiː_n	ˈiː_n	8.403
ˈɪ_k	ˈe_k	8.4
d_#>	d_u_z_#>	8.399
s_#>	s_ɑ̃_#>	8.272
ˈaʊ̯_x	ˈɑu̯_ɣ	8.208
ˈae̯_ŋ	ˈeu̯_ɣ	8.168
ˈoː_æ	ˈɛː_r	8.07
l_ˈa	l_ˈɑ	8.019
ˈae̯_n	ˈɑi̯_n	8.013
ˈae̯_t	ˈɑi̯_t	7.973
x_t	x_t	7.871
æ_#>	r_u_z_#>	7.829
ɾ	ð_ɛː	7.431
n_d	n_d	7.366
ˈuː	ˈuː	7.091
ˈeː	ˈɑi̯_w	7.016
n	n_θ	6.851
<#	<#_x	6.789
t	t_ɑ	6.788
ˈoː	ˈɑu̯	6.642
t_#>	d_ɑ_z_#>	6.606
k	kʷ_ɑ	6.45
n_#>	n_ɑ_z_#>	6.449
ˈiː	ˈiː	6.368
ˈɒː	ˈɛː	6.346
s_#>	s_#>	6.309
ˈyː	ˈiu̯	6.212
f	ɸ	6.107
m_#>	ɑ_n_ɑ̃_#>	6.037
ˈaʊ̯	ˈɔː	6.026
p	p	6.015
ˈae̯	ˈeu̯	5.91
w	w	5.883
ˈœː	ˈu	5.879
ʃ	s_k	5.794
#>	ɔː_#>	5.787
k	k_i	5.783
ˈɛ	ˈe	5.605
ˈɪ	ˈi	5.535
ɡ	ɣ	5.509
#>	ɔ̃ː_#>	5.438
ˈʊ	ˈu	5.385
ˈaʊ̯	ˈɑu̯	5.371
ˈɔ	ˈu	5.321
ˈɒː	ˈɑ_x	5.302
#>	ɔːː_#>	5.278
n	ɑː_n	5.221
n	xʷ	5.204
ˈa	ˈɑ	5.191
r	r_ˈɑu̯	5.164
ŋ_#>	ɑ̃_#>	5.108
ˈae̯	ˈɑi̯	4.935
l	l	4.905
n	nː_i	4.831
s	s	4.788
ˈiː	ˈi	4.714
d	θ	4.661
t	t	4.654
k	k	4.623
#>	z_#>	4.603
#>	ɑ̃_#>	4.595
ɪ_ç	ɑ_ɣ	4.553
ʃ_#>	s_k_ɑ_z_#>	4.541
ˈɛː	ˈɑ	4.41
ˈʏ	ˈu	4.404
ˈʊ_ŋ	ˈu_ŋ	4.375
ŋ_k	ŋ_k	4.358
ˈɒː	ˈɑː	4.348
ˈiː_æ	ˈe_r	4.308
#>	s_#>	4.245
t_æ	t_ɛː	4.22
ˈʊ_l	ˈu_lː	4.183
ŋ_æ	ɡ_r	4.183
ç_#>	z_#>	4.164
ˈae̯	ˈe	4.15
r	r	4.138
#>	i_#>	4.037
ˈa_n	ˈɑ_n	3.988
ˈɔʏ̯	ˈɔː	3.975
æ_n	r_n	3.974
<#_j	<#_j	3.904
ˈɒː	ˈɑ	3.838
d_#>	d_ɑ_z_#>	3.817
ˈɛː	ˈe	3.785
l_ˈae̯	l_ˈeu̯	3.779
h_ˈɛ	x_ˈɑ	3.779
<#_ˈʊ	<#_ˈu	3.779
ˈoː_æ	r	3.763
n	nː	3.706
æ	r_i	3.67
t_#>	t_u_z_#>	3.621
æ_#>	r_ɑ̃_#>	3.601
t_#>	t_ɑ̃_#>	3.527
<#_j	<#_ɣ	3.48
r_ˈʏ	r_ˈi	3.466
t_#>	t_i_z_#>	3.466
ˈɛ	j	3.46
ˈɔʏ̯	i	3.435
ç	x_t	3.396
ˈʊ	ˈu_ŋ	3.2
t_#>	t_#>	3.145
<#	<#_ˈe	3.082
n	n	3.017
ˈɪ	ˈɑi̯	3.006
ˈɪ	ˈi_s	2.919
æ	r	2.817
r	r_ˈi	2.791
b_m	β	2.778
ˈaː	ˈe_r	2.775
#>	r_#>	2.578
æ_n_#>	ɑ̃_#>	2.577
l	l_u	2.563
ˈaː	ˈɑ	2.541
m	ɑ_n	2.508
ˈɛ_n	j	2.418
ˈɪ	ˈi_n	2.39
t	tː	2.303
ˈeː	ˈɑi̯	2.287
n	n_d	2.069
#>	u_z_#>	2.058
ɾ	θ	2.057
j	ɣ	1.999
#>	iː_#>	1.987
n	ɑ_n	1.964
ç	ɣ	1.923
v	w	1.903
ɾ	ð	1.888
ç	x	1.879
ˈʏ	ˈe	1.783
d	d	1.659
t_#>	ɑ̃_#>	1.528
ˈiː	ˈe	1.354
ɪ	ɑ	1.354
ˈɔʏ̯	k	1.313
ˈuː	ˈu	1.212
æ	z	1.06
ˈaʊ̯	ˈɑ	0.956
