Phone1	Phone2	PMI
ai̯	j_ɛ	6.953
<#_s	<#_s	6.535
e_#>	a_#>	5.974
ai̯	j	5.913
b	b	5.68
<#_r	<#_r	5.594
p	p	5.551
z	z	5.43
m	m	5.153
l	l	5.11
n_a	ɲ_ɛ	5.083
d	d	5.077
uː	i	4.981
l	ʎ	4.955
k	k	4.865
<#_a	<#_ɔ	4.773
r	r	4.757
oːu̯	i	4.608
<#_s	s	4.466
t	t	4.42
s	<#_s	4.277
ai̯	ɛ	4.119
e_#>	a	4.063
r	<#_r	4.027
ŋ	u	3.81
d	d̥	3.632
n	n	3.626
e	a_#>	3.561
t	c	3.374
l	l̩	3.153
<#_r	r	3.111
a	<#_ɔ	3.076
u	i	3.028
<#	<#_s	2.995
l_i	ʊ̯ɔ	2.936
ɡ	ʒ	2.934
s	s	2.906
<#_n	<#_n	2.828
l	ʊ̯ɔ	2.818
d	ɟ	2.807
o	a	2.781
k	ʧ	2.769
e	ɛ	2.767
u	u	2.74
l	ɫ̩	2.72
<#_l	<#_ʎ	2.681
v	ʋ	2.678
aː	ɲ	2.639
a	ɔ	2.573
<#	<#	2.558
#>	#>	2.558
#>	a_#>	2.474
s_t	s_t	2.387
<#_d	<#_ɟ	2.311
i	ɪ̯a	2.284
s	x	2.268
aːi̯	l	2.249
<#_k	<#_ʧ	2.184
<#_a	ɔ	2.18
i	ʊ̯ɔ	2.157
a	iː	2.147
i_l	ɫ̩	2.097
l	<#_ʎ	2.078
n	ɲ	1.992
o_#>	a_#>	1.973
<#_l	ʎ	1.896
n_o	ɡ̊	1.889
d	<#_ɟ	1.87
<#_a	<#_j	1.864
i	ɫ̩	1.849
n_a	ɲ	1.823
o_n	c	1.771
<#_k	ʧ	1.737
<#_d	ɟ	1.721
n	<#_n	1.653
e	a	1.649
<#_n	n	1.619
a	ɛ	1.617
<#	<#_r	1.596
o	a_#>	1.594
a_ŋ	u	1.589
k	<#_ʧ	1.581
w	ʋ	1.568
a	ɲ_ɛ	1.535
u	eː	1.461
aːu̯	u	1.449
o	ɔ	1.43
e	e	1.424
<#_a	j	1.417
eːi̯	i	1.375
a	u	1.328
r	r̩	1.305
n	ɲ_ɛ	1.28
o_#>	a	1.276
i	æ	1.273
i	uː	1.219
<#	<#_ɔ	1.206
l_aːi̯	l	1.127
<#	<#_j	1.107
w	ɛ	1.092
a	<#_j	1.067
i_n	æ	1.063
n	ɡ̊	1.059
a_d	d̥	1.025
e	ɔ	0.999
<#_v	<#_ʋ	0.993
u_k	eː	0.968
a	ʊ̯ɔ	0.946
<#	s	0.926
n	c	0.833
i_ɡ	ɪ̯a	0.83
a	ɲ	0.622
a	j	0.62
a	a	0.596
#>	a	0.562
n	æ	0.52
n_a	ɛ	0.499
v	<#_ʋ	0.465
p_i	p	0.46
k_i	k	0.293
s_t	t	0.265
i	a	0.263
<#	j	0.226
t	s	0.215
<#	<#_ʎ	0.215
k	eː	0.209
<#	<#_ʋ	0.199
<#	<#_n	0.199
<#	<#_ʧ	0.18
e_#>	#>	0.158
<#_s	<#	0.158
s	t	0.135
<#_v	ʋ	0.087
<#	<#_ɟ	0.02
r_i	r	-0.099
t	s_t	-0.113
n_a	n	-0.173
s_t	s	-0.207
i	r	-0.238
<#	ʧ	-0.267
s_#>	#>	-0.287
<#_r	<#	-0.287
<#_a	<#	-0.287
<#_v	<#	-0.297
ɡ	ɪ̯a	-0.44
o	ɡ̊	-0.464
<#	ʎ	-0.569
<#	ɟ	-0.569
s	s_t	-0.665
<#	ʋ	-0.708
o_#>	#>	-0.742
<#_l	<#	-0.742
<#_d	<#	-0.742
<#_k	<#	-0.745
<#_n	<#	-0.755
<#	r	-0.887
a	n	-0.968
s	#>	-0.982
<#	n	-1.01
o	#>	-1.121
d	<#	-1.183
n	ɛ	-1.301
o	c	-1.321
ɡ	ɦ	-1.338
l	<#	-1.345
k	<#	-1.348
v	<#	-1.353
<#	ɔ	-1.388
k_t	eː	-1.659
i	k	-1.689
r	<#	-1.854
n	<#	-1.929
a	<#	-1.985
s	<#	-2.1
e	#>	-2.255
t	eː	-inf
i	p	-inf
a	d̥	-inf
