Phone1	Phone2	Surprisal
a	ə_n	0.521
a	-	2.459
a	n	3.044
b	b	0.0
b̥	v̥	0.0
c	k	0.0
d	d	0.0
d̥	d̥	0.0
f	f	0.022
f	pʰ	6.017
h	h	0.0
j	-	0.685
j	j	1.403
k	kʰ	0.621
k	k	1.516
l	l	0.635
l	l_ə	1.489
m	m	0.119
m	ˈeː_m	3.661
n	n	0.062
n	-	4.561
n_d	n	0.0
p	p	0.0
r	ʀ	0.632
r	ɐ	1.496
s	s	0.449
s	z̥	1.902
s_t	ʃ_t	0.0
t	t	1.035
t	d	1.642
t	d̥	2.384
u	l	0.0
v	v	0.485
v	-	2.562
v	w	3.108
v_ˈɛ	w	0.0
w	l	0.105
w	-	3.838
w_d̥	l	0.0
x	ɕ	0.439
x	χ	1.93
z	z	0.0
ç	ɕ	0.0
ŋ	ŋ	0.363
ŋ	-	2.17
ɑ	e_ŋ	0.0
ə	ɐ	0.936
ə	ə	1.067
ɛ	ɐ	0.0
ɟ	ə	0.292
ɟ	ʑ	2.449
ɡ	ɡ	0.235
ɡ	-	2.733
ɡ̊	ɕ	0.847
ɡ̊	ɡ̊	2.172
ɡ̊	ɣ̊	2.172
ɪ_k	ə_ɕ	0.0
ʃ	ʃ	0.0
ʦ	ʦ	0.0
ʧ	ʃ_ə	0.0
ˈa	ˈeː	0.197
ˈa	ˈɛ	2.972
ˈai̯	ˈæːɪ̯	0.477
ˈai̯	-	1.829
ˈei̯	-	1.14
ˈei̯	ˈɜɪ̯	1.468
ˈei̯	ˈə	2.438
ˈi	ˈiː	1.275
ˈi	ˈɜɪ̯	1.33
ˈi	-	2.403
ˈi̯ø	ˈaː	1.0
ˈi̯ø	ˈoː	1.0
ˈu	ˈo	0.488
ˈu	ˈu	2.801
ˈu	ˈɔ	2.801
ˈu_t	ˈəʊ̯_d̥	0.0
ˈø	-	0.886
ˈø	ˈoː	1.124
ˈɑ	ˈaː	1.737
ˈɑ	ˈɑ	1.848
ˈɑ	ˈiə̯	3.256
ˈɑ	ˈɛː_ɐ	3.3
ˈɑ	ˈi	3.353
ˈɑ	-	3.754
ˈɑ	ˈuə̯	4.504
ˈɑi̯	-	1.844
ˈɑi̯	ˈɑɪ̯	2.197
ˈɑi̯	ˈaː	2.318
ˈɑi̯	ˈæːʊ̯	2.4
ˈɑi̯	ˈɑʊ̯	3.141
ˈɔ	ˈaː	1.184
ˈɔ	ˈu	1.758
ˈɔ	ˈuə̯	1.921
ˈɔ_w	ˈɑ_l	0.0
ˈɘ̟	ˈə	1.171
ˈɘ̟	ˈɑ	1.186
ˈɘ̟	ˈe	3.104
ˈɘ̟_n	ˈɑɪ̯	0.0
ˈɛ	-	0.0
ˈɪ	ˈiː	0.0
ˈʏ	ˈu	1.505
ˈʏ	ˈəʊ̯	1.596
ˈʏ	ˈuː_ɐ	1.658
