Phone1	Phone2	Surprisal
a	e	0.426
a	a	2.475
a	-	3.72
a_d	a_d	0.0
b	b	0.0
d	d	0.248
d	-	2.662
e	e	0.977
e	i	1.023
e_r	r_i	0.363
e_r	r	2.17
ẽ	i_ŋ	0.0
f	f	0.0
f_j	f_l	0.0
f_ˈiː	f	0.0
i	i	0.0
ĩ	i	0.0
j	j	0.61
j	-	1.537
j_ˈøː	ˈi	0.0
k	c	0.893
k	k	1.281
k	-	4.323
l	l	0.0
m	m	0.0
n	n	0.325
n	ɲ	2.965
n	ŋ	3.762
o	u	0.0
p	p	0.0
p_j	p_l	0.0
r	r	0.047
r	r_ˈa	4.978
r_n	r	0.0
r_t	r_t	0.0
s	s	0.319
s	ʧ	2.334
t	t	0.247
t	d	2.67
t_a	t_e	0.0
u	o	0.999
u	u	2.308
u	-	2.747
u	ˈo	2.751
v	v	0.278
v	-	2.513
w	w	0.0
w_a	e	0.0
y	u	0.0
z	z	0.0
ɛ	j	0.0
ɡ	ɡ	0.673
ɡ	-	1.939
ɡ	v	3.16
ɲ	ɲ	0.0
ʒ	-	0.603
ʒ	ʤ	1.55
ʤ	l	1.477
ʤ	ɟ	1.477
ʤ	-	1.828
ʧ	l_i	1.607
ʧ	-	2.46
ʧ	t	2.46
ʧ	ʧ	2.46
ʧ	k_l	2.981
ˈa	ˈa	0.152
ˈa	ˈaː	3.318
ˈa_s	ˈa_s	0.0
ˈã	ˈa_ŋ	0.567
ˈã	ˈa_n	1.621
ˈe	ˈe	1.163
ˈe	-	1.742
ˈe	ˈiː	1.974
ˈeː	ˈe	1.214
ˈeː	ˈiː	2.624
ˈeː	ˈeː	2.664
ˈeː	-	2.811
ˈeː	ˈɛ	3.233
ˈeː_n	ˈe_n	0.0
ˈẽ	ˈe_ŋ	1.264
ˈẽ	ˈi	1.777
ˈẽ	ˈi_n	1.777
ˈi	ˈiː	0.905
ˈi	ˈi	1.986
ˈi	i	2.227
ˈiː	ˈi	0.356
ˈiː	-	2.195
ˈĩ	ˈi_ŋ	0.0
ˈo	ˈɔ	0.0
ˈoː	w	0.439
ˈoː	ˈɔː	1.931
ˈu	ˈo	0.439
ˈu	-	1.93
ˈuː	ˈoː	0.975
ˈuː	ˈo	1.487
ˈuː	-	2.895
ˈũ	ˈo_ŋ	0.747
ˈũ	w_ˈi	2.307
ˈũ	ˈo_n	2.307
ˈy	ˈu	0.0
ˈyː	ˈu	0.576
ˈyː	ˈuː	1.603
ˈỹ	ˈu_ŋ	0.0
ˈøː	ˈuː	0.736
ˈøː	-	1.323
ˈœ	v_ˈɔ	0.0
ˈɑː	ˈa	0.786
ˈɑː	ˈaː	1.252
ˈɑː_d	ˈa	0.0
ˈɔ	w_ˈa	1.313
ˈɔ	ˈɔ	2.282
ˈɔ	w_ˈɛ	2.539
ˈɔ	-	3.172
ˈɔ	ˈa	3.198
ˈɛ	j_ˈɛ	0.789
ˈɛ	ˈe	1.9
ˈɛ	ˈɛ	2.704
ˈɛ_ʧ	ˈɛ_t	0.0
