Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	-0.0	4.736146706164449
d	d	0.14254925247812125	4.736146706164449
d	-	3.4099217949724085	4.736146706164449
e	e	-0.0	4.736146706164449
f	f	0.09045693634266863	4.736146706164449
f	v	4.040383585382572	4.736146706164449
i	e	0.8817865404270712	4.736146706164449
i	u	1.1287713278049036	4.736146706164449
j	-	0.17913106844358387	4.736146706164449
j	j	3.0983178053877136	4.736146706164449
k	k	0.09328202181465017	4.736146706164449
k	-	3.99741321401851	4.736146706164449
l	l	0.44351944793925197	4.736146706164449
l	j	2.793950836357784	4.736146706164449
l	-	3.053244326270309	4.736146706164449
m	m	0.2950527856584871	4.736146706164449
m	ŋ	2.4347343771373335	4.736146706164449
n	n	0.8633633738981906	4.736146706164449
n	ŋ	1.1509442587935035	4.736146706164449
o	o	-0.0	4.736146706164449
p	p	-0.0	4.736146706164449
r	r	0.10365934325489948	4.736146706164449
r	r_o	4.304668735770963	4.736146706164449
s	s	0.08112396477247945	4.736146706164449
s	θ	4.620597303884034	4.736146706164449
t	t	-0.0	4.736146706164449
u	o	-0.0	4.736146706164449
v	v	-0.0	4.736146706164449
w	-	0.8325912557728803	4.736146706164449
w	o	2.7250942396532047	4.736146706164449
w	w	2.7774004728838286	4.736146706164449
w	ɡ_o	2.8222830038329527	4.736146706164449
ŋ	ŋ	0.5567008830136722	4.736146706164449
ŋ	ŋ_ɡ	1.6432028965705676	4.736146706164449
ə	a	0.4705400362415227	4.736146706164449
ə	e	2.2277715118442405	4.736146706164449
ɡ	ɡ	0.5928057660196585	4.736146706164449
ɡ	-	1.5694027431940791	4.736146706164449
ɲ	ɲ	-0.0	4.736146706164449
ʃ	s	0.5993475067438752	4.736146706164449
ʃ	z	1.6791583845189308	4.736146706164449
ʎ	j	1.0018240002513668	4.736146706164449
ʎ	-	1.7739692908423461	4.736146706164449
ʎ	l	2.263759784745614	4.736146706164449
ʥ	-	0.9624936511442866	4.736146706164449
ʥ	ð	1.968601405326216	4.736146706164449
ʥ	ɡ	2.1119741749926932	4.736146706164449
ʧ	θ	-0.0	4.736146706164449
ʨ	k	0.38999661663637997	4.736146706164449
ʨ	t	2.077841095913258	4.736146706164449
ˈa	ˈa	-0.0	4.736146706164449
ˈaː	ˈa	-0.0	4.736146706164449
ˈe	ˈe	0.7661505378857105	4.736146706164449
ˈe	-	1.2792286727157582	4.736146706164449
ˈeː	ˈe	-0.0	4.736146706164449
ˈi	ˈi	0.43766659344308995	4.736146706164449
ˈi	ˈu	1.9341674921319139	4.736146706164449
ˈiə̯	ˈɛ	0.571804671581961	4.736146706164449
ˈiə̯	j_ˈe	1.6116437359003717	4.736146706164449
ˈiː	ˈi	0.38611419205023495	4.736146706164449
ˈiː	ˈu	2.090420828278846	4.736146706164449
ˈo	ˈɔ	-0.0	4.736146706164449
ˈu	ˈo	0.3920305452972865	4.736146706164449
ˈu	ˈu	2.675767070291953	4.736146706164449
ˈu	ˈɔ	3.6180496015999575	4.736146706164449
ˈuː	ˈo	-0.0	4.736146706164449
ˈɔ	ˈa	0.5530814221703357	4.736146706164449
ˈɔ	ˈɔ	1.9074657028946629	4.736146706164449
ˈɔ	ˈo	4.268767318955592	4.736146706164449
ˈɔː	ˈɔ	0.6007230782372166	4.736146706164449
ˈɔː	ˈo	1.5539486517675516	4.736146706164449
ˈɛ	ˈe	1.239374323141935	4.736146706164449
ˈɛ	ˈɛ	1.598770463889237	4.736146706164449
ˈɛ	ˈo	2.490975630702323	4.736146706164449
ˈɛ	ˈi	3.869869973320385	4.736146706164449
ˈɛː	ˈɛ	0.9418070049880854	4.736146706164449
ˈɛː	ˈɛ_l	1.0606393064992279	4.736146706164449
