Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d_n	d_n	0.0
d̥	d	0.123
d̥	-	3.616
f	f	0.0
h	h	0.0
j	ʒ	0.931
j	ˈɛː	1.073
k	ɡ	0.0
l	l	0.0
l_d̥	l_d	0.0
m	m	0.0
n	n	0.083
n	-	4.168
n_n	n_n	0.0
o	ˈaʊ̯	0.0
p	b	0.728
p	p	2.175
p	-	2.517
p_n	b_m	0.0
r	r	0.0
s	ʃ	0.641
s	s	1.479
s_k	ʃ	0.0
s_t	s	0.0
t	d	0.875
t	t	1.485
t	-	3.359
t_n	d_n	0.0
t_ɐ	d_ɐ	0.0
v	v	0.0
v_n	m	0.0
v̥	f	0.346
v̥	v̥	2.229
w	v	0.0
z	z	0.0
z̥	z̥	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.0
ɐ_d̥	ɐ_d	0.0
ɐ_t	d	0.0
ɐ_ɣ̊	i	0.0
ɑɪ̯	aɪ̯	0.0
ə	-	0.0
ɡ	ɡ	0.031
ɡ	j	5.536
ɡ_n	ŋ	0.726
ɡ_n	n	1.339
ɡ̊	ɪ	0.0
ɣ̊	ç	0.371
ɣ̊	x	2.14
ɫ	l	0.0
ʊ	ˈaʊ̯	0.0
ˈeː	ˈeː	0.422
ˈeː	ˈeɪ̯	1.978
ˈeːe̯	-	1.0
ˈeːe̯	ˈɛ_l	1.0
ˈiː	ˈiː	0.0
ˈiːi̯	ˈiː	0.0
ˈoː	ˈaʊ̯	0.331
ˈoː	ˈoː	2.285
ˈoːo̯	ˈaʊ̯	0.0
ˈuː	ˈuː	0.0
ˈuːu̯	ˈuː	0.0
ˈyː	ˈyː	0.0
ˈæɪ̯	ˈaɪ̯	0.235
ˈæɪ̯	-	2.735
ˈæː	ˈaɪ̯	0.0
ˈæːɪ̯	ˈɛɪ̯	0.755
ˈæːɪ̯	-	1.296
ˈøy̯	ˈɔʏ̯	0.0
ˈøː	-	1.263
ˈøː	ˈøː	1.778
ˈøː	ˈɔʏ̯	1.778
ˈøːø̯	-	0.755
ˈøːø̯	ˈøː	1.296
ˈœ	-	0.966
ˈœ	ˈʊ	1.035
ˈœy̯	ˈɔʏ̯	0.0
ˈœːy̯	ˈaʊ̯	0.0
ˈɑ	ˈa	0.116
ˈɑ	-	3.692
ˈɑ_l	ˈaː	0.0
ˈɑɪ̯	-	0.0
ˈɑʊ̯	ˈaʊ̯	0.322
ˈɑʊ̯	ˈɔʏ̯	2.322
ˈɑː	ˈa	0.0
ˈɑː_ɐ	ˈaː	0.0
ˈɑːɑ̯	ˈa	0.979
ˈɑːɑ̯	-	1.021
ˈɑːʊ̯	-	0.0
ˈɒː	ˈoː	0.0
ˈɒːɒ̯	ˈoː	0.0
ˈɔ	ˈɔ	0.652
ˈɔ	-	2.459
ˈɔ	ˈʊ	2.459
ˈɔː	ˈoː	0.0
ˈɛ	ˈɛ	0.564
ˈɛ	ˈø	1.628
ˈɛ_l	l	0.0
ˈɛːɪ̯	ˈaɪ̯	0.585
ˈɛːɪ̯	ˈiː	1.585
ˈɪ	ˈɪ	0.0
ˈɪə̯	ˈɪ	0.0
ˈʊ	ˈʊ	0.267
ˈʊ	-	2.565
ˈʊ_ɐ	ˈɔː	0.0
ˈʊə̯	ˈʊ	0.0
ˈʏ	ˈʏ	0.0
ˈʏə̯	ˈʏ	0.0
χ	ç	0.742
χ	x	1.315
