Phone1	Phone2	Surprisal
a	ə	0.508
a	a	1.753
b	v	1.597
b	b	1.738
b	-	2.388
b	bː	2.486
d	t	0.964
d	d	1.959
d	ɾ	2.588
d	ə_ɾ	3.972
e	ə	0.964
e	-	1.905
e	i	2.525
e	a	4.421
e_r	ɾ	1.222
e_r	ə	1.807
e_r	ə_ɾ	1.807
f	f	0.0
f_j	ʃ	0.0
i	i	0.555
i	-	1.648
j	ʎː	1.125
j	j	1.647
j	-	2.171
k	k	0.028
k	ɡ_ə	5.718
k_a	kː_ə	0.0
l	l	0.839
l	lː	1.641
l	-	3.055
m	m	0.38
m	mː	2.112
n	n	0.154
n	ɲː	4.057
n	nː	4.605
n_a	nː_ə	0.0
n_ʤ	ɲː	0.0
o	u	1.392
o	ə	1.694
o	o	2.314
o	a	3.199
p	p	0.0
p_j	k_j	0.0
p_ˈo	p_ˈu	0.0
r	ɾ	0.592
r	r	2.325
r	-	3.869
r	rː	3.869
s	ʃ	1.49
s	s	1.661
s	ʃː	2.36
s	ʦː	3.39
s	sː	4.735
s_a	ʦ_ə	0.0
s_k	ʃ_k	0.0
s_t	s_t	0.0
t	t	0.275
t	tː	3.116
t	-	4.107
u	u	0.0
w	w	0.0
y	u	0.0
z	ʤ	1.071
z	ʃ	1.492
z	-	3.227
z	z	4.02
ø	-	0.0
ŋ	ŋ	0.522
ŋ	nː	1.719
ɡ	k	0.937
ɡ	ɡ	1.651
ɡ	-	2.65
ɲ	ɲː	0.723
ɲ	n	1.899
ɲ	ɲ	2.987
ʋ	-	0.0
ʤ	-	0.0
ʧ	kː_j	1.198
ʧ	tː	1.679
ʧ	k_j	2.551
ʧ	dː	3.623
ˈa	ˈa	0.239
ˈa	ˈa_n	3.517
ˈa	ˈa_ɾ	3.93
ˈa_r	ˈa_ɾ	0.0
ˈa_t	ˈa_tː	0.0
ˈe	ˈi	1.929
ˈe	ˈe	2.03
ˈe	ˈɛ	2.266
ˈe	j_ˈɛ	2.724
ˈe	ˈɛ_n	2.907
ˈe_r	ˈi_ɾ	0.0
ˈi	ˈi	1.129
ˈi	ˈe	1.998
ˈi	ˈi_n	2.751
ˈi	i	3.509
ˈi	ˈi_ŋ	4.158
ˈi_a	ˈi_ə	0.0
ˈo	ˈɔ	0.711
ˈo	ˈu	1.741
ˈo	-	3.477
ˈu	ˈu	1.339
ˈu	ˈo	1.369
ˈu	ˈɔ	3.323
ˈu	ˈo_n	3.732
ˈu	ˈu_n	4.563
ˈy	ˈu	0.25
ˈy	ˈu_n	2.651
ˈø	ˈu	0.955
ˈø	ˈɔ	2.259
ˈø	-	2.683
ˈø	w_ˈɔ	3.063
ˈø_t	ˈu_tː	0.0
ˈɔ	ˈɔ	1.147
ˈɔ	w_ˈɔ	1.463
ˈɔ	ˈo	2.428
ˈɛ	j_ˈɛ	1.803
ˈɛ	ˈɛ	1.895
ˈɛ	ˈe	2.064
ˈɛ	ˈi	2.283
