Phone1	Phone2	PMI
s_s	s_s	8.042
w	w	7.191
aː	aː	7.191
ʃ	ʃ	6.801
ɡ̊	ɡ̊	6.801
ʦ	ʦ	6.607
ɲ	ɲ	6.607
u	u	6.607
d̥	d̥	6.607
m	m	6.468
æ	æ	6.361
uɔ̯	uɔ̯	6.222
k	k	6.222
iɛ̯	iɛ̯	6.115
z	z	5.94
ɡ	ɡ	5.889
p	p	5.87
i_t	i_t	5.848
n_a	n_a	5.84
d	d	5.782
s_ɛ	s_ɛ	5.645
v	v	5.468
r	r	5.458
l	l	4.829
ʣ	ʣ	4.797
ɛː	ɛː	4.797
iː	iː	4.797
uː	uː	4.793
b	b	4.793
au̯	au̯	4.793
t	t	4.668
n	n	4.53
ɛ	ɛ	4.491
a	a	4.422
i	i	4.051
s	s	3.223
ɛ_n	ɛ_n	2.924
s_t	s_t	2.924
a_#>	a_#>	2.924
ʎ	ʎ	2.395
a	a_#>	2.024
s	s_s	1.969
a_#>	a	1.498
ɛ	s_ɛ	1.401
n	n_a	1.401
t	i_t	1.325
a	n_a	1.171
i	i_t	0.992
#>	a_#>	0.924
#>	#>	0.923
s_s	s	0.382
s	s_ɛ	0.221
i_t	t	0.196
s_ɛ	ɛ	0.193
n_a	n	0.193
n_a	a	0.124
ɛ	ɛ_n	0.063
t	s_t	0.063
n	ɛ_n	0.063
i_t	i	-0.115
t	s	-0.201
s	t	-0.226
s	s_t	-0.452
ɛ_n	n	-0.463
ɛ_n	ɛ	-0.502
s_t	t	-0.502
#>	a	-0.502
s_ɛ	s	-0.826
s_t	s	-0.992
a_#>	#>	-1.077
ɛ	n	-1.322
n	ɛ	-1.361
n	a	-1.511
a	n	-1.672
a	#>	-1.977
ɛ	s	-4.973
s	ɛ	-5.134
t	i	-inf
i	t	-inf
