Phone1	Phone2	Surprisal
b̥	b	0.464
b̥	v̥	1.861
d̥	d	1.38
d̥	d̥	1.604
d̥	j_ə	2.545
d̥	t	3.414
d̥	-	5.536
d̥_ə	j_ə	0.0
d̥_ˈiː	d_ˈeː	0.0
f	v	0.459
f	p	2.187
f	ə_v̥	4.244
h	ɦ	0.0
i	ɪ	0.0
i_ʃ	ə_ɣ̊	0.0
j	j	0.0
k	k	0.0
k_s	s	0.0
k_ʀ	ɣ_ʀ	0.0
kʰ	k	0.0
l	l	0.21
l	l_ə	3.572
l	-	4.634
l	w	6.473
l_b̥	v̥	0.0
l_ˈi	l_ˈeː	0.0
m	m	0.135
m	-	3.489
n	n	0.378
n	n_d	2.339
n	ʀ_ə	4.938
oː	ˈu	0.0
p	b	0.302
p	p	2.403
pʰ	p	0.0
s	z	0.708
s	z̥	1.756
s	s	3.443
s_t	s	0.0
t	d	1.08
t	x	2.177
t	d̥	2.358
t	t	3.175
v	β	0.469
v	v	2.362
v	-	3.587
v_ə	v_ə	0.0
v̥	p	0.0
x	k	0.841
x	ɣ̊	1.178
z̥	t	0.0
æ̆	ə_ʀ	0.747
æ̆	ʀ	1.307
ŋ	ŋ	0.0
ɐ	ʀ	0.95
ɐ	ʀ_ə	1.976
ɐ	ˈyː	2.132
ɐ_n	ʀ_ə	0.0
ɑ	-	0.0
ə	ə	0.0
ɛː	i	0.0
ɡ̊	ɣ	0.0
ɡ̊_ə	k_ə	0.0
ɣ̊	k	0.71
ɣ̊	ɣ_ə	1.363
ʀ	ʀ	0.0
ʃ	s	1.621
ʃ	ʃ	1.751
ʃ	k	2.857
ʃ	ɣ̊	2.857
ʃ	x	3.297
ʃ_d̥	s_t	0.0
ʃ_t	x	0.0
ʃ_v	z_β	0.0
ʒ̊	ɣ	1.21
ʒ̊	-	1.585
ʒ̊	s	2.093
ʦ	t	0.0
ˈa	ˈaː	0.892
ˈa	ˈɑ	1.899
ˈa	-	2.371
ˈai̯	-	1.459
ˈai̯	ˈiː	1.459
ˈai̯	ˈɛːi̯	1.874
ˈau̯	ˈuː	0.579
ˈau̯	ˈɔu̯	1.598
ˈaː	ˈɔː	1.339
ˈaː	ˈɛː	1.879
ˈaː	-	2.399
ˈaː	ˈɔu̯	2.804
ˈãː	ˈɛː_n	0.0
ˈe	ˈɪ	0.79
ˈe	-	1.245
ˈeː	ˈi	0.0
ˈi	ˈɪː	1.171
ˈi	ˈœ	3.524
ˈi	ˈeː	3.568
ˈi	-	3.571
ˈi	ˈʏ	3.643
ˈi	ˈɛ	4.041
ˈi	ˈɛː	4.041
ˈi	ˈi	4.045
ˈi	ˈɪ	4.705
ˈiː	ˈeː	0.395
ˈiː	ˈøː	2.063
ˈiː_j	ɡ	0.0
ˈĩː	ˈøː_n	0.0
ˈo	ˈɔ	0.729
ˈo	ˈɔː	1.333
ˈoĩ̯	ˈeː_ɣ	0.0
ˈoi̯	-	0.821
ˈoi̯	ˈœi̯	1.204
ˈoː	ˈu	1.777
ˈoː	ˈoː	1.812
ˈoː	ˈɒː	1.848
ˈoː	-	2.777
ˈõː	ˈʊː	0.0
ˈu	ˈʊː	0.663
ˈu	ˈɔ	2.39
ˈu	-	3.392
ˈu	ˈʊ	3.602
ˈuː	ˈʊː	1.0
ˈuː	ˈoː	1.737
ˈuː	-	2.322
ˈæ	ʀ	1.0
ˈæ	ˈæː	1.0
ˈæː	ˈeː	0.0
ˈɑ	ˈɑː	1.47
ˈɑ	ˈaː	1.528
ˈɑ	-	2.4
ˈɑ	ˈɑ	3.282
ˈɑ_x	ˈɑ	0.0
ˈɑː	ˈɒː	1.205
ˈɑː	ˈaː	1.792
ˈɑː	ʀ	2.461
ˈɑː	-	3.385
ˈɑ̃i̯	ˈiː_n	0.0
ˈɔ	ˈʊː	0.678
ˈɔ	-	2.0
ˈɔ	ˈœː	3.0
ˈɛ	ˈeː	1.585
ˈɛ	ˈæː	2.087
ˈɛ	ˈæ	2.213
ˈɛ	ˈɛ	2.213
ˈɛ_d̥	ˈeː	0.0
ˈɛː	ˈeː	0.982
ˈɛː	-	1.018
ˈɛ̃ː	ˈʊː	0.0
