Phone1	Phone2	PMI
r_t	r_t	10.737
ˈaː_t	ˈa_t	10.516
j_a	j_a	10.404
ˈiː_r	ˈi_r	10.045
r_ˈa	r_ˈe	9.802
j_r	ˈe_r	9.799
<#_ˈɔ	<#_ˈɔ	9.523
<#_r	<#_r	9.347
<#_ˈaː	<#_ˈa	9.321
<#_t	<#_t	9.209
r_a	r_a	8.782
ŋ_#>	ŋ_#>	8.309
ˈɔ	<#_ˈɔ	7.847
ˈɛ_l	ˈɛ_o	7.729
ɲ_#>	ɲ_o_#>	7.687
w	w	7.642
ʧ	ʧ	7.416
ɲ_#>	ɲ	7.408
ɲ	ɲ	7.408
d_a	d_a	7.29
ɡ_a	ɡ_a	7.284
a_ŋ	a_ŋ	7.284
ɡ_#>	ɡ_o_#>	7.247
m_#>	m_e_#>	7.215
θ_#>	z_o_#>	7.214
ˈaː	<#_ˈa	7.207
d_#>	d_o_#>	7.108
v_ˈɛ	v_ˈɛ	7.095
k_r	k_r	7.089
ˈuː_r	ˈu_r	7.077
ˈɛ_t	ˈɛ_t	6.9
ˈɛ_v	ˈa_v	6.862
ˈɛ_#>	ˈa_#>	6.862
ŋ	ŋ_#>	6.802
r_θ	r_s	6.797
b	b	6.762
s_#>	s_o_#>	6.755
u_r	o_r	6.738
ˈɛ_n	ˈa_n	6.717
t	<#_t	6.675
t_a	t_a	6.624
z_#>	z_e_#>	6.58
l_#>	l_#>	6.51
j_ˈa	j_ˈa	6.428
f	f	6.41
s_ˈa	s_ˈa	6.241
l_a	ɰ_a	6.218
ɡ_#>	ɡ	6.143
ɡ	ɡ	6.143
ɲ	ɲ_o_#>	6.077
θ_a	s_a	6.074
d_#>	d	6.003
r_ˈa	r_ˈa	5.957
a_r	e_r	5.906
ˈo	ˈu	5.892
<#_ð	<#_z	5.859
p	p	5.847
ˈi	ˈi	5.803
ˈɔ	ˈɔ	5.785
<#_ˈɔ	ˈɔ	5.785
m_#>	m	5.748
m	m	5.748
ˈa_ŋ	ˈa_ŋ	5.742
z_#>	z	5.731
ˈɛː	ˈɛ	5.682
ˈe	ˈi	5.672
ˈuː	ˈu	5.641
ð	z	5.604
v_#>	v	5.594
ˈʌ	ˈo	5.58
v	v	5.555
θ_#>	z	5.534
n	n	5.517
ˈæ	ˈe	5.437
z	z	5.431
j_l	ˈe_o	5.4
j	j	5.378
ˈɔː	ˈɔ	5.371
d	d	5.37
ð	<#_z	5.331
t_#>	t_e_#>	5.32
ŋ_#>	ŋ	5.309
ŋ	ŋ	5.276
k	k	5.265
r	<#_r	5.198
e_r	r_o	5.161
ˈiː	ˈi	5.121
t_#>	t	5.075
t	t	5.075
<#_t	t	5.075
z	z_e_#>	5.028
ˈʌu̯	ˈo	5.025
p_#>	p_o_#>	4.979
u	u	4.945
d_e	r_e	4.929
ɡ	ɡ_o_#>	4.918
l	l	4.906
ʤ	ʤ	4.886
s_#>	s	4.795
s	s	4.795
ˈiː	j_ˈe	4.703
ˈuː	ˈo	4.623
ˈiː	ˈi_r	4.532
m	m_e_#>	4.498
k_#>	k_o_#>	4.462
θ	z_o_#>	4.442
l	l_#>	4.44
θ	s	4.433
j_#>	ʤ_o_#>	4.415
<#_ˈaː	ˈa	4.403
l_#>	l	4.388
ˈa	ˈe	4.376
v_#>	v_o_#>	4.355
v_#>	v_e_#>	4.343
i	i	4.276
ˈaː	ˈa	4.24
j	j_a	4.15
ˈɛ	ˈɛ	4.121
d	d_o_#>	4.116
<#_r	r	4.093
a	a	4.087
ˈaː	ˈa_t	4.085
r	r	4.009
e	e	4.0
l	ɰ	3.968
ˈiː	ˈe	3.964
ˈɛ	ˈa_#>	3.903
s	s_o_#>	3.883
p_#>	p	3.883
ˈiː	j	3.854
ˈɛ	ˈa	3.797
e	r_e	3.786
<#_ð	z	3.763
p_a	p_a	3.648
ˈɛ_s	ˈɛ_s	3.642
a_v	a_v	3.642
<#_ʧ	<#_ʧ	3.642
ˈe_#>	ˈi_#>	3.635
r_ˈiː	r_ˈi	3.634
u	o	3.63
ˈɔː_v	ˈo_v	3.616
ˈɛ_ð	ˈɛ_z	3.571
<#	<#_t	3.523
k_#>	k	3.518
ˈo	ˈɔ	3.514
k_u	k_o	3.434
ˈa_d	ˈe_d	3.412
ˈa_n	ˈe_n	3.406
j	j_ˈa	3.345
e_r	r_e	3.303
ˈa	r_ˈe	3.289
ˈo	ˈo	3.282
k_ˈɛ	k_ˈa	3.281
j_ˈɛ	j_ˈa	3.281
ˈa	ˈa	3.28
s_ˈʌu̯	s_ˈo	3.253
<#	<#_ˈa	3.24
ˈɔː	ˈo	3.218
j	ˈe_r	3.211
s_a	s_a	3.201
z	s_e	3.195
m_u	m_o	3.195
t	t_e_#>	3.194
j	ˈe	3.164
ˈo_ŋ	ˈo_ŋ	3.114
<#_ˈɔː	<#_ˈɔ	3.106
<#_ˈɛ	<#_ˈa	3.086
t	ˈa_t	3.075
ˈʌu̯_r	ˈo_r	3.058
a_r	a_r	3.04
ʧ	<#_ʧ	2.975
<#_d	<#_d	2.975
ˈɛ	ˈɛ_o	2.945
<#	<#_ˈɔ	2.944
<#	<#_r	2.938
t_#>	t_o_#>	2.907
t	r_t	2.88
ˈɛ_#>	ˈa	2.87
<#_ʤ	<#_z	2.824
ˈuː	ˈu_r	2.779
ˈe	ˈi_#>	2.773
θ	z	2.762
o	o	2.759
u	o_r	2.733
e	r_o	2.729
v	v_e_#>	2.716
<#	<#	2.705
#>	#>	2.705
u_l	o_ɰ	2.67
p	p_o_#>	2.653
j_a	j	2.512
ʤ	<#_z	2.49
d	<#_d	2.489
v	v_o_#>	2.488
<#_ʧ	ʧ	2.471
i	e	2.439
<#	<#_z	2.392
r_#>	r_#>	2.325
z	s	2.317
a	j_a	2.296
ɡ	ɡ_a	2.294
k	k_o_#>	2.28
<#_l	<#_ɰ	2.275
j	ʤ_o_#>	2.233
j_#>	o	2.189
ˈiː_r	ˈi	2.178
ˈɔː	<#_ˈɔ	2.17
θ	r_s	2.161
ˈɛ_l	ˈɛ	2.108
<#_d	d	2.05
v	v_ˈɛ	1.997
r	r_t	1.988
d	d_a	1.927
ˈe_#>	ˈi	1.911
<#_ˈɔː	ˈɔ	1.91
n_#>	n_o_#>	1.892
e	o	1.859
j	ˈe_o	1.839
n_#>	n	1.83
t	t_o_#>	1.824
r	r_#>	1.823
l_ˈa	ˈe	1.812
ŋ	a_ŋ	1.804
v	ˈa_v	1.793
r	ˈe_r	1.793
r	r_ˈe	1.793
k	k_r	1.773
l	ˈɛ	1.735
<#_ʤ	z	1.712
r	ˈi_r	1.711
l	ˈɛ_o	1.626
#>	ŋ_#>	1.578
ˈa	j_ˈa	1.57
ˈɛ	<#_ˈa	1.568
m_#>	m_o_#>	1.565
t	t_a	1.547
n	ˈa_n	1.546
l	<#_ɰ	1.526
e	r	1.495
ˈa	j	1.493
t	ˈɛ_t	1.49
ˈuː_r	ˈu	1.488
ˈaː_t	t	1.475
r_t	t	1.475
θ	s_a	1.438
ˈaː	ˈo	1.434
ˈɛ	ˈɛ_t	1.426
a	r_a	1.397
ˈɛ	ˈa_v	1.388
<#_ˈɛ	ˈa	1.386
ʤ	z	1.378
ˈa	r_ˈa	1.375
j_r	ˈe	1.337
ˈɛ	v_ˈɛ	1.336
<#_l	ɰ	1.311
r_#>	r	1.298
ˈa	s_ˈa	1.291
r	r_a	1.284
ˈɛː	j	1.265
j_ˈa	j	1.262
ɡ_a	ɡ	1.234
d_a	d	1.154
r_ˈa	ˈe	1.145
a	ɰ_a	1.135
a	d_a	1.135
u	ɰ	1.13
a	ɡ_a	1.107
a	a_ŋ	1.107
r	k_r	1.065
