Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_ʔ	0.0	5.107
a	a	1.837	5.107
a	æ	2.322	5.107
a	ɑ	2.644	5.107
a	ʌ	2.644	5.107
a	ɛ	3.059	5.107
a	ɐ	3.644	5.107
a_ŋ	e_ŋ	0.0	5.107
e	e	1.115	5.107
e	ə	1.379	5.107
e	ɐ	2.7	5.107
e_t̚	ə	0.0	5.107
f	p	1.415	5.107
f	ɦ	1.415	5.107
f	b	2.0	5.107
h	h	1.0	5.107
h	kʰ	1.737	5.107
h	ɦ	2.322	5.107
i	i_ɪ	1.354	5.107
i	i	2.202	5.107
i	i_e	2.202	5.107
i	e_i	3.524	5.107
i	ɨ_ʌ	3.524	5.107
j	i	1.263	5.107
j	ɨ	1.263	5.107
j	w	3.585	5.107
j	ɦ	3.585	5.107
j_e	e	0.0	5.107
k	k	0.29	5.107
k	kˠ	2.459	5.107
kʰ	kʰ	1.0	5.107
kʰ	ɡ	1.0	5.107
k̚_²	k̚	0.0	5.107
k̚_⁵	k̚	0.0	5.107
l	l	0.0	5.107
m	m	0.387	5.107
m	mˠ	2.087	5.107
n	n	0.0	5.107
o	ɑ	1.874	5.107
o	u_ɑ	2.722	5.107
o	ɑ_u	3.044	5.107
o	ɨ_ɐ	3.044	5.107
o	ʉ_ɐ	3.044	5.107
o	w_ɑ	3.459	5.107
o	u	4.044	5.107
o	ʌ	4.044	5.107
o_j	ʌ_i	0.0	5.107
p	p	0.415	5.107
p	pˠ	2.0	5.107
pʰ	b	1.585	5.107
pʰ	bˠ	1.585	5.107
pʰ	pʰˠ	1.585	5.107
s	ɕ	1.0	5.107
s	s_i	2.0	5.107
s	ʥ	2.0	5.107
t	t	1.0	5.107
t	ʈ	1.0	5.107
tʰ	d	0.737	5.107
tʰ	tʰ	1.322	5.107
t̚	ɪ	0.0	5.107
t̚_²	t̚	0.0	5.107
t̚_⁵	t̚	0.0	5.107
u	u	1.222	5.107
u	ɨ_u	1.322	5.107
u	o	3.544	5.107
u	u_o	3.544	5.107
v	m	1.0	5.107
v	ɦ	1.0	5.107
w	u	0.0	5.107
w_¹¹	u_˦	0.0	5.107
²	k̚	1.0	5.107
²	t̚	1.0	5.107
²⁴	˦	0.305	5.107
²⁴	˧˥	2.392	5.107
³¹	˧˥	0.0	5.107
¹¹	˦	0.0	5.107
ŋ	ŋ	0.0	5.107
ɕ	s	0.0	5.107
ɨ	ɨ	0.0	5.107
ɲ	ȵ	0.485	5.107
ɲ	ŋ	1.807	5.107
ʦ	ʦ	0.0	5.107
ʦʰ	ʨʰ	1.459	5.107
ʦʰ	ʦʰ	1.874	5.107
ʦʰ	ɖ	2.459	5.107
ʦʰ	ɖˠ	2.459	5.107
ʨʰ	ʣ	1.0	5.107
ʨʰ	ʦʰ	1.0	5.107
⁵⁵	˥˩	0.0	5.107
