Phone1	Phone2	Surprisal
b	b	0.477
b	b̥	1.83
bʲ	b	0.0
d	d	0.0
dʲ_i	ǐ	0.0
e	-	0.0
i	e	1.274
i	-	1.397
i	iː	2.274
j	k	0.959
j	-	1.042
j_ˈɑ	êː	0.0
k	k	0.199
k	-	2.957
kʲ	k	0.0
lʲ	l	0.0
m	m	0.0
mʲ	m	0.0
n	n	0.0
nʲ	n	0.292
nʲ	ɲ	2.449
p	p	0.0
pʲ	p	0.0
r	r	0.198
r	r̩̂	2.961
r_e	a_r	0.0
rʲ	r	0.0
s	s	0.0
sʲ	s	0.0
t	t	0.0
tʲ	t	0.0
w	ʋ	0.0
w_ˈu	û	0.0
x	x	0.0
z	z	0.0
zʲ	z	0.0
ɐ	-	0.596
ɐ	e	1.563
ɔ	o	1.428
ɔ	ô	2.285
ɔ	-	2.569
ɔ	a	3.165
ɔ	aː	3.805
ɔ	âː	3.805
ɔ_r	r	0.0
ɔ_ɫ	l	0.0
ɛ	e	0.463
ɛ	-	1.865
ɦ	ɡ	0.724
ɦ	-	1.342
ɦ_ˈɔ	ɡ	0.0
ɦʲ	ɡ_l	0.0
ɪ	iː	0.0
ɫ	l	0.313
ɫ	-	2.357
ʃʲ	ʃ	0.0
ʊ	uː	0.616
ʊ	ûː	1.525
ʋ	ʋ	0.0
ʋʲ	ʋ	0.0
ʒ	ʒ	0.0
ʒʲ	ʒ	0.0
ʤ	ʧ_ê	0.0
ʦ	ʦ	0.0
ʦʲ	ʦ	0.0
ʧ	-	0.437
ʧ	c	1.937
ʧʲ	ʧ	0.0
ˈa	â	0.0
ˈe	-	0.0
ˈi	î	1.696
ˈi	-	2.46
ˈi	îː	2.736
ˈi	ôː	2.979
ˈi	ê	3.538
ˈi	ǒː	3.538
ˈi	êː	4.047
ˈi_ɦ	ôː_ɡ̊	0.0
ˈu	ûː	0.485
ˈu	-	1.807
ˈɑ	â	0.272
ˈɑ	a	2.542
ˈɔ	ô	1.486
ˈɔ	-	2.047
ˈɔ	ǎː	2.577
ˈɔ	â	3.046
ˈɔ	ôː	3.154
ˈɔ_ʍ	ûː	0.0
ˈɛ	-	0.73
ˈɛ	ê	1.763
ˈɛ	ěː	3.287
ˈɛ_r	r̩̂	0.585
ˈɛ_r	r̩	1.585
ˈɪ	-	1.218
ˈɪ	î	2.333
ˈɪ	îː	2.544
ˈɪ	ǐː	3.158
ˈɪ	i	3.507
