Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.0
a	<|S|>	a	0.0
a	<|S|>_A	a	0.0
a	<|S|>_N	a	0.0
a	<|S|>_N_A	a	0.0
a	<|S|A	a	0.0
a	<|S|N	a	0.0
a	<|S|N_A	a	0.0
a	F_<|S|	a	0.0
a	F_<|S|>	a	0.0
a	F_<|S|>_A	a	0.0
a	F_<|S|A	a	0.0
a	F|S|	a	0.0
a	F|S|>	a	0.0
a	F|S|>_A	a	0.0
a	F|S|A	a	0.0
a	|S|>	a	0.0
a	|S|>_A	a	0.0
a	|S|>_N	a	0.0
a	|S|>_N_A	a	0.0
a	|S|A	a	0.0
a	|S|N	a	0.0
a	|S|N_A	a	0.0
b	#|S|	b	0.363
b	#|S|<	b	0.0
b	#|S|=	b	2.0
b	>|S|	b	0.585
b	>|S|#	b	2.0
b	>|S|<	b	0.0
b	>|S|<_R	b	0.0
b	>|S|R	b	0.0
b	F_>|S|	b	0.415
b	F_>|S|#	b	2.322
b	F_>|S|<	b	0.0
b	F|S|	b	0.363
b	F|S|#	b	2.0
b	F|S|<	b	0.0
b	|S|#	b	1.585
b	|S|<	b	0.0
b	|S|<_R	b	0.0
b	|S|=	b	1.585
b	|S|R	b	0.0
bʲ	#|S|	b	0.0
bʲ	#|S|<	b	0.0
bʲ	#|S|<_F	b	0.0
bʲ	#|S|F	b	0.0
bʲ	|S|<	b	0.0
bʲ	|S|<_F	b	0.0
bʲ	|S|F	b	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|F	d	0.0
d	>|S|	d	0.222
d	>|S|#	d	2.0
d	>|S|<	d	0.0
d	>|S|<_F	d	0.0
d	>|S|<_N	d	0.0
d	>|S|<_R	d	0.0
d	>|S|>	d	0.0
d	>|S|F	d	0.0
d	>|S|N	d	0.0
d	>|S|R	d	0.0
d	F_>|S|	d	2.0
d	F_>|S|#	d	2.322
d	F|S|	d	1.585
d	F|S|#	d	2.0
d	|S|#	d	1.585
d	|S|<	d	0.0
d	|S|<_F	d	0.0
d	|S|<_N	d	0.0
d	|S|<_R	d	0.0
d	|S|>	d	0.0
d	|S|F	d	0.0
d	|S|N	d	0.0
d	|S|R	d	0.0
dʲ	>|S|	-	0.0
dʲ	>|S|<	-	0.0
dʲ	>|S|<_F	-	0.0
dʲ	>|S|F	-	0.0
dʲ	F_>|S|	-	0.0
dʲ	F_>|S|<	-	0.0
dʲ	F_>|S|<_F	-	0.0
dʲ	F_>|S|F	-	0.0
dʲ	F|S|	-	0.0
dʲ	F|S|<	-	0.0
dʲ	F|S|<_F	-	0.0
dʲ	F|S|F	-	0.0
dʲ	|S|<	-	0.0
dʲ	|S|<_F	-	0.0
dʲ	|S|F	-	0.0
e	<|S|	-	0.305
e	<|S|#	-	2.0
e	<|S|>	-	0.0
e	<|S|>_A	-	0.0
e	<|S|>_F	-	0.0
e	<|S|>_F_A	-	0.0
e	<|S|A	-	0.0
e	<|S|F	-	0.0
e	<|S|F_A	-	0.0
e	|S|#	-	1.585
e	|S|>	-	0.0
e	|S|>_A	-	0.0
e	|S|>_F	-	0.0
e	|S|>_F_A	-	0.0
e	|S|A	-	0.0
e	|S|F	-	0.0
e	|S|F_A	-	0.0
i	#|S|	i	3.544
i	#|S|	iː	3.714
i	#|S|	oː	4.129
i	#|S|>	i	3.959
i	#|S|>	iː	4.129
i	#|S|>	oː	4.544
i	#|S|>_N	i	4.281
i	#|S|>_N	iː	4.451
i	#|S|N	i	3.959
i	#|S|N	iː	4.129
i	#|S|N	oː	4.544
i	<|S|	i	1.986
i	<|S|	iː	2.156
i	<|S|	oː	2.571
i	<|S|	e	3.156
i	<|S|	eː	3.571
i	<|S|	o	3.571
i	<|S|	-	4.156
i	<|S|>	i	1.99
i	<|S|>	iː	2.16
i	<|S|>	oː	2.575
i	<|S|>	e	3.16
i	<|S|>	eː	3.575
i	<|S|>	o	3.575
i	<|S|>	-	4.16
i	<|S|>_A	i	1.696
i	<|S|>_A	oː	2.281
i	<|S|>_A	iː	2.407
i	<|S|>_A	e	3.203
i	<|S|>_A	o	3.281
i	<|S|>_A	eː	3.751
i	<|S|>_N	e	1.544
i	<|S|>_N	i	2.242
i	<|S|>_N	iː	2.281
i	<|S|>_N	-	2.544
i	<|S|>_N_A	e	0.799
i	<|S|>_N_A	i	1.641
i	<|S|>_R	iː	1.166
i	<|S|>_R	eː	1.261
i	<|S|>_R	i	4.281
i	<|S|>_R_A	iː	0.199
i	<|S|>_R_A	i	4.544
i	<|S|A	i	1.711
i	<|S|A	oː	2.296
i	<|S|A	iː	2.388
i	<|S|A	e	3.199
i	<|S|A	o	3.296
i	<|S|A	eː	3.737
i	<|S|N	e	1.606
i	<|S|N	i	2.222
i	<|S|N	iː	2.271
i	<|S|N	-	2.606
i	<|S|N	oː	4.544
i	<|S|N_A	e	0.846
i	<|S|N_A	i	1.652
i	<|S|N_A	iː	4.451
i	<|S|R	iː	1.21
i	<|S|R	eː	1.335
i	<|S|R	i	3.959
i	<|S|R	oː	4.544
i	<|S|R_A	iː	0.242
i	<|S|R_A	i	4.281
i	|S|>	i	2.012
i	|S|>	iː	2.182
i	|S|>	oː	2.597
i	|S|>	e	3.182
i	|S|>	eː	3.597
i	|S|>	o	3.597
i	|S|>	-	4.182
i	|S|>_A	i	1.711
i	|S|>_A	oː	2.296
i	|S|>_A	iː	2.388
i	|S|>_A	e	3.199
i	|S|>_A	o	3.296
i	|S|>_A	eː	3.737
i	|S|>_N	e	1.844
i	|S|>_N	i	2.401
i	|S|>_N	iː	2.457
i	|S|>_N	-	2.844
i	|S|>_N	oː	4.544
i	|S|>_N_A	e	0.846
i	|S|>_N_A	i	1.652
i	|S|>_N_A	iː	4.451
i	|S|>_R	iː	1.21
i	|S|>_R	eː	1.335
i	|S|>_R	i	3.959
i	|S|>_R	oː	4.544
i	|S|>_R_A	iː	0.242
i	|S|>_R_A	i	4.281
i	|S|A	i	1.737
i	|S|A	oː	2.322
i	|S|A	iː	2.357
i	|S|A	e	3.191
i	|S|A	o	3.322
i	|S|A	eː	3.714
i	|S|N	e	1.942
i	|S|N	i	2.345
i	|S|N	iː	2.417
i	|S|N	-	2.942
i	|S|N	oː	4.129
i	|S|N_A	e	0.92
i	|S|N_A	i	1.67
i	|S|N_A	iː	4.129
i	|S|N_A	oː	4.544
i	|S|R	iː	1.288
i	|S|R	eː	1.466
i	|S|R	i	3.544
i	|S|R	oː	4.129
i	|S|R_A	iː	0.309
i	|S|R_A	i	3.959
i	|S|R_A	oː	4.544
i_nʲ	<|S|	e_n	0.0
i_nʲ	<|S|#	e_n	0.0
i_nʲ	|S|#	e_n	0.0
j	#|S|	-	1.585
j	#|S|<	-	2.0
j	#|S|<_F	-	2.322
j	#|S|F	-	2.0
j	<|S|	-	0.0
j	<|S|<	-	0.0
j	>|S|	-	0.0
j	>|S|#	-	0.0
j	F_>|S|	-	0.0
j	F_>|S|#	-	0.0
j	F|S|	-	0.0
j	F|S|#	-	0.0
j	|S|#	-	0.0
j	|S|<	-	0.848
j	|S|<_F	-	2.0
j	|S|F	-	1.585
j_ɑ	<|S|	eː	0.0
j_ɑ	<|S|>	eː	0.0
j_ɑ	<|S|>_A	eː	0.0
j_ɑ	<|S|A	eː	0.0
j_ɑ	|S|>	eː	0.0
j_ɑ	|S|>_A	eː	0.0
j_ɑ	|S|A	eː	0.0
k	#|S|	k	0.09
k	#|S|<	k	0.067
k	#|S|<_F	k	0.053
k	#|S|<_R	k	0.053
k	#|S|F	k	0.067
k	#|S|R	k	0.067
k	>|S|	k	0.417
k	>|S|	-	2.994
k	>|S|	a_k	2.994
k	>|S|#	k	0.611
k	>|S|#	-	2.533
k	>|S|#	a_k	2.533
k	>|S|<	k	0.344
k	>|S|<	-	3.237
k	>|S|<	a_k	3.237
k	>|S|<_F	k	0.827
k	>|S|<_F	a_k	1.258
k	>|S|F	k	0.787
k	>|S|F	a_k	1.33
k	F_>|S|	k	0.067
k	F_>|S|#	k	0.053
k	F_>|S|<	k	0.053
k	F_>|S|<_F	k	0.044
k	F_>|S|F	k	0.053
k	F|S|	k	0.09
k	F|S|#	k	0.067
k	F|S|<	k	0.067
k	F|S|<_F	k	0.053
k	F|S|F	k	0.067
k	|S|#	k	0.572
k	|S|#	-	2.611
k	|S|#	a_k	2.611
k	|S|<	k	0.216
k	|S|<	-	3.846
k	|S|<	a_k	3.846
k	|S|<_F	k	0.505
k	|S|<_F	a_k	1.874
k	|S|<_R	k	0.067
k	|S|F	k	0.48
k	|S|F	a_k	1.986
k	|S|R	k	0.09
kʲ_i	#|S|	k_oː	0.0
kʲ_i	#|S|>	k_oː	0.0
kʲ_i	#|S|>_A	k_oː	0.0
kʲ_i	#|S|>_N	k_oː	0.0
kʲ_i	#|S|>_N_A	k_oː	0.0
kʲ_i	#|S|A	k_oː	0.0
kʲ_i	#|S|N	k_oː	0.0
kʲ_i	#|S|N_A	k_oː	0.0
kʲ_i	|S|>	k_oː	0.0
kʲ_i	|S|>_A	k_oː	0.0
kʲ_i	|S|>_N	k_oː	0.0
kʲ_i	|S|>_N_A	k_oː	0.0
kʲ_i	|S|A	k_oː	0.0
kʲ_i	|S|N	k_oː	0.0
kʲ_i	|S|N_A	k_oː	0.0
lʲ	#|S|	l	1.585
lʲ	#|S|<	l	2.0
lʲ	#|S|<_F	l	2.322
lʲ	#|S|F	l	2.0
lʲ	>|S|	l	0.263
lʲ	>|S|#	l	0.678
lʲ	>|S|<	l	0.0
lʲ	>|S|<_F	l	0.0
lʲ	>|S|F	l	0.0
lʲ	F_>|S|	l	2.0
lʲ	F_>|S|#	l	2.322
lʲ	F|S|	l	1.585
lʲ	F|S|#	l	2.0
lʲ	|S|#	l	0.585
lʲ	|S|<	l	0.585
lʲ	|S|<_F	l	0.678
lʲ	|S|F	l	0.585
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
