Phone1	Phone2	PMI
s_a	ʃ_ə	10.503
e_n	e_n	10.271
ɾ_ˈe	r_ˈe	10.254
ɾ_k	r_k	10.059
k_ɾ	k_r	9.449
<#_r	<#_r	9.423
<#_ˈa	<#_ˈa	9.284
ɾ_a	r_ə	9.229
r	<#_r	9.228
<#_t	<#_t	9.015
<#_w	<#_ˈo	8.949
<#_a	<#_a	8.725
<#_n	<#_n	8.473
<#_l	<#_l	8.394
ʎ	l_#>	7.963
i	i	7.258
t	<#_t	7.215
l_ˈe	l_ˈi	7.111
s_t	s_t	7.081
ɾ_ˈu	r_ˈu	6.965
ɾ_t	r_t	6.965
p	p_#>	6.961
ɾ_n	r_n	6.946
ʧ	ʤ	6.7
l	<#_l	6.685
p_o_#>	p_#>	6.532
k_ˈo	k_o̯ˈa	6.503
<#_a	a	6.299
<#_ˈe	<#_j	6.294
ɾ_o	r_u	6.293
ɾ_β	r_b	6.289
ˈa	<#_ˈa	6.269
<#_d	<#_d	6.249
n	<#_n	6.243
w	<#_ˈo	6.242
f	f	6.159
a	<#_a	6.132
ʎ_o_#>	l_#>	6.104
u	u	5.936
n_#>	n_e_#>	5.929
l	r_#>	5.919
t	t_#>	5.862
e_ʝ	e_d	5.852
ŋ_k	n_ʧʲ	5.817
<#_s	<#_ʃ	5.781
d	d	5.742
d	<#_d	5.735
<#_m	<#_m	5.689
m	m	5.685
ˈo	ˈau̯	5.68
θ	ʧ	5.583
n	n_#>	5.577
ˈa_ð	ˈa_t	5.566
<#_l	l	5.515
ʎ_ˈe	j_ˈe	5.386
<#_w	ˈo	5.384
<#_s	<#_s	5.337
b	b	5.291
d	z	5.252
ˈu	ˈu	5.239
b	v	5.229
s	s	5.217
ɡ	ɡ	5.113
p	p	5.075
ˈi	ˈi	5.048
n_o_#>	n_#>	5.018
l	l	4.967
ɣ	k_#>	4.863
k	k	4.841
m	<#_m	4.801
ˈo_ɾ	ˈau̯	4.778
<#_ˈa	ˈa	4.765
ʎ	kʲ	4.737
β	b	4.733
θ	ʦ	4.725
t_o_#>	t_#>	4.698
<#_t	t	4.683
ˈe_n	ˈi_n	4.649
s	s_#>	4.587
t	t	4.579
l_o_#>	r_#>	4.543
a	a	4.47
n_#>	n	4.451
<#_n	n	4.451
n	n	4.402
w	ˈo	4.374
o_s	nʲ	4.372
<#_d	d	4.372
ˈa	ˈɨ	4.335
s	ʃ	4.27
ˈo	ˈo	4.26
ˈa	ˈa	4.236
ɣ	k	4.176
ʧ	ʒ	4.174
s	<#_s	4.145
a	ə	4.127
s	<#_ʃ	4.043
<#_s	ʃ	3.846
ˈe	ˈe	3.835
ɲ_o	m_n	3.823
r	r	3.808
<#_r	r	3.808
s_o_#>	s_#>	3.801
<#_s	s	3.779
θ	ʦʲ	3.775
<#_m	m	3.775
ɲ	m_n	3.768
o	r_#>	3.745
o	l_#>	3.743
ˈo	ˈu	3.65
o_#>	r_#>	3.641
w	o̯ˈa	3.606
ð	t	3.578
j	j	3.55
ʎ	l	3.541
s_ˈa	s_ˈɨ	3.509
k	r_k	3.478
<#_ˈe	j	3.445
ɾ_m	r_m	3.432
ŋ	n_ʧʲ	3.394
p_j	p_j	3.385
ɾ	r	3.379
e	e_n	3.376
o	u	3.37
l_ˈa	l_ˈa	3.355
k_a	k_ə	3.341
s	nʲ	3.334
<#_ʧ	<#_ʤ	3.297
s	ʃ_ə	3.29
ʎ	j	3.242
β_ˈe	b_ˈe	3.223
ɾ	ˈau̯	3.169
j	ˈe	3.164
t_ˈa	t_ˈa	3.139
ˈa_l	ˈa_l	3.109
ɲ	m	3.094
ˈe	<#_j	3.059
ʧ	<#_ʤ	3.051
b_e	v_e	3.042
