Phone1	Phone2	PMI
ˈuː_r	ˈu_ɾ	10.907
ˈɔ_t	ˈo_ʧ	10.747
t_e	t_a	10.624
r_ˈa	ɾ_ˈa	10.395
ˈɛ_t	ˈe_ʧ	10.355
a_d	a_ð	10.28
d_ˈu	t_ˈo	10.125
s_ˈe	s_ˈe	10.064
v_i	b_e	9.774
ˈa_v	ˈa_β	9.726
<#_ɡ	<#_ɡ	9.674
s_#>	θ_#>	9.586
e_n	e_n	9.567
<#_ˈa	<#_ˈa	9.567
<#_t	<#_t	9.462
<#_r	<#_r	9.405
<#_ʤ	<#_x	9.278
ŋ_#>	n_#>	9.11
<#_ʧ	<#_θ	9.004
<#_n	<#_n	8.716
ˈiː_#>	ˈi_ɾ_#>	8.63
ɡ	<#_ɡ	8.536
r_i	ɾ_o	8.471
ˈa_w	ˈo_ɾ	8.433
ʤ	<#_x	8.204
<#_l	<#_l	8.159
ʧ	<#_θ	8.046
<#_r	r	7.479
a_n	a_n	7.376
a_m	a_m	7.376
ˈa_t	ˈa_t	7.363
ˈɛ_r	ˈe_r	7.35
i_s	a_s	7.334
<#_ɡ	ɡ	7.283
ŋ	n_#>	7.223
a_v	a_β	7.151
ˈiː	ˈi_ɾ_#>	7.045
b_ˈa	b_ˈa	6.999
r_b	ɾ_β	6.95
ˈɔ	ˈo_ʧ	6.852
ˈɛ_s	ˈe_s	6.74
d_ˈi	d_j	6.716
f	f	6.639
r_t	ɾ_t	6.605
ɲ	ɲ	6.543
ˈo_n	ˈu_n	6.483
s	θ_#>	6.466
z_e	θ_a	6.464
n	<#_n	6.452
ˈuː	ˈu_ɾ	6.235
d_e	ð_a	6.219
ɡ	ɡ	6.145
l_#>	l_#>	6.107
l	<#_l	6.104
ˈa	<#_ˈa	6.07
r	<#_r	6.052
r_e	ɾ_a	5.965
<#_ʤ	x	5.937
m	m	5.851
p	p	5.842
l_t	ˈo_t	5.789
ŋ	ŋ	5.781
t	<#_t	5.762
ˈiː_#>	ˈi	5.726
d	d	5.726
s_#>	θ	5.7
ɡ	ɣ	5.63
ˈu	ˈu	5.599
<#_ʧ	θ	5.59
<#_ɲ	<#_n	5.545
ˈu	t_ˈo	5.527
ˈuː	ˈu	5.487
ˈi_n	ˈe_n	5.485
<#_l	l	5.378
ˈoː	ˈo	5.377
ˈɔː	ˈo	5.362
ʧ	θ	5.345
<#_t	t	5.343
a	a_ð	5.326
w	w	5.248
k_#>	k_o_#>	5.247
b	b	5.199
ˈi	ˈi	5.178
ˈɔ	ˈo	5.152
ˈɛ_t	ʧ	5.118
ˈɔ_t	ʧ	5.118
i	i	5.087
w_ˈa	w_ˈe	5.046
ˈɛ	ˈe_ʧ	5.039
ˈe	s_ˈe	5.007
c	k	4.952
k	k	4.9
j	j	4.876
ˈaː	ˈa_ɾ	4.874
ʤ	x	4.863
r_#>	o_#>	4.8
d	a_ð	4.758
s	s	4.683
ˈiː	ˈi	4.669
l	l	4.667
l_i	x_o	4.649
t	t	4.622
<#_ˈa	ˈa	4.613
ˈuː	w	4.594
<#_n	n	4.572
ˈaː	ˈa	4.547
ˈo	ˈo	4.513
t	ʧ	4.508
r	r	4.45
v	b	4.441
n	n	4.441
ˈiː	j	4.381
ŋ_#>	n	4.342
ˈa	ˈa	4.3
k	ˈe_ɣ	4.285
ˈe	ˈe	4.273
ˈeː	ˈe	4.256
d	t_ˈo	4.228
f	β	4.221
ɲ	<#_n	4.168
ˈɛ	ˈe	4.153
l	l_#>	4.097
ˈa	ɾ_ˈa	4.091
p_l	ɟ͡ʝ	4.085
ˈuː_r	ˈu	4.003
t	t_a	3.996
o	o	3.993
ŋ	ɲ	3.991
e	a	3.991
d	ð	3.977
v	β	3.938
ˈo	ˈu	3.925
z	θ_a	3.839
b	β	3.812
i	b_e	3.801
ˈu	ˈo	3.784
r	ˈu_ɾ	3.76
r	ɾ_ˈa	3.76
r	ð_ɾ	3.76
r	ɾ	3.755
a	a	3.719
e	t_a	3.716
t	ˈo_ʧ	3.693
ŋ	n	3.688
p_ˈi	p_ˈi	3.688
ˈiː_l	ˈi_l	3.677
d_ˈo	d_ˈo	3.675
<#_o	<#_o	3.675
v	b_e	3.585
l_#>	l	3.572
k	k_o_#>	3.565
i	ɾ_o	3.549
ˈa_v	β	3.546
s	s_ˈe	3.544
v	ˈa_β	3.52
k_#>	k	3.506
w	ˈo_ɾ	3.486
ˈi_e	ˈi_a	3.473
<#	<#_n	3.444
p	ɟ͡ʝ	3.433
e_r	e_ɾ	3.399
a_d	ð	3.397
f_ˈi	ˈi_x	3.389
<#	<#_θ	3.38
#>	θ_#>	3.351
ˈaː_l	ˈa_l	3.343
ˈa_l	ˈa_l	3.342
s_e	s_e	3.342
k	ɣ	3.342
<#	<#_l	3.34
ˈi_ŋ	ˈi_n	3.326
t	ð	3.322
b	ɾ_β	3.306
t	ˈe_ʧ	3.303
<#	<#_x	3.263
l_ˈe	l_ˈe	3.26
<#	<#_r	3.259
b	b_ˈa	3.237
l	ʝ	3.234
ˈɛ	ˈe_r	3.213
#>	n_#>	3.199
<#	<#_ɡ	3.195
n	e_n	3.193
i	e	3.192
f	ˈi_x	3.17
k_o	k_o	3.16
<#_a	<#_a	3.16
ˈiː_#>	ɾ	3.155
a	a_β	3.145
a	a_n	3.145
a	a_m	3.145
ɲ	n	3.124
<#	<#_ˈa	3.088
ˈaː_t	ˈa_ð	3.044
z	θ	3.012
ˈɔ_t	ˈo	2.978
d_ˈu	ˈo	2.978
ʤ	θ	2.976
ˈɛ_r	r	2.975
i	ˈe_ɾ	2.968
m	a_m	2.95
t_e	t	2.943
r_#>	o	2.905
<#_ɲ	n	2.903
o	<#_o	2.901
ˈi	ˈi_x	2.889
v_i	b	2.885
d_ˈu	t	2.88
<#	<#_t	2.875
ˈa_w	ˈo	2.863
k	k_ɾ	2.862
<#_d	<#_d	2.855
ˈi	j	2.831
<#_m	<#_m	2.813
v	a_β	2.792
ˈa	ˈa_β	2.788
c_a	k_a	2.778
#>	o_#>	2.767
r	ɾ_o	2.76
<#	<#	2.758
#>	#>	2.758
ˈɛ	ˈe_s	2.745
d	d_j	2.739
<#_s	<#_s	2.732
s	θ	2.718
i	a_s	2.682
o	o_s	2.666
k_l	ɟ͡ʝ	2.664
e	e_n	2.659
v_ˈi	b_j	2.658
ˈɛ_l	ˈe_ʝ	2.588
s_ˈe	s	2.588
e_n	e	2.526
d_ˈi	d	2.525
v_i	e	2.51
n	a_n	2.465
ˈi_l	ˈi_ʝ	2.448
d	ð_a	2.43
m	<#_m	2.423
l	ɟ͡ʝ	2.414
a	<#_a	2.386
s	a_s	2.355
ˈa	ˈa_t	2.337
d	<#_d	2.327
k	ɟ͡ʝ	2.315
ˈa	ˈo_ɾ	2.301
t	ˈa_t	2.297
ŋ	n_o	2.287
ˈaː	ɾ	2.282
<#_d	d	2.253
<#_j	<#_l	2.251
ˈi	d_j	2.215
ˈa_v	ˈa	2.213
r_ˈa	ˈa	2.213
r	ˈe_r	2.211
w	ˈo	2.207
f	x	2.202
e_n	n	2.172
o_ˈa	o_s	2.157
ˈo_n	ˈu	2.152
s	<#_s	2.107
ˈo	ˈu_n	2.1
r	ɾ_β	2.081
f_ˈi	x	2.074
ˈi	ˈe	2.051
t	d	2.048
