Phone1	Phone2	Surprisal
b̥	b̥	0.227
b̥	-	3.278
b̥	pʰ	4.558
b̥_r	b̥_ɹ	0.0
d̥	tʰ	1.483
d̥	d̥	1.696
d̥	t	3.344
d̥	ʤ̊	3.429
d̥	ʰt	3.745
d̥	j_ʊ	3.883
d̥_r	tʰ_ɹ	0.0
eː	a_n	0.0
f	f	0.491
f	p	2.799
f	v	3.483
f	ʰp	4.174
h	h	0.181
h	-	3.087
j	-	0.0
kʰ	kʰ	0.636
kʰ	ʧʰ	1.488
l	l	0.511
l	l̥	2.53
l	t͡l̥	3.001
m	m	0.094
m	mː	3.99
n	n	1.29
n	-	2.012
n	nː	2.031
n	n_d̥	3.346
n_s	sː	0.0
r	ɹ	0.843
r	-	2.345
r	w	2.597
r	j	3.639
s	s	0.724
s	t_ʊ	2.663
s	ʰt	2.883
s	ʃ	4.272
s	t	4.343
s_ɐ	ʰt͡n̥	0.0
s_ə	t_a	0.0
x	k	0.0
x_d̥	ʰt	0.0
x_ə	a	0.0
ŋ	ŋ_ɡ̊	1.234
ŋ	ŋ	1.275
ŋ	ɲ	2.628
ŋ_ɡ̊	ʰk	0.0
ɐ	ɹ	1.32
ɐ	ɹ_ʊ	2.615
ɐ	ɪ_ɹ	2.955
ɐ	ʊ	3.177
ɐ	ɹ_a	4.145
ɐ	ɹ_ɪ	4.385
ɐ	-	4.773
ɐ	a_ɹ	5.162
ɐ	ɡ̊_ʊ	5.162
ɐ_d̥	ˈøː_ɹ	0.0
ɐ_n	t͡n̥	0.0
ɑ	a_v	0.0
ə	a	0.16
ə	ɪ	3.256
ɡ̊	-	1.027
ɡ̊	ɡ̊ː	2.103
ɡ̊	ʤ̊	2.488
ɡ̊	ʰʧ	3.347
ɣ̊	v̥	1.24
ɣ̊	-	1.794
ɣ̊	ɡ̊	1.794
ɪ	ɡ̊_ʊ	0.0
ʃ	ʃ	2.015
ʃ	k	2.333
ʃ	s_k	2.6
ʃ	s	2.639
ʃ	ɹ	2.655
ʃ	ʊ	3.838
ʃ_d̥	s_t	0.0
ʣ̥	tʰ	1.074
ʣ̥	ʰt	2.096
ʣ̥	-	2.728
ʣ̥	t	2.835
ˈau̯	ˈʉːu̯	0.412
ˈau̯	ˈɪ_ɡ̊	2.01
ˈau̯̯	ˈʉːu̯	0.0
ˈaɪ̯	ˈʊ̯iː	0.182
ˈaɪ̯	l	3.075
ˈaɪ̯_l	l_a	0.0
ˈeː	-	0.636
ˈeː	ˈɔ̯aː	2.236
ˈeː	ˈɛːa̯	2.796
ˈẽː	ˈʊ_ʤ̊ː	0.0
ˈi	ˈɪ_ɡ̊	0.0
ˈiː	ˈɔːu̯	2.115
ˈiː	ˈʊ̯iː	2.179
ˈiː	ˈʉːu̯	2.22
ˈiː	j_ˈɔːu̯	2.39
ˈiː	ˈøː	2.805
ˈĩː	ˈøː_n	0.0
ˈo	ˈɔ̯aː	0.0
ˈoː	ˈɔ̯aː	0.819
ˈoː	-	1.853
ˈoː	ˈɛːi̯	2.676
ˈõː	ˈɔ_n	0.0
ˈu	ˈʊ	0.418
ˈu	ˈɔːu̯	2.804
ˈu	ˈɔ	3.203
ˈuː	-	1.148
ˈuː	ˈɔːu̯	1.46
ˈuː	ˈɛ_ɡ̊	2.432
ˈuː_d̥	ˈɔːu̯_w	0.0
ˈɑ	ˈa	1.194
ˈɑ	ˈɛːa̯	1.902
ˈɑ	ˈɔ	2.316
ˈɑ	ˈɛ	3.403
ˈɑː	ˈɛːa̯	1.279
ˈɑː	ˈɛːi̯	1.926
ˈɑː	ˈa	2.474
ˈɑː	-	2.788
ˈɑːɪ̯	ˈɛ_ɡ̊ː	0.0
ˈɑ̃ɪ̯	ˈʊ_ʤ̊ː	0.0
ˈɑ̃ː	-	0.0
ˈɔ	-	1.755
ˈɔ	ˈɔ	1.801
ˈɔ	ˈœ	2.17
ˈɔ	ˈoː	2.362
ˈɔ_l	ˈʊ_t͡l̥	0.0
ˈɛ	ˈɛ	2.074
ˈɛ	-	2.269
ˈɛ	j	2.333
ˈɛ	ˈeː	2.614
ˈɛ	ˈœ	2.961
ˈɛ	ˈiː	3.949
ˈɛː	-	1.28
ˈɛː	ˈai̯	1.299
ˈɛː	ˈaːi̯	2.46
ˈɪ	ˈɪ	0.649
ˈɪ	-	2.437
ˈɪ	ˈiː	2.494
β	v	0.156
β	kʰ_v	3.283
β_ˈɛː	v	0.0
