Phone1	Phone2	Surprisal
a	-	1.149
a	ˈa	1.781
a	ə	2.675
a	ˈa_k	3.298
b	b	0.0
d	d	0.0
e	s	1.532
e	ˈa	1.612
e	ˈa_s	1.612
f	f	1.082
f	-	1.475
f	w	2.576
i	ˈi	1.168
i	i	2.585
i	ˈi_k	3.006
i	-	3.017
i	ˈe	3.776
i	ʦ_i	3.895
j	ʎ	1.328
j	ˈe	1.47
j	-	2.055
j_ɛ̃	n_i	0.0
k	k	0.0
l	r	1.418
l	l	1.447
l	ʎ	1.95
m	m	0.0
n	n	0.211
n	i_n	2.88
o	ˈa_l	1.034
o	l	1.799
o	ˈo_s	2.158
p	p	0.49
p	-	2.026
p	kʲ	4.559
s	s	1.319
s	ʦ	1.611
s	ʃ	2.023
s	ʧ	5.276
t	t	0.172
t	ʦ	3.152
u	ˈu	0.583
u	-	2.589
u	ˈu_k	2.589
v	v	0.607
v	p	1.542
w	ˈe	1.0
w	e̯ˈa	2.0
w	ˈu	2.0
y	ˈu	0.0
z	ʃ_k	0.0
ø	ˈo_k	0.807
ø	k	1.222
œ	o̯ˈa	1.269
œ	ˈo	1.483
œ	-	2.138
ɑ̃	ˈi_n	1.035
ɑ̃	n	1.901
ɑ̃	ˈi	2.035
ɔ	o̯ˈa	0.848
ɔ	w_ˈo	1.17
ɔ̃	-	0.935
ɔ̃	ˈu	1.963
ɔ̃	ˈu_ŋ	2.182
ə	i	0.573
ə	-	1.609
ɛ	ˈa	1.567
ɛ	e̯ˈa	2.116
ɛ	-	2.428
ɛ	ˈɔ	2.78
ɛ	ˈa_p	3.316
ɛ_ʁ	ˈa_t	0.0
ɛ̃	ˈi_n	0.0
ɡ	ɡ	0.463
ɡ	-	1.865
ɥ	o̯ˈa	0.0
ɲ	ɲ_ˈe	0.0
ʁ	r	0.06
ʁ	-	4.609
ʃ	k	0.284
ʃ	k_ˈɔ	2.486
ʒ	ʒ	1.513
ʒ	-	1.739
ʒ	z	1.922
ʒ	ʤ	3.534
