Phone1	Phone2	PMI
<#_p	<#_p	9.82
<#_v	<#_v	9.583
t_ʁ	t_r	9.546
<#_ʒ	<#_ʒ	9.456
<#_t	<#_t	9.344
<#_ɡ	<#_ɡ	9.332
<#_k	<#_k	9.161
<#_ʒ	<#_z	9.122
<#_l	<#_l	8.922
n_#>	n_ə	8.505
<#_s	<#_ʦ	8.331
<#_s	<#_s	8.236
<#_n	<#_n	7.943
<#_a	<#_ˈa	6.945
<#_b	<#_b	6.803
ɑ̃	ˈi_n	6.758
<#_d	<#_d	6.663
<#_f_i	<#_ˈi	6.633
l_#>	r_#>	6.586
ɛ_n	ˈɔ_n	6.304
<#_f	<#_f	6.292
f_#>	w_#>	6.243
ø_#>	ˈo_k	6.202
ɛ̃_#>	n_#>	6.087
ʁ_#>	r_i	6.072
<#_i	<#_j	6.027
j_#>	ʎ_u	6.013
o	ˈo_s	6.002
ə_n	i_n	5.929
<#_s	<#_ʃ	5.714
m	m	5.71
y	ˈu	5.615
<#_ʃ	<#_k	5.589
ɛ	e̯ˈa	5.292
u	ˈu	5.291
ɑ̃	ˈi_m	5.284
l	ʎ_ˈe	5.045
#>	t_#>	4.745
ɥ	o̯ˈa	4.692
#>	ə_#>	4.64
w_a	ˈe	4.51
#>	u_#>	4.442
#>	i_#>	4.415
<#	<#_w	4.391
ʁ	r_n	4.229
s	ʦ	4.15
i_#>	p	4.133
ʁ	r	3.915
<#	<#_ˈa	3.862
e_#>	ˈa_s	3.739
u_#>	ˈu_k	3.494
o_#>	ˈo_s	3.475
<#_ɔ	<#_w	3.471
t	t	3.378
i	ˈi_k	3.315
ɛ̃_#>	j_n	3.297
ɔ̃	ˈu_ŋ	3.296
i	ˈi	3.168
ɛ̃_#>	ˈi_n	3.147
<#_e_p	s_p	3.13
#>	p_#>	3.106
ɑ̃_#>	n_t	3.104
a	ˈa_k	3.103
a	ˈa	3.077
l	l	2.943
ɛ_ʁ	ˈa_r	2.921
ɛ_ʁ	ˈa_t	2.909
<#_o	<#_ˈa	2.878
ʁ_b	r_b	2.868
n_#>	n_#>	2.793
e	ˈa_t	2.769
œ	ˈu	2.764
j	ˈe	2.73
o	ˈa_l	2.718
ɛ̃	ˈi_n	2.568
ɛ_n	ˈɔ	2.419
i	ʦ_i	2.387
œ	ˈo	2.385
w_a	e̯ˈa	2.295
s_#>	ʦ	2.283
ɛ	ˈa_p	2.178
ɛ	ˈa	2.151
ɔ	o̯ˈa	2.063
ɔ̃_#>	ˈu	2.042
e	s	2.028
<#	<#_j	2.003
<#_m	<#_m	10.302
w	ˈu	1.964
j_ɛ	ˈe	1.947
b	b	1.92
ɛ	ˈa_r	1.91
ʁ_#>	u	1.843
p	p	1.828
ʁ_#>	ə	1.823
j	k_ʎ	1.813
ɛ_l	r	1.806
#>	e_#>	1.761
ʃ	k	1.737
e_#>	#>	1.576
<#	<#_s	1.531
œ	o̯ˈa	1.523
#>	r_#>	1.428
ɑ̃	ˈɔ	1.415
ə	i	1.351
a	ə	1.336
#>	k_#>	1.233
n	n	1.109
j	ʎ	1.007
i	i	0.899
