Phone1	Phone2	PMI
a_d	a_d	10.373
ɪ	ɪ	9.124
ˈuː	ˈuː	8.734
t	t	8.734
ˈɪ	ˈɪ	8.016
ˈiə̯	ˈiə̯	7.821
ç	ç	7.488
ˈɔ	ˈɔ	7.478
ˈe	ˈe	7.465
ˈuə̯	ˈuə̯	7.4
x	x	7.27
ˈaː	ˈaː	7.252
ˈu	ˈu	7.195
ŋ	ŋ	7.075
kʰ	kʰ	7.024
ɡ_l	ɡ_l	6.918
ˈa_d	ˈa_d	6.912
ˈɔe̯	ˈɔe̯	6.821
ˈae̯	ˈae̯	6.765
ʦ	ʦ	6.677
ˈəi̯	ˈəi̯	6.626
ˈoː	ˈoː	6.626
ˈi	ˈi	6.531
ˈo	ˈo	6.399
d_a	d_a	6.384
ˈao̯	ˈao̯	6.225
ʕ	ʕ	6.103
j	j	6.082
ˈɛ	ˈɛ	5.995
h	h	5.984
m	m	5.783
ʌ	ʌ	5.736
ʋ	ʋ	5.735
e	e	5.695
ˈeə̯	ˈeə̯	5.69
ˈa	ˈa	5.568
ʁ	ʁ	5.462
b	b	5.449
ʃ	ʃ	5.388
f	f	5.251
ˈiː	ˈiː	5.116
n	n	5.067
ˈɔː	ˈɔː	4.952
ˈɛː	ˈɛː	4.949
a	a	4.928
ɡ	ɡ	4.88
ˈeː	ˈeː	4.875
l	l	4.818
s	s	4.804
d	d	3.976
ʕ_d	ʕ_d	3.457
ɡ_s	ɡ_s	3.455
a_d	a	2.59
ˈa_d	ˈa	1.771
a_d	d	1.625
d_a	a	1.332
a	a_d	1.328
ɡ_l	ɡ	1.264
ɡ_l	l	1.216
ˈa	ˈa_d	0.939
ˈa_d	d	0.646
d_a	d	0.646
a	d_a	0.488
ɡ	ɡ_l	0.431
l	ɡ_l	0.382
d	a_d	0.376
ʕ_d	ʕ	0.375
ɡ_s	ɡ	0.065
ɡ_s	s	-0.021
ʕ	ʕ_d	-0.041
d	ˈa_d	-0.186
d	d_a	-0.186
ʕ_d	d	-0.286
ɡ	ɡ_s	-0.351
s	ɡ_s	-0.437
ʕ	d	-0.595
d	ʕ	-0.595
d	ʕ_d	-0.702
ɡ	s	-0.745
s	ɡ	-0.745
ɡ	l	-1.827
l	ɡ	-1.827
ˈa	d	-7.711
d	ˈa	-7.711
d	a	-9.465
a	d	-9.477
