Phone1	Phone2	Surprisal
ae̯	ɛ_h	0.0
b	b	0.0
d	d	0.265
d	t	2.573
d̥	t	0.0
f	f	0.0
h	h	0.0
j	j	0.0
k	xː	1.443
k	x	1.758
k	kː	1.963
k	-	3.644
kʰ	kʰ	0.0
l	l	0.05
l	lː	4.881
m	m	0.261
m	ɑ_n	3.122
m	n	4.305
n	n	0.508
n	nː	3.334
n	e_n	3.715
n	n_t	3.884
n	n_d	4.223
p	f	1.271
p	f_ɑ	1.777
p	p͡f	2.671
p	p	3.468
p	fː	4.424
pʰ	-	0.0
r	r	0.076
r	r_ˈou̯	4.284
s	s	0.384
s	x	2.096
t	s̻	1.622
t	t	2.168
t	s̻ː	2.219
t	ʦ	2.768
t	ʦː	3.826
t	t_o	5.615
tʰ	ʦ	0.0
v	w	0.061
v	v	4.597
v̥	b	0.0
w	w	0.0
x	x	0.0
z	s	0.0
z̥	s	0.0
æ	r	0.908
æ	ɑ_r	2.398
æ	r_i	3.281
æ	ˈu_r	3.455
æ	ɑ	3.586
æ_n	r_n	0.0
ç	x	0.936
ç	kː_ɑ	1.067
ŋ	ŋ	1.521
ŋ	ŋ_ɡ	1.552
ŋ	ɡ_ɑ	2.415
ŋ	ɡ	3.023
ɡ	ɡ	0.0
ɡ̊	ɡ	0.0
ɣ	ˈiu̯	0.0
ɣ̊	ɡ	0.0
ɪ	ɑ	0.0
ɪ_ç	ɡ	0.0
ɾ	-	0.787
ɾ	ɛ	1.787
ɾ	tː	2.937
ʃ	s_k	0.453
ʃ	s	1.891
ʃ_l	s_l	0.0
ʃ_t	s_t	0.0
ˈa	ˈɑ	0.0
ˈae̯	ˈei̯	1.028
ˈae̯	ˈio̯	1.648
ˈae̯	ˈɛ_h	3.208
ˈae̯	-	3.602
ˈaʊ̯	ˈuo̯	0.951
ˈaʊ̯	ˈou̯	2.19
ˈaʊ̯	ˈoː	2.388
ˈaʊ̯	ˈɑ	3.788
ˈaː	ˈɑ_r	1.036
ˈaː	ˈɑ	1.702
ˈaː	ˈɛ_r	2.287
ˈeː	ˈeː	0.0
ˈiː	ˈiː	0.756
ˈiː	ˈio̯	2.574
ˈiː	ˈɛ	2.585
ˈiː	ˈie̯	3.769
ˈiː_n	ˈiː_n	0.0
ˈoː	-	0.969
ˈoː	ˈɑː	1.279
ˈoː	ou̯	3.7
ˈuː	ˈuː	0.821
ˈuː	ˈo	1.807
ˈuː	-	2.753
ˈyː	ˈiu̯	0.701
ˈyː	-	1.377
ˈøː	ˈu	0.0
ˈœ	-	0.0
ˈœː	ˈu	0.383
ˈœː	-	2.101
ˈɒː	ˈɑː	1.0
ˈɒː	ˈɑ	1.634
ˈɒː	ˈɑ_h	2.492
ˈɔ	ˈo	0.892
ˈɔ	ˈu	1.71
ˈɔ	ˈɑ	2.685
ˈɔʏ̯	ˈuo̯	0.76
ˈɔʏ̯	-	1.288
ˈɛ	ˈɛ	1.177
ˈɛ	ˈe	1.929
ˈɛ	ˈi	2.761
ˈɛ	ˈɑ	2.761
ˈɛɪ̯	ˈɑː	0.0
ˈɛː	ˈɛ	1.019
ˈɛː	-	1.78
ˈɛː	ˈɑ	2.216
ˈɪ	ˈi	0.389
ˈɪ	ˈei̯	3.048
ˈɪ	-	3.791
ˈɪ	ˈiː	4.533
ˈʊ	ˈu	0.513
ˈʊ	ˈo	1.742
ˈʏ	ˈu	0.591
ˈʏ	-	1.573
