Phone1	Phone2	PMI
ɾ_ɑ	r_ɑ	10.614
<#_ˈɛ	<#_ˈɛ	10.365
pʰ	pʰ	10.336
ɛ	e	10.32
ʰpː	pː	10.272
çː	cː	10.067
<#_ˈɑ	<#_ˈɑ	10.032
l_#>	l_#>	9.786
s_#>	s_#>	9.429
<#_ɡ	<#_ɡ	9.119
<#_ɾ	<#_r	9.116
ʰkː	kː	9.084
sː	sː	8.946
<#_n	<#_n	8.883
ˈœʏ̯	ˈøy̯	8.455
ˈæʉ̯	ˈɑu̯	7.98
ˈɛ	<#_ˈɛ	7.826
p	p	7.765
<#_ˈɛ	ˈɛ	7.765
tː	tː	7.475
ʋ_#>	v_r̥_#>	7.255
<#_ˈæɪ̯	<#_ˈɛi̯	7.173
<#_ˈiː	<#_ˈiː	7.172
s_ˈɑ	s_ˈɑ	7.165
ŋː	ŋ	7.153
ʰtː	tː	7.133
lː	l_d	7.123
ɲ	ŋ	7.055
ˈøː	ˈøː	7.048
ˈyː	ˈyː	7.034
kʰ	kʰ	7.015
ˈɑ	<#_ˈɑ	7.008
<#_ˈɔ	<#_ˈo	6.965
ɡ_ˈʉː	ɡ_ˈu	6.952
ˈæɪ̯	ˈɛi̯	6.923
<#_ˈoː	<#_ˈɑː	6.885
l	l_#>	6.835
lː	lː	6.833
ɡ	<#_ɡ	6.789
ç	cʰ	6.728
kʰ	x	6.608
n_#>	nː_#>	6.52
n	<#_n	6.487
ˈœ	ˈɔ	6.475
h	h	6.467
ˈiː	ˈiː	6.408
ˈɪ	ˈi	6.395
ˈæː	ˈe	6.394
k	k	6.372
ɾ_e	r_i	6.368
ˈoː	ˈɑː	6.347
s	s_#>	6.32
<#_ˈʉ	<#_ˈu	6.299
ʂ	s_j	6.261
ʂ	s_c	6.261
m	m	6.237
nː	nː	6.235
f	f	6.206
<#_ɡ	ɡ	6.2
ˈʉː	ˈuː	6.194
ˈɑː	ˈɑ_ð	6.141
tʰ	tʰ	6.141
ˈʏ	ˈy	6.132
b	b	6.117
ˈeː	ˈeː	6.092
ʂ	c	6.043
m_n	v_n	6.036
ɪ	i	6.007
ˈʊ	ˈo	5.997
ˈʉ	ˈu	5.959
ˈɔ	ˈo	5.901
ˈuː	ˈoː	5.84
ɪ	i_ŋ	5.825
ʉ	u_ð	5.819
ˈɛ	ˈɛ	5.805
<#_ɾ	<#_r̥	5.782
ɡː	ɡː	5.699
v	<#_v	5.675
<#_v	<#_v	5.675
ˈɔ	<#_ˈo	5.639
ˈæɪ̯	<#_ˈɛi̯	5.629
<#_l	<#_l	5.629
ɾ	<#_r	5.621
<#_ˈɑ	ˈɑ	5.603
ɡ	ɣ	5.563
t	t	5.515
v	v	5.498
ʋ	w	5.497
e	ɑː	5.462
d	d	5.432
e_ɾ	i_r̥	5.358
d_#>	ð_#>	5.347
tʰ	θ	5.338
ˈiː	<#_ˈiː	5.336
j	j	5.303
ˈʉ	<#_ˈu	5.291
ˈoː	<#_ˈɑː	5.249
ˈɑ	ˈɑ	5.244
ʉ	u	5.238
ˈɑː	ˈɑ	5.22
ç	c	5.208
l	l	5.146
ˈɛ	ˈe	5.144
<#_n	n	5.118
ɡ	ɡ	5.071
l_#>	l	5.033
e	i	4.909
n	n	4.907
ɑ	ɑ	4.873
s	ʦ	4.749
s_#>	s	4.696
ʂ	s	4.651
<#_ˈæɪ̯	ˈɛi̯	4.633
n_#>	nː	4.616
s	s	4.614
nː	n_d	4.6
<#_ˈiː	ˈiː	4.591
<#_ˈɔ	ˈo	4.453
ʋ	v_r̥_#>	4.377
ɾ	ɾ	4.344
l	lː	4.306
ˈʉ	ˈy	4.296
ɑ	r_ɑ	4.285
lː	lː_r̥	4.284
l	<#_l	4.248
lː	l	4.242
<#_ˈoː	ˈɑː	4.229
n	nː_#>	4.157
ɾ	r	4.156
<#_ˈʉ	ˈu	4.132
ˈuː	ˈɔː	4.117
<#_ɾ	r	4.105
<#	<#_ˈɛ	4.025
<#	<#_r	4.025
j	ç	4.022
ˈøː	ˈɛː	3.997
ˈɑ	ˈɔ	3.964
<#	<#_n	3.951
ɾ	r̥ː	3.878
<#	<#_ˈɑ	3.692
<#_v	v	3.691
nː	n	3.624
ˈeː_#>	ˈeː_#>	3.59
s_l	s_l	3.582
k_e	k_ɑ	3.545
ˈɛ	ˈɛː	3.538
d_#>	ð	3.529
<#_l	l	3.517
j	ɟ	3.512
ɾ	<#_r̥	3.505
<#	<#_ɡ	3.497
ɾ_t	r_t	3.495
ɡ_ɾ	ɡ_r	3.489
lː	d	3.47
ʋ_#>	r̥	3.395
n	nː	3.391
<#_ˈeː	<#_ˈe	3.383
ˈʏ	ˈyː	3.363
ˈoː_#>	ˈɑː_#>	3.314
ˈɛ	ˈeː	3.288
ɪ	ŋ	3.285
ɡː	ɟː	3.274
ɾ_ɡ	r_ɣ	3.264
nː	d	3.224
ɾ	r_ɑ	3.221
ɑ	a	3.207
ˈeː	ˈi	3.187
ˈʉː	ˈu	3.141
d	ð_#>	3.137
m	v_n	3.08
e	ɑ	3.052
ɾ_n	r_n	3.048
ʋ_#>	v	3.038
#>	s_#>	2.985
#>	l_#>	2.985
ˈeː	ˈe	2.949
ɾ_#>	r̥ː_#>	2.939
l_#>	lː_#>	2.935
ˈʉː	ɡ_ˈu	2.926
ʋ	v	2.916
ˈʉː	ˈyː	2.905
s	sː	2.863
ˈɑ	s_ˈɑ	2.859
ˈeː	ˈeː_#>	2.77
e	u	2.736
ə_n	n	2.718
ˈøː_#>	ˈɛː	2.713
ɡ	ɡ_ˈu	2.694
ˈæʉ̯	ˈɒu̯	2.693
ˈeː_#>	ˈeː	2.676
ɾ_ɑ	ɑ	2.655
e	a	2.637
#>	r̥_#>	2.634
<#	<#	2.62
#>	#>	2.62
ˈoː	ˈɑː_#>	2.573
ˈeː	<#_ˈe	2.563
ˈiː_#>	u	2.484
ɾ_#>	r̥ː	2.466
ˈʉː_#>	ˈyː	2.434
ˈʏ	ˈu	2.414
ŋ	ŋ	2.387
j	ʝː	2.375
n	v_n	2.355
e	r_i	2.354
mː	m_b	2.309
ˈæ	j_ˈɑ	2.294
ˈiː_#>	ˈiː	2.29
<#	<#_ˈiː	2.258
s	s_ˈɑ	2.227
l_#>	lː	2.217
ˈiː_#>	ˈiː_u_#>	2.186
ˈʉː_#>	ˈyː_r̥_#>	2.176
ˈoː_#>	ˈɑː	2.136
mː	m	2.134
<#	<#_ˈɛi̯	2.129
<#	<#_ˈu	2.129
<#	<#_l	2.129
ˈøː_#>	ˈɛː_r̥_#>	2.122
ɡ_ˈʉː	ɡ	2.12
ɡ_ˈʉː	ˈu	2.119
l	lː_#>	2.107
ɾ_ɑ	r	2.095
<#	<#_ˈɑː	2.063
<#	<#_r̥	2.063
<#_ˈeː	ˈe	2.049
<#	<#_ˈo	1.934
ɾ_e	i	1.922
lː	r̥	1.909
ˈæ	ˈɑ	1.893
n_ˈœ	n̥	1.833
s_ˈɑ	ˈɑ	1.755
e	i_r̥	1.75
n	n̥	1.724
ɾ	r̥ː_#>	1.72
ˈæ	j	1.705
d	ð	1.652
<#_ɾ	r̥	1.54
ˈiː	u	1.484
<#	<#_v	1.484
ˈyː	ˈoː	1.445
ɾ	r_i	1.438
ŋ	ɡ	1.43
ç	θ	1.429
<#	ˈɛ	1.426
ŋː	ɡ	1.412
m_n	n	1.412
ŋː	ŋ_ɡ	1.374
ə	n	1.349
ˈøː	ˈɛː_r̥_#>	1.348
#>	nː_#>	1.342
ˈuː	ˈɔ	1.326
ˈøː	ˈɛː_r̥	1.323
mː	b	1.323
m	n	1.32
#>	ð_#>	1.317
#>	r̥	1.287
jː	ɟː	1.259
ˈɔ	ˈɑː	1.236
jː	ɡː	1.234
<#_ʋ	<#_v	1.226
ˈʉː	ˈyː_r̥_#>	1.207
ə	i	1.2
ˈiː	ˈiː_u_#>	1.186
s_ˈɑ	s	1.164
ˈyː	j	1.15
e_ɾ	i	1.148
k	k_ɑ	1.021
ɾ_e	r	0.968
#>	v_r̥_#>	0.948
j	l_j	0.944
ˈœ	n̥	0.914
ɾ	r̥	0.912
ˈyː	j_ˈoː	0.896
ɡ	ɡ_r	0.852
ˈɛ	ˈɑ	0.815
ɾ	i_r̥	0.812
ˈʉː	ˈyː_r̥	0.778
t	r_t	0.775
l	s_l	0.713
e	k_ɑ	0.676
ɾ	i	0.631
ˈʉː_#>	r̥	0.617
ˈøː_#>	r̥	0.617
ʋ	<#_v	0.614
e_ɾ	r̥	0.609
ɡ	r_ɣ	0.605
<#	ɡ	0.578
j	l	0.555
m	v	0.55
s	s_l	0.542
n	r_n	0.542
ʋ	r̥	0.517
k_e	k	0.517
m_n	v	0.486
