Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.026
d	dː	5.802
f	f	0.044
f	xː	5.054
h	h	0.0
i	i_j	0.415
i	iː	2.0
j	æːɑ̯	0.0
k	k	0.268
k	k_ɑ	3.481
k	kː	3.647
kʰ	k	0.302
kʰ	ʧ	2.403
l	l	0.0
m	m	0.057
m	mː	4.68
n	n	0.535
n	nː	2.695
n	n_e	3.357
n	o_n	4.812
n	n_ɑ	5.493
oʊ̯	-	0.0
p	p	0.228
p	pː	2.775
pʰ	p	0.0
s	s	0.0
t	t	0.0
t_i	iːy̯	0.0
v	v	0.198
v	bː	2.961
w	w	0.184
w	h_w	3.064
z	z	0.0
ð	ð	0.792
ð	d_e	1.243
ŋ	ŋ_ɡ	0.703
ŋ	ŋ	1.374
ə	-	0.0
ə_n	n	0.0
ɚ	r	1.278
ɚ	o	2.365
ɚ	e_r	2.558
ɚ	r_e	2.895
ɚ	r_ɑ	3.487
ɡ	ɡ	0.0
ɪ	-	0.0
ɫ	ɫ	0.462
ɫ	l	2.267
ɫ	ɫː	3.92
ɹ	r	0.0
ɾ	t_e	0.0
ʃ	ʃ	0.271
ʃ	ʃː	2.546
ʔ	t	0.54
ʔ	t_ɑ	2.377
ʔ	tː	3.06
ʤ	ʤ	0.0
ʧ	ʧ	0.0
ˈaɪ̯	ˈi	1.401
ˈaɪ̯	ˈiː	1.726
ˈaɪ̯	ˈyː	2.373
ˈaɪ̯	ˈeːo̯_ɣ	2.991
ˈaʊ̯	ˈuː	0.412
ˈaʊ̯	-	2.01
ˈeɪ̯	ˈɑ	1.21
ˈeɪ̯	ˈe_j	2.442
ˈeɪ̯	ˈæ	2.967
ˈeɪ̯	ˈæ_j	2.967
ˈeɪ̯	ˈæːɑ̯	2.967
ˈi	ˈæːɑ̯	1.919
ˈi	ˈeː	2.155
ˈi	ˈeːo̯	2.563
ˈi	ˈiːy̯	2.656
ˈi	ˈæː	3.376
ˈi	ˈe	3.526
ˈoʊ̯	ˈɑː	0.439
ˈoʊ̯	ˈo	2.511
ˈoʊ̯	ˈæɑ̯	3.525
ˈu	ˈoː	0.975
ˈu	w	1.705
ˈu	-	2.437
ˈæ	ˈæ	1.111
ˈæ	-	2.13
ˈæ	ˈæɑ̯_ɫ	2.696
ˈæ	ˈɑ	2.696
ˈɑ	ˈæɑ̯	1.405
ˈɑ	ˈo	2.057
ˈɑ	ˈeo̯	2.738
ˈɑ	-	3.106
ˈɑ	ˈæ	3.106
ˈɔ	ˈo	0.652
ˈɔ	-	2.459
ˈɔ	ˈæɑ̯	2.459
ˈɛ	ˈe	1.356
ˈɛ	ˈæːɑ̯	2.725
ˈɛ	-	2.81
ˈɛ	ˈæː	3.4
ˈɛ	ˈeːo̯	3.897
ˈɛ	ˈɛ	3.897
ˈɛ	ˈeo̯	3.948
ˈɛ	eo̯	5.524
ˈɛə̯	ˈɑ	0.0
ˈɝ	r	0.0
ˈɪ	ˈi	0.555
ˈɪ	ˈy	2.49
ˈɪ	ˈeo̯	4.41
ˈɪ	ˈeːo̯	4.41
ˈɪ	ˈiː	4.41
ˈʊ	ˈoː	1.0
ˈʊ	ˈu	1.0
ˈʌ	ˈu	0.543
ˈʌ	ˈoː	2.542
ˈʌ	ˈuː	2.818
ˈʌ_ʧ	ʧː	0.0
ˈʌɪ̯	ˈi_ç	1.322
ˈʌɪ̯	ˈiː	1.322
ˈʌɪ̯	ˈeːo̯_x	2.322
θ	θ	0.0
