Phone1	Phone2	PMI
ˈeɪ̯_#>	ˈɛi̯_#>	10.405
ˈeɪ̯	ˈɛi̯_#>	10.072
<#_ˈaɪ̯	<#_ˈi	9.776
ˈiː_ɫ	ˈɛi̯_l	9.641
ɹ_ˈiː	ʀ_ˈiː	8.609
<#_ɹ	<#_ʀ	7.868
ɪ	i	7.765
f_#>	v̥	7.648
ˈɔː	ˈɔ	7.377
ˈeɪ̯_#>	ˈɛi̯	6.948
s_l	s_l	6.922
ɡ	ɡ	6.897
ŋ	ŋ	6.891
p	p	6.851
ˈaɪ̯	<#_ˈi	6.824
l_ˈiː	l_ˈuː	6.794
ʃ	ʃ	6.771
pʰ	p	6.75
ˈeɪ̯	ˈɛi̯	6.614
ˈiː_#>	ˈi_#>	6.568
s_ˈiː	s_ˈiː	6.551
θ	z̥	6.243
ˈe_ɫ	ˈeː_l	6.147
b	b	6.06
f_#>	v̥_#>	5.986
m	m	5.948
h	h	5.946
ɹ	<#_ʀ	5.87
ˈɐ	ˈaː	5.869
ˈaʊ̯	ˈʏ	5.746
ˈəʊ̯_n	ˈiː_nʲ	5.726
ˈʊ	ˈœ	5.691
k	k	5.588
f	f	5.555
ˈɪ_ə	ˈiː_ʀ	5.533
kʰ	k	5.497
v	v	5.411
ˈɪ_ə	ˈuː_ʀ	5.41
ˈæ	ˈœ	5.364
ɫ	lʲ	5.335
<#_ˈaɪ̯	ˈi	5.314
d_ɹ	d_ʀ	5.252
ð	d	5.207
ˈe	ˈyː	5.2
ˈɑː	ˈa	5.171
ˈiː	ˈɛ	5.165
ˈɔː	ˈɔ_ʀ	5.071
ˈɑː	ˈa_ʀ	5.044
tʰ	<#_t	4.877
l	l	4.865
s	s	4.839
d	dʲ	4.834
ð	d_ə	4.824
j	j	4.792
f	v̥	4.744
ˈɐ	ˈʊ	4.698
ˈɒ	ˈɔː	4.669
t	tʲ	4.629
əʊ̯	j	4.612
n	n	4.588
ˈəʊ̯	ˈiː	4.572
ˈaɪ̯	ˈi	4.572
tʰ	t	4.538
v	v_ə	4.534
ˈiː	ˈi_#>	4.494
d	d̥	4.39
ɫ	l	4.386
#>	ˈɛi̯_#>	4.321
t	t	4.296
ˈuː	ˈɔu̯	4.292
d	d	4.257
ˈiː	ˈɛi̯	4.2
ʧ	k	4.18
ˈɪ	ˈeː	4.136
ˈɪ	ˈa	4.079
f	v̥_#>	4.062
ˈiː	ˈuː	4.061
n	nʲ	3.971
ˈe	ˈeː	3.853
ˈiː	ˈiː	3.775
ˈɑː	ˈɒː	3.664
ɫ	ˈɛi̯_l	3.601
ɫ	ə_l	3.601
ˈiː_#>	ˈi	3.596
ˈɐ	ˈœ	3.581
ˈe	ˈɛː	3.507
n_t	n_t	3.483
ˈɪ	ˈi	3.423
<#	<#_ˈi	3.421
θ	t	3.408
ˈʊ_ɫ	ˈʊ_l	3.402
d_ˈe	d_ˈyː	3.39
ˈiː_t	ˈɛ_tʲ	3.367
ə	ə	3.357
j	<#_j	3.269
ˈiː	ʀ_ˈiː	3.266
ˈæ	ˈɔː	3.263
ˈɑː	ˈuː	3.261
ˈʊ	ˈʊ	3.236
ɹ	ʀ	3.233
<#_ɹ	ʀ	3.233
ˈuː	ˈœ	3.217
<#_n	<#_n	3.124
ˈəʊ̯_k	ˈiː_k	3.117
ˈɪ	ˈai̯	3.112
ˈɔː	ʀ	3.099
ˈiː_#>	ˈɛ_#>	3.089
ˈæ	ˈeː	3.072
<#	<#_ʀ	3.064
ˈaʊ̯_#>	ˈʏ_#>	3.052
ɫ	ˈɛi̯	3.043
ˈəʊ̯_#>	ˈiː_#>	2.896
<#_l	<#_l	2.881
ˈɑː	ˈuː_l	2.87
ə_n	ə_n	2.862
ə	ʀ	2.834
kʰ	<#_k	2.766
z_#>	s_#>	2.762
z	s_#>	2.762
ˈiː_ɫ	ˈɛi̯	2.729
z	z	2.717
ˈaɪ̯	ˈa_x	2.696
ˈiː	ˈɛi̯_l	2.648
ˈɐ	ˈʏ	2.644
ˈaɪ̯	ˈa	2.634
ɹ	ʀ_ˈiː	2.632
ɫ_#>	l_#>	2.582
ˈaɪ̯	ˈɒ	2.512
<#	<#	2.512
#>	#>	2.512
ˈɛ	ˈɒː	2.466
w	ˈʊ	2.459
ˈaʊ̯	ˈʏ_#>	2.45
#>	ˈi_#>	2.412
ˈiː	ˈi	2.379
l	<#_l	2.352
ə	ə_ʀ	2.335
ˈɪ	ˈiː	2.278
ˈɑː	ʀ	2.258
ˈiː	ˈɛ_#>	2.248
ˈɪ	ˈuː	2.18
ˈəʊ̯	ˈiː_#>	2.173
ɫ_d	lʲ	2.163
ɹ	ˈiː	2.097
#>	v̥	2.092
n	<#_n	2.041
ˈiː_#>	ˈɛ	1.99
l	s_l	1.982
l	l_ˈuː	1.982
θ	<#_t	1.954
<#_d	d	1.949
ɹ_ˈiː	ˈiː	1.947
ˈəʊ̯	ˈœ	1.939
ˈɜː	ˈœ	1.933
ˈe	ˈiː	1.933
ˈaɪ̯	ˈuː	1.921
ə	ˈuː	1.878
ˈəʊ̯_n	nʲ	1.85
ˈɪ	ˈʊ	1.819
#>	v̥_#>	1.81
ˈɪ	ˈiː_ʀ	1.795
ɫ	l_#>	1.748
l_ˈiː	ˈuː	1.744
v	v̥	1.724
ˈaʊ̯_#>	ˈʏ	1.719
<#_l	l	1.61
<#_n	n	1.601
ˈɪ	ˈuː_ʀ	1.594
ˈaɪ̯	x	1.592
ˈe	ˈeː_l	1.591
ˈaɪ̯	ˈɒ_x	1.587
ˈiː	l_ˈuː	1.586
z_#>	s	1.58
z	s	1.58
ˈe_ɫ	ˈeː	1.538
ɫ_#>	l	1.529
ˈeɪ̯	ˈɔː	1.515
ə	ˈiː_ʀ	1.505
ˈəʊ̯	ˈiː_nʲ	1.504
ˈəʊ̯_#>	ˈiː	1.489
ˈe	ˈɒ	1.486
ˈaɪ̯	ˈuː_x	1.468
f_#>	ə_v̥_#>	1.445
ˈe	ˈɔː	1.406
ˈɐ	ˈɔu̯	1.395
ˈiː	s_ˈiː	1.386
s	s_l	1.372
ɫ	ˈeː_l	1.309
ə	ˈuː_ʀ	1.291
ɫ	ˈeː	1.28
ə	ˈiː	1.27
ˈɪ_ə	ˈuː	1.237
l	ˈuː	1.206
<#	<#_t	1.187
ˈɜː	ˈœ_ʀ	1.166
d	lʲ	1.157
z	z_ə	1.15
ˈəʊ̯	ˈyː	1.143
ˈiː_ɫ	l	1.119
w	v	1.097
w	v_ˈʊ	1.086
ˈʊ	ˈʊ_l	1.043
d_ɹ	d	1.025
s	s_ˈiː	0.919
s_ˈiː	ˈiː	0.911
ˈaɪ̯_#>	ç_#>	0.909
ˈɑː	l	0.879
ˈɐ	ˈa	0.879
#>	ˈɛi̯	0.864
ˈɜː	ʀ	0.781
d	d_ʀ	0.771
ˈəʊ̯	nʲ	0.758
θ	d	0.739
k	ˈiː_k	0.663
ɹ	d_ʀ	0.649
<#	<#_n	0.638
ˈɪ_ə	ˈiː	0.539
#>	ˈʏ_#>	0.528
#>	ˈɛ_#>	0.528
n	ˈiː_nʲ	0.523
#>	ç_#>	0.514
#>	ˈiː_#>	0.488
ˈiː_t	ˈɛ	0.481
ˈaɪ̯_#>	ç	0.477
k	k_ə	0.468
f	ə_v̥_#>	0.465
s_l	l	0.455
l_ˈiː	l	0.455
t	d	0.434
s_ˈiː	s	0.423
ˈe	d_ˈyː	0.421
s_l	s	0.417
ˈiː	l	0.406
ɫ	ə	0.391
ˈəʊ̯_n	ˈiː	0.379
ɫ	ˈʊ_l	0.373
d_ˈe	ˈyː	0.355
ɫ	ˈʊ	0.346
n_d	nʲ	0.333
ˈe_ɫ	l	0.312
ˈiː	ˈɛ_tʲ	0.311
