Phone1	Phone2	Surprisal
a	ɐ	0.53
a	a	2.071
a	-	4.453
a	ɾ_ɐ	5.404
a_ŋ	ɐ̃	0.0
b	b	0.769
b	v	1.275
d	d	0.429
d	ʤ	2.581
d	-	3.471
e	ˈe	1.521
e	-	1.936
e	ɾ	1.936
e	e	2.955
e_n	ẽ_j̃	0.0
e_r	ɾ_i	0.592
e_r	u	1.572
f	f	0.0
f_j	ʃ	0.0
i	ĩ	1.161
i	i	1.815
i	u	1.897
j	-	0.74
j	ʎ	1.773
j	ˈi	3.203
j_ˈɛ	ˈa	0.0
k	k	0.0
l	l	0.357
l	-	2.747
l	w	3.83
m	m	0.0
n	n	0.492
n	-	1.792
n_a	ɐ	0.0
p	p	0.0
r	h	0.851
r	ɾ	1.544
r	ɦ	4.459
r	u	4.769
r	-	5.613
r_e	ɦ	0.0
s	s	0.809
s	ʃ	1.91
s	e_ʃ	3.742
s	e_s	4.283
s	-	4.747
t	t	1.247
t	ʧ	2.287
t	d	2.375
t	j_t	3.301
t	-	3.65
t_a	t_ɐ	0.0
u	o	0.847
u	-	1.172
v	v	0.466
v	b	1.857
v_r	b_ɾ	0.0
w	w	0.0
z	z	0.596
z	s_e	1.564
ð	ʒ	0.0
ŋ	-	0.915
ŋ	j̃	1.09
ŋ_t	t_u	1.262
ŋ_t	t	1.691
ŋ_t	ʧ	1.872
ɡ	ɡ	0.0
ɲ	j̃	0.0
ʧ	ʎ	0.0
ˈa	ˈɐ̃	0.985
ˈa	ˈɛ	2.555
ˈa	ˈe	2.736
ˈa	ˈẽ	2.942
ˈa	-	4.496
ˈa_d	ˈe	0.0
ˈa_j	ˈe	0.0
ˈa_ŋ	ˈɐ̃	0.0
ˈaː	ˈɐ̃	1.232
ˈaː	-	1.713
ˈaː	ˈa	1.892
ˈe	ˈĩ	1.121
ˈe	ˈi	1.283
ˈe	-	2.951
ˈe_ŋ	ˈĩ	0.0
ˈi	-	0.0
ˈiː	ˈe	0.944
ˈiː	ˈi	1.944
ˈiː	ˈɛ	3.165
ˈiː	ˈĩ	3.204
ˈo	ˈũ	1.296
ˈo	-	2.164
ˈo	ˈo	2.347
ˈo	ˈõ	2.53
ˈuː	ˈu	0.601
ˈuː	ˈo	1.553
ˈæ	ˈẽ	0.415
ˈæ	-	2.0
ˈɔ	ˈõ	1.424
ˈɔ	ˈo	1.48
ˈɔ	ˈɔ	1.895
ˈɔː	ˈɔ	1.298
ˈɔː	ˈo	1.343
ˈɔː	ˈo_w	2.329
ˈɛ	ˈa	0.662
ˈɛ	ˈɛ	2.089
ˈɛ	ˈe	3.3
ˈɛ	w	4.993
ˈɛ_ð	ˈe	0.0
ˈɛː	ˈɛ	0.0
ˈʌ	ˈɐ̃	0.868
ˈʌ	ˈo	1.145
ˈʌ_ŋ	ˈõ	0.0
ˈʌu̯	ˈɔ	0.981
ˈʌu̯	ˈo	1.019
θ	s	0.236
θ	-	2.729
