Phone1	Phone2	Surprisal
ae̯	aːu̯	0.0
b	b̥	0.0
b_m	v_a	0.0
d	θ	0.912
d	d̥	1.094
d_n	ð_a	0.0
d̥	ð	0.467
d̥	d̥_ʏ	2.702
d̥	d̥	3.024
f	f	0.0
h	h	0.291
h	ç	2.453
j	ɟ̊	0.0
k	k	1.158
k	ʰk	2.219
k	c	2.406
k	ʰc	2.751
kʰ	kʰ	0.902
kʰ	cʰ	1.105
kʰ_n	n̥	0.0
l	l	0.744
l	t͡l̥	2.119
l	l̥	2.532
m	m	0.131
m	p_n̥	4.525
m	v	4.525
n	n	1.653
n	nː	2.214
n	a	2.26
n	-	3.507
n	t͡n̥	3.711
n	n_d̥	3.948
n	j_a	5.128
p	p	0.282
p	ʰp	2.493
pʰ	pʰ	0.0
r	r	0.0
s	s	0.139
s	sː	3.442
t	t	0.486
t	ʰt	3.235
t	-	3.618
t	ð	3.805
t	ʰt͡n̥	5.23
t_n	t_a	0.0
tʰ	tʰ	0.0
v	v	0.273
v	kʰ_v	2.537
v̥	v_ʏ	0.0
w	v	0.0
x	-	0.0
x_t	ʰt	0.0
z	s	0.218
z	s_j	2.836
z̥	s	0.0
æ	r	1.862
æ	r̥	1.943
æ	ɪ_r̥	2.163
æ	ʏ	3.565
æ	ɪ	4.261
æ	r_a	4.672
æ	a_r̥	4.931
æ	ɡ̊_ʏ	4.931
æ_n	r_t͡n̥	0.0
ç	r̥	0.363
ç	ɣ	2.17
ŋ	ŋ	0.65
ŋ	a	2.769
ŋ	ˈuː_a	2.769
ŋ	ɲ	3.85
ŋ_k	ʰk	0.0
ɡ	ɟ̊	1.192
ɡ	-	1.796
ɡ	ɡ̊	1.866
ɡ̊	ɡ̊_ʏ	0.0
ɣ	j_ʏ	0.0
ɪ	ɡ̊_ʏ	0.585
ɪ	ɑu̯	1.585
ɾ	ð	0.0
ʃ	s	1.385
ʃ	s_k	1.646
ʃ	s_c	1.748
ˈa	ˈaː	1.727
ˈa	ˈɑu̯	1.886
ˈa	ˈa	2.368
ˈa	-	3.089
ˈa	ˈɛ	3.107
ˈa_n	ˈa_n	0.0
ˈae̯	j	2.157
ˈae̯	ˈɛːi̯	2.291
ˈae̯	ˈɛi̯	2.619
ˈae̯	j_ˈoːu̯	3.254
ˈae̯	ˈiː	3.352
ˈae̯	-	3.862
ˈae̯	j_ˈuː	3.866
ˈae̯	ˈɪː	3.866
ˈaʊ̯	ˈoːu̯	1.184
ˈaʊ̯	-	1.742
ˈaʊ̯	ˈœːy̯	1.939
ˈaː	ˈa_r	1.241
ˈaː	ˈaː	1.531
ˈaː	ˈa_r̥	2.116
ˈeː	-	0.0
ˈiː	ˈiː	0.601
ˈiː	j	2.089
ˈiː	j_ˈɛː	3.242
ˈoː	ˈɑːu̯	1.084
ˈoː	r	1.592
ˈoː	ˈœːy̯	2.346
ˈuː	ˈuː	0.975
ˈuː	ˈɔ	1.849
ˈuː	-	2.86
ˈuː	ˈʏ	3.722
ˈyː	-	0.701
ˈyː	ˈiː	1.377
ˈøː	ˈou̯	0.0
ˈœ	-	0.0
ˈœː	-	0.551
ˈœː	ˈɔː	1.656
ˈɒː	-	1.229
ˈɒː	ˈɔː	2.489
ˈɒː	ˈɑːu̯	2.52
ˈɒː	ˈa	2.926
ˈɒː	ˈaː	3.484
ˈɔ	-	0.916
ˈɔ	ˈʏː	1.089
ˈɔʏ̯	ˈaːi̯	0.802
ˈɔʏ̯	-	1.23
ˈɛ	ˈɛ	1.514
ˈɛ	j	1.525
ˈɛ	-	1.725
ˈɛː	ˈɛː	0.66
ˈɛː	-	1.445
ˈɪ	ˈɪ	1.585
ˈɪ	-	1.83
ˈɪ	ˈi	2.29
ˈɪ	ˈɛ	2.909
ˈɪ	ˈɪː	4.388
ˈʊ	ˈʏ	1.026
ˈʊ	ˈu	1.402
ˈʊ	-	2.939
ˈʏ	ˈɪ	1.716
ˈʏ	ˈai̯	1.871
ˈʏ	ˈʏ	1.889
ˈʏ	-	2.716
