Phone1	Phone2	Surprisal	OOV_Smoothed
a	ˈa	-0.0	4.761951921456397
b	v	0.818049717147597	4.761951921456397
b	-	1.2082549145152377	4.761951921456397
d	d	0.18628205004158244	4.761951921456397
d	-	3.045344763538976	4.761951921456397
e̯ˈa	ˈi	0.34897502716548323	4.761951921456397
e̯ˈa	ˈe	2.21854264727948	4.761951921456397
f	f	-0.0	4.761951921456397
i	ə	0.2437638870473341	4.761951921456397
i	i	3.5397921785430504	4.761951921456397
i	-	4.131622615950628	4.761951921456397
j	-	0.9581250581973134	4.761951921456397
j	j	1.04312680942989	4.761951921456397
k	k	0.5601465987621415	4.761951921456397
k	kː	2.4464201788415743	4.761951921456397
k	k_ə	3.2189838581180767	4.761951921456397
l	l	0.5664251710093682	4.761951921456397
l	-	1.8969359688166587	4.761951921456397
m	m	0.2942982583570267	4.761951921456397
m	ɡ	2.989518816121967	4.761951921456397
m	mː	4.092471110095731	4.761951921456397
n	n	0.4381208346631306	4.761951921456397
n	n_ə	2.926952314158807	4.761951921456397
n	-	4.225197899837925	4.761951921456397
n	nː	4.675221097748845	4.761951921456397
n	ŋ	4.725262649465643	4.761951921456397
o̯ˈa	ˈo	0.2991596194540507	4.761951921456397
o̯ˈa	ˈɔ	2.41677498998517	4.761951921456397
p	p	0.3019848132823718	4.761951921456397
p	p_ə	3.098518279544574	4.761951921456397
p	k	3.7935500854265385	4.761951921456397
r	ɾ	0.7861692801549098	4.761951921456397
r	l	2.2609861706388097	4.761951921456397
r	-	2.5324500976418003	4.761951921456397
r	r	4.693611672304277	4.761951921456397
s	s	0.27585773472659214	4.761951921456397
s	ʃ	2.8103957698453725	4.761951921456397
t	t	0.523847459598026	4.761951921456397
t	-	1.9893169184781	4.761951921456397
t	tː	4.248042858427087	4.761951921456397
u	ə	-0.0	4.761951921456397
v	v	-0.0	4.761951921456397
w	ˈɔ	0.25695440982050616	4.761951921456397
w	v	2.615752871665318	4.761951921456397
z	-	0.6229869291738472	4.761951921456397
z	d	1.5117942698462958	4.761951921456397
ə	ə	0.07095025877163354	4.761951921456397
ə	ɾ_ə	4.381144363039437	4.761951921456397
ɡ	-	0.5066030717534115	4.761951921456397
ɡ	ɡ	1.7557355340158796	4.761951921456397
ɲ	-	-0.0	4.761951921456397
ʃ	s	-0.0	4.761951921456397
ʎ	j	1.185335914447421	4.761951921456397
ʎ	ʎː	1.5474411173035167	4.761951921456397
ʎ	-	2.196531398150787	4.761951921456397
ʦ	ʃ	0.21721901753671566	4.761951921456397
ʦ	-	2.838791086956387	4.761951921456397
ʧ	ʃ	-0.0	4.761951921456397
ˈa	ˈa	0.5487607622660599	4.761951921456397
ˈa	ˈɛ	2.0560360750251676	4.761951921456397
ˈa	-	3.719431828824453	4.761951921456397
ˈe	ˈe	1.3689062830161107	4.761951921456397
ˈe	ˈi	1.434307958360857	4.761951921456397
ˈe	j_ˈɛ	2.954867777151064	4.761951921456397
ˈe	-	3.1351893747738653	4.761951921456397
ˈi	ˈi	1.2183485069466171	4.761951921456397
ˈi	ˈɛ	1.3834439163731995	4.761951921456397
ˈi	-	2.4194848948569825	4.761951921456397
ˈo	-	0.9959055543601463	4.761951921456397
ˈo	w_ˈɔ	1.6689118145140331	4.761951921456397
ˈo	ˈu	2.44152865343707	4.761951921456397
ˈu	ˈu	1.0567029488629316	4.761951921456397
ˈu	ˈo	1.3542713571756022	4.761951921456397
ˈu	ˈɔ	2.9642269243072374	4.761951921456397
ˈɔ	ˈa	-0.0	4.761951921456397
