Phone1	Phone2	PMI
ˈɛ_l	ˈɛ_l	9.672
m̩	ˈɔ_m	9.672
ʒ	ʒ	7.665
ʦ	ʦ	7.363
r̝	ʀʲ	6.609
ʃ	ʃ	6.591
ˈou̯	ˈu	6.484
z	z	6.461
ˈɛ	ˈɛ_l	6.4
l_ˈɛː	l_ˈe	6.243
ˈu	ˈu	6.238
l	ˈɛ_l	6.22
m̩	m	6.194
ˈr̩	ˈe_ʀ	6.123
ˈɪ	ˈɪ	6.118
x	x	6.055
ˈɛ_l	ˈɛ	5.923
n_#>	ɲ_#>	5.922
ɦ	ɦ	5.738
j	j	5.71
ˈaː	ˈa	5.692
m	mʲ	5.611
n	n	5.515
ˈɛ_l	l	5.496
l_ˈɛː	l	5.496
ʧ	<#_ʧ	5.487
ˈɛː	l_ˈe	5.469
p	p	5.463
ˈr̩	ˈɔ_ʀ	5.438
d	d	5.416
m	m	5.411
#>	ɲ_#>	5.32
o	ɔ	5.307
a	a	5.227
ˈa	ˈa	5.197
r	ʀ	5.167
ˈr̩	ʀ	5.167
v	ɥ	5.118
c	ʧ	5.082
b	b	5.079
j_ˈɛ	ˈe	5.028
k	k	5.023
iː	ɪ	4.982
ˈɛ	e	4.921
<#	<#_ʧ	4.885
s	s	4.85
ɛ	ɛ	4.843
ɛ_#>	ɔ_#>	4.747
ˈɛː	l	4.722
iː	i	4.698
ˈiː	ˈe	4.641
v	β	4.595
m̩	ˈɔ	4.551
n_#>	ɲ	4.497
t	t	4.434
ɲ	ɲ	4.412
#>	ɔ_#>	4.339
l	w	4.329
l	l	4.264
ˈo	ˈo	4.196
n	ɲ_#>	4.053
l	l_ˈe	4.005
ˈo	ˈɔ	3.926
#>	ɲ	3.895
t	ʧ	3.882
ˈɛ	ˈɛ	3.865
j	ˈe	3.816
ˈuː	ˈo	3.801
ˈɪ	ˈi	3.76
ˈɛ	ˈe	3.748
p	pʲ	3.707
ɛ_#>	ɔ	3.551
ˈiː	ˈi	3.426
ˈɛː	ˈɛ	3.376
l_ˈɛː	ˈe	3.37
ʧ	ʧ	3.357
k	kʲ	3.313
ɦ_ˈo	ɦ_ˈɔ	3.235
ˈa_v	ˈɔ_β	3.235
l_#>	w_#>	3.235
l_iː	w_ɪ	3.216
ɛ	ɔ_#>	3.144
#>	ɔ	3.143
ɛ	ɔ	3.079
l_ˈa	w_ˈo	3.04
ˈr̩	ˈe	2.97
<#_l	<#_l	2.901
<#	ʧ	2.755
ˈr̩	ˈɔ	2.71
#>	#>	2.686
#>	w_#>	2.632
n	ɲ	2.628
ˈɛː	ˈe	2.596
ˈuː	ˈɔ	2.578
ˈa	ˈɔ_β	2.568
ˈa	ˈo	2.558
<#	<#_l	2.494
l	ˈɛ	2.47
ɟ	ʤ	2.392
ɦ	ɦ_ˈɔ	2.373
ˈa	w_ˈo	2.373
ˈo	ɦ_ˈɔ	2.299
v	ˈɔ_β	2.299
m_ɲ	mʲ	2.287
ɛ	ˈɛ	2.274
iː	w_ɪ	2.247
ˈɛ	l	2.224
ɪ	i	2.197
p	p_ˈɔ	2.178
ˈo	β_ˈɔ	2.165
l	w_ɪ	2.085
x	xʲ	2.058
ˈo	β	2.032
l	w_#>	2.02
ˈɛ	ˈɔ	2.001
ɲ	mʲ	1.953
j_ɛ	ˈɛ	1.951
l_ˈa	ˈo	1.922
ɦ_ˈo	ɦ	1.922
ˈa_v	β	1.922
<#_ˈo	β	1.922
l	<#_l	1.882
ˈɛ_d	d	1.841
l_iː	ɪ	1.825
l	w_ˈo	1.825
<#_l	l	1.806
ʧ	<#	1.792
<#	<#	1.792
ɛ_#>	#>	1.792
n_#>	#>	1.789
l_iː	w	1.756
ˈl̩	w	1.727
l_ˈa	w	1.659
l_#>	w	1.659
l_ˈu	w	1.659
ɦ_ˈo	ˈɔ	1.508
ˈa_v	ˈɔ	1.508
d	ʤ	1.491
<#	l	1.398
<#	β	1.319
j	ˈɛ	1.284
ˈa	β	1.255
ˈu	w	1.218
ɦ	x	1.213
l	ˈe	1.132
ˈɛ	ɛ	1.114
#>	w	1.056
ˈa	w	0.992
ˈo	ɦ	0.986
l_#>	#>	0.895
<#_l	<#	0.895
<#_ˈo	<#	0.895
ˈa	ˈɔ	0.841
iː	w	0.787
ˈɛ	d	0.734
l	ˈo	0.707
l	ɪ	0.694
p	ˈɔ	0.646
ɦ	ˈɔ	0.646
v	ˈɔ	0.572
ɛ	#>	0.189
ˈo	<#	-0.041
n	#>	-0.08
l	<#	-0.125
l	#>	-0.32
