Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_β	0.0	5.208
<#_c	<#_ʧ	0.0	5.208
<#_d	<#_d	0.585	5.208
<#_d	<#_ʤ	1.585	5.208
<#_j	<#_j	0.0	5.208
<#_k	<#_k	0.0	5.208
<#_l	<#_l	0.0	5.208
<#_m	<#_m	0.585	5.208
<#_m	<#_mʲ	1.585	5.208
<#_n	<#_n	0.0	5.208
<#_p	<#_p	0.585	5.208
<#_p	<#_pʲ	1.585	5.208
<#_r	<#_ʀ	0.0	5.208
<#_s	<#_s	0.0	5.208
<#_t	<#_t	0.737	5.208
<#_t	<#_ʧ	1.322	5.208
<#_v	<#_ɥ	1.0	5.208
<#_v	<#_β	1.0	5.208
<#_x	<#_x	0.0	5.208
<#_z	<#_z	0.0	5.208
<#_ɦ	<#_ɦ	0.0	5.208
<#_ʒ	<#_ʒ	0.0	5.208
<#_ʧ	<#_ʧ	0.0	5.208
a_#>	a_#>	0.0	5.208
b	b	0.737	5.208
b	bʲ	1.322	5.208
c	ʧ	0.0	5.208
d	d	0.0	5.208
iː_#>	ɪ_#>	0.0	5.208
k	k	0.0	5.208
k_#>	k_#>	0.0	5.208
k_iː	kʲ_i	0.0	5.208
l	w	0.515	5.208
l	l	1.737	5.208
l_#>	l_#>	1.0	5.208
l_#>	w_#>	1.0	5.208
l_ˈa	w_ˈo	0.0	5.208
m	mʲ	0.0	5.208
m̩_#>	ˈɔ_m_#>	0.0	5.208
n	n	0.0	5.208
n_#>	ɲ_#>	0.0	5.208
o_#>	ɔ_#>	0.0	5.208
p	p	0.0	5.208
p_#>	p_#>	0.0	5.208
r	ʀ	0.0	5.208
r_ˈaː	ʀ_ˈa	0.0	5.208
r̝	ʀʲ	0.0	5.208
r̝̊	ʃ	0.0	5.208
s	s	0.0	5.208
s_#>	s_#>	0.0	5.208
t	t	0.0	5.208
t_#>	ʧ_#>	0.547	5.208
t_#>	t_#>	1.663	5.208
v	β	0.0	5.208
v_j	ɥ	0.0	5.208
v_j_ɛ	ɥ_ˈɛ	0.0	5.208
x_#>	x_#>	0.0	5.208
x_iː	xʲ_i	0.0	5.208
z	z	0.0	5.208
ɛ	ɛ	0.737	5.208
ɛ	-	2.322	5.208
ɛ	ˈɛ	2.322	5.208
ɛ_#>	ɔ_#>	0.737	5.208
ɛ_#>	a_#>	1.322	5.208
ɟ	ʤ	0.0	5.208
ɦ	ɦ	0.485	5.208
ɦ	x	1.807	5.208
ɪ	i	0.0	5.208
ɲ	ɲ	0.0	5.208
ʃ	ʃ	0.0	5.208
ʦ	ʦ	0.0	5.208
ˈa	ˈa	0.0	5.208
ˈa_v	ˈɔ_β	0.0	5.208
ˈaː	ˈa	0.0	5.208
ˈiː	ˈe	1.0	5.208
ˈiː	ˈi	1.0	5.208
ˈiː_s	ˈe_s	0.0	5.208
ˈo	ˈɔ	0.547	5.208
ˈo	ˈo	2.248	5.208
ˈo	ɔ	3.248	5.208
ˈou̯	ˈu	0.0	5.208
ˈr̩	ˈe_ʀ	1.0	5.208
ˈr̩	ˈɔ_ʀ	1.0	5.208
ˈu	ˈu	0.0	5.208
ˈuː	ˈo	1.0	5.208
ˈuː	ˈɔ	1.0	5.208
ˈɛ	ˈe	1.138	5.208
ˈɛ	ˈɔ	2.138	5.208
ˈɛ	ˈɛ	2.459	5.208
ˈɛ	e	2.874	5.208
ˈɛ_d	d	0.0	5.208
ˈɛ_l	ˈɛ_l	0.0	5.208
ˈɛː	ˈɛ	0.737	5.208
ˈɛː	ˈe	1.322	5.208
ˈɪ	ˈi	0.807	5.208
ˈɪ	ˈɪ	1.222	5.208
