Phone1	Phone2	Surprisal
b̥	b	0.0
d̥	d	0.697
d̥	θ	2.19
d̥	ð	3.28
d̥	t	4.03
f	f	0.542
f	p	2.194
f	f_ˈɔ	4.217
f	v	4.609
h	h	0.0
i	iː	0.0
j	j	0.0
k	k	0.618
k	ɡ	1.52
kʰ	k	0.534
kʰ	ʧ	1.694
l	l	0.647
l	ɫ	1.469
m	m	0.146
m	-	3.375
n	n	0.645
n	n_d	2.089
n	-	2.996
oː	ˈɛː	0.0
p	b	0.0
pʰ	p	0.0
s	s	0.384
s	t	2.349
s	z_ə	4.733
t	θ	1.052
t	t	1.469
t	d	2.676
t_ʀ	d_r	0.0
v	w	0.67
v	v	2.055
v	-	3.66
v	ʍ	4.27
v̥	p	0.0
x	ç	0.751
x	x	1.301
z̥	t	0.0
æ̆	ə_r	0.632
æ̆	r	2.666
æ̆	r_ə	3.075
æ̆	-	3.674
ŋ	ŋ_ɡ	0.696
ŋ	n_ɡ	2.385
ŋ	ŋ	2.385
ɐ	r	0.534
ɐ	ə	1.692
ɐ_n	r_n	0.0
ɑ	-	0.0
ə	ə_n	0.502
ə	n	2.405
ə	ə	3.254
ɛː	eː	0.0
ɡ̊	ɡ	1.329
ɡ̊	j	2.016
ɡ̊	k	2.449
ɡ̊	-	2.542
ɣ̊	k	1.0
ɣ̊	ə	1.0
ʀ	r	0.0
ʃ	ʃ	0.825
ʃ	ç	2.148
ʃ	x	3.742
ʃ	ʧ_ə	3.742
ʃ	s	4.044
ʃ_d̥	s_t	0.0
ʃ_v	s_w	0.0
ʒ̊	-	0.0
ʤ̥	k	0.0
ʦ	t	0.0
ˈa	ˈa	1.002
ˈa	ˈaː	1.25
ˈa	ˈau̯	3.643
ˈai̯	ˈiː	0.47
ˈai̯	ˈi	1.846
ˈau̯	ˈuː	0.526
ˈau̯	-	1.71
ˈaː	ˈɔː	1.174
ˈaː	ˈɛː	1.354
ˈaː	ˈeː	2.593
ˈãː	ˈɔː_n	0.0
ˈe	ˈɛ	0.689
ˈe	ˈu	1.397
ˈeː	ˈeː	0.769
ˈeː	ˈɔu̯	1.275
ˈẽː	-	0.0
ˈi	ˈi	0.656
ˈi	ˈiː	1.708
ˈi	-	4.078
ˈi_v	v	0.0
ˈiː	ˈeː	0.63
ˈiː	w_ˈeː	2.458
ˈiː	-	2.539
ˈiː_j	ˈiː_ə	0.0
ˈĩː	ˈeː	0.0
ˈo	ˈu	0.309
ˈo	-	2.374
ˈoĩ̯	ˈiː	0.0
ˈoi̯	ˈeː	0.581
ˈoi̯	ˈiː	1.592
ˈoː	-	0.555
ˈoː	ˈɛː	1.648
ˈõː	ˈu	0.0
ˈu	ˈu	0.843
ˈu	-	2.628
ˈu	ˈoː	2.628
ˈu	ˈeː	3.069
ˈuː	ˈoː	0.0
ˈæ	ˈɛ	0.585
ˈæ	-	1.585
ˈæː	r	1.0
ˈæː	ˈɛ	1.0
ˈɑ	ˈɔː	1.63
ˈɑ	ˈa	2.282
ˈɑ	ˈoː	2.63
ˈɑ	ˈaː	3.018
ˈɑ	ˈa_r	3.683
ˈɑ	ˈi	3.683
ˈɑ	ˈɛi̯	5.026
ˈɑː	ˈa	1.333
ˈɑː	ˈɛː	1.576
ˈɑː	ˈa_r	1.902
ˈɑː_ɣ̊	ˈæi̯	0.0
ˈɑ̃i̯	ˈiː_n	0.0
ˈɔ	ˈu	1.0
ˈɔ	ˈɔ	1.0
ˈɛ	ˈɛ	1.245
ˈɛ	ˈi	1.567
ˈɛ	-	2.567
ˈɛ	ɛ	3.795
ˈɛː	ˈæi̯	0.955
ˈɛː	ˈɛ	1.046
ˈɛ̃ː	ˈɔː	0.0
