Phone1	Phone2	Surprisal
b	b̥	0.74
b	p	1.415
b	pʰ	5.262
b̥	b̥	0.0
d	d̥	0.393
d	t	2.068
d̥	d̥	0.667
d̥	t	1.434
eː	ɛː	0.0
f	f	0.083
f	v̥	4.154
f_l	f_l	0.0
h	h	0.0
j	j	0.0
k	kʰ	0.68
k	ɡ̊	1.857
k	k	3.324
l	l	0.0
m	m	0.0
m_ˈeː	m	0.0
n	n	0.062
n	-	4.56
p	-	0.0
s	s	0.25
s	z̥	2.846
s	ʣ̥	5.635
t	d̥	0.0
x	x	0.312
x	ɣ̊	2.361
ç	ʃ	0.208
ç	-	2.898
ŋ	ŋ	0.0
ɑ	æ̆	0.881
ɑ	ɐ	1.13
ə	ə	0.041
ə	ɑ	5.159
ɡ	ɡ̊	0.543
ɡ	k	1.673
ɡ̊	k	0.939
ɡ̊	ʃ	1.536
ɡ̊	x	2.903
ɣ	ɣ̊	0.0
ɪ	i	0.585
ɪ	-	1.585
ɾ	ʀ	0.0
ɾ_ə	ɐ_n	0.0
ɾ_ɪ	ɐ	0.0
ʃ	ʃ	0.367
ʃ	s	2.458
ʃ	ʒ̊	4.547
ʋ	v	0.0
ʦ	ʦ	0.0
ˈa	ˈɑ	0.93
ˈa	ˈa	1.512
ˈa	-	3.007
ˈaɪ̯	ˈai̯	0.97
ˈaɪ̯	ˈoi̯	1.138
ˈaɪ̯	ˈɑ̃i̯	4.833
ˈaɪ̯_n	ˈoĩ̯	0.0
ˈaʊ̯	ˈau̯	0.0
ˈaː	ˈɔ_ɐ	0.613
ˈaː	ˈɑ	1.53
ˈeː	ˈaː	1.609
ˈeː	ˈeː	1.709
ˈeː	ˈɛː	2.737
ˈeː	ˈẽː	3.422
ˈeː	ˈãː	3.512
ˈeː	ˈɛ̃ː	4.821
ˈiː	ˈiː	0.343
ˈiː	-	2.242
ˈoː	ˈoː	0.816
ˈoː	ˈɑː	1.625
ˈoː	oː	4.068
ˈoː	ˈõː	4.382
ˈuː	ˈuː	0.0
ˈɔ	ˈo	0.415
ˈɔ	-	2.0
ˈɔː	ˈɑː	0.925
ˈɔː	ˈaː	1.079
ˈɔː_ɑ	ˈɑː	0.0
ˈɛ	ˈɛ	1.205
ˈɛ	ˈe	1.269
ˈɛ	-	2.725
ˈɛː	ˈæ	0.642
ˈɛː	-	1.477
ˈɪ	ˈi	0.0
ˈʊ	ˈu	0.337
ˈʊ	ˈo	2.265
