Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	-	0.0
a	<|S|>	-	0.0
a	|S|>	-	0.0
b	#|S|	b	0.082
b	#|S|	v	4.755
b	#|S|<	b	0.061
b	#|S|<_F	b	0.049
b	#|S|<_R	b	0.049
b	#|S|F	b	0.061
b	#|S|R	b	0.061
b	>|S|	v	1.433
b	>|S|	b	1.848
b	>|S|	v̥	2.433
b	>|S|#	v	1.848
b	>|S|#	v̥	1.922
b	>|S|#	b	2.263
b	>|S|<	v	0.363
b	>|S|<	b	2.263
b	F_>|S|	v	1.312
b	F_>|S|	v̥	1.363
b	F_>|S|	b	2.263
b	F_>|S|#	v̥	0.302
b	F_>|S|#	b	2.585
b	F_>|S|<	v	0.282
b	F_>|S|<	b	2.585
b	F|S|	v	1.433
b	F|S|	v̥	1.507
b	F|S|	b	1.848
b	F|S|#	v̥	0.389
b	F|S|#	b	2.263
b	F|S|<	v	0.363
b	F|S|<	b	2.263
b	|S|#	b	1.848
b	|S|#	v	1.948
b	|S|#	v̥	2.054
b	|S|<	b	0.148
b	|S|<	v	3.667
b	|S|<_F	b	0.061
b	|S|<_R	b	0.061
b	|S|F	b	0.082
b	|S|F	v	4.755
b	|S|R	b	0.082
b	|S|R	v	4.755
b_n	>|S|	m	0.0
b_n	>|S|#	m	0.0
b_n	F_>|S|	m	0.0
b_n	F_>|S|#	m	0.0
b_n	F|S|	m	0.0
b_n	F|S|#	m	0.0
b_n	|S|#	m	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.206
d	>|S|#	d	0.163
d	>|S|<	d	0.415
d	F_>|S|	d	2.0
d	F_>|S|<	d	2.322
d	F|S|	d	1.585
d	F|S|<	d	2.0
d	|S|#	d	0.144
d	|S|<	d	0.076
d	|S|<_F	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.0
d	|S|R	d	0.0
d_z	>|S|	s	0.0
d_z	>|S|#	s	0.0
d_z	|S|#	s	0.0
f	#|S|	f	0.075
f	#|S|	b	4.307
f	#|S|<	f	0.056
f	#|S|<	b	4.722
f	#|S|<_F	f	0.044
f	#|S|<_R	f	0.044
f	#|S|F	f	0.056
f	#|S|F	b	4.722
f	#|S|R	f	0.056
f	#|S|R	b	4.722
f	>|S|	f	0.864
f	>|S|	b	1.381
f	>|S|#	f	1.114
f	>|S|#	b	1.138
f	>|S|<	f	0.056
f	>|S|<	b	4.722
f	>|S|<_F	f	0.044
f	>|S|F	f	0.056
