Phone1	Phone2	Surprisal
aɪ̯	ˈœ_t_aɪ̯	0.0
b	b	0.0
d	d	0.0
e	-	0.0
f	f	0.05
f	v̥	4.865
h	h	0.0
j	-	0.803
j	ʒ	1.229
k	ɡ	0.0
k_ə	k	0.0
kʰ	kʰ	0.0
l	l	0.101
l	l_ˈaɪ̯	4.68
l	l_d	5.143
l_t	l_d	0.0
lʲ	l_d	0.0
m	m	0.0
n	n	0.12
n	n_d	3.644
n_ɐ	n_ɐ	0.0
nʲ	n_d	1.0
nʲ	n_n	1.0
p	b	0.921
p	b_m	1.868
p	p	2.336
pʰ	pʰ	0.0
r	r	0.386
r	-	2.09
s	z	0.983
s	ʃ	1.954
s	s	2.084
s_k	ʃ	0.0
s_t	s	0.0
t	d	0.467
t	t	1.853
tʰ	tʰ	0.0
tʲ	d	0.0
v	v	0.0
x	x	0.0
ç	ç	0.887
ç	ɡ	1.934
ç	-	2.34
ð	d	0.0
ŋ	ŋ	0.395
ŋ	ç	2.062
ɐ	ɐ	0.0
ə	-	0.0
ə_f	m	0.0
ɡ	ɡ	0.0
ɣ̥	x	0.0
ɪ	ɪ	0.703
ɪ	-	1.959
ɪ	i	2.959
ɾ	d	0.447
ɾ	-	2.507
ɾ	ˈuː_d	3.461
ʁ̥	ɐ	0.648
ʁ̥	-	1.466
ʁ̥_t	d	0.0
ʃ	-	0.0
ˈa	ˈa	0.293
ˈa	-	2.443
ˈaɪ̯	ˈaɪ̯	0.0
ˈaʊ̯	-	0.0
ˈaː_r	ˈaː	0.0
ˈeː	-	1.683
ˈeː	ˈoː	2.457
ˈeː	ˈeː	2.777
ˈeː	ˈaɪ̯	2.804
ˈeː	ˈa	2.952
ˈeː	ˈeɪ̯	3.501
ˈiː	ˈaɪ̯	0.869
ˈiː	ˈiː	2.118
ˈiː	ˈeː	2.848
ˈiː	ˈoː	3.587
ˈoː	ˈaʊ̯	0.52
ˈoː	ˈoː	1.723
ˈua̯	ˈaʊ̯	0.0
ˈua̯_l	ˈaː	0.0
ˈuː	ˈaʊ̯	1.02
ˈuː	-	1.962
ˈuː	ˈoː	2.0
ˈyː	ˈuː	1.273
ˈyː	ˈyː	1.556
ˈyː	-	2.023
ˈøː	-	1.0
ˈøː	ˈøː	1.0
ˈœ	-	1.772
ˈœ	ˈʊ	2.232
ˈœ	ˈʏ	2.271
ˈœ	ˈa	2.59
ˈœ	ˈaʊ̯	3.044
ˈɔ	-	1.379
ˈɔ	ˈʊ	1.491
ˈɔ	ˈɔ	1.945
ˈɔː	ˈoː	0.35
ˈɔː	ˈɔ	2.215
ˈə	ˈɪ	1.029
ˈə	ˈiː	1.236
ˈə	ˈʏ	3.548
ˈɛ	ˈɪ	1.966
ˈɛ	ˈʏ	2.466
ˈɛ	-	2.523
ˈɛ	ˈɔʏ̯	3.328
ˈɛ	ˈeː	3.406
ˈɛ	ˈœː	3.62
ˈɛ	ˈaɪ̯	3.861
ˈɛ	ˈœ	4.474
ˈɛ_ð	ˈɛ_l	0.0
ˈɛː	-	0.0
ˈʊ	ˈʊ	1.508
ˈʊ	-	2.251
ˈʊ	ˈɪ	2.251
ˈʊ	ˈa	3.13
ˈʊ	ˈoː	3.13
ˈʏ	ˈuː	0.95
ˈʏ	-	1.318
ˈʏ	ˈiː	3.618
ˈʏ_r	ˈɔː	0.0
