Phone1	Phone2	PMI
<#_m	<#_m	9.875
<#_l	<#_l	9.751
ˈe_lː	ˈɛ_l	9.571
<#_f	<#_f	9.4
ˈa_#>	ˈa_#>	9.392
<#_p	<#_p	9.327
<#_v	<#_b	9.081
r_u	ɾ_e	9.037
<#_ʧ	<#_s	9.036
<#_s	<#_s	8.978
<#_b	<#_b	8.957
l_u	l_#>	8.907
ˈɛ_n	ˈe_n	8.796
<#_k	<#_k	8.731
ˈɛ_kː	ˈe_k	8.214
b_a	β_ɔ	8.191
r_k	ʀ_k	8.191
r_m	ʀ_m	8.191
ˈe_s	ˈɛ_s	8.191
a_l	a_l	8.191
ˈu_n	ˈy_n	8.126
r_ˈa	ɾ_ˈa	8.116
<#_ˈɔ	<#_ˈɔ	8.076
ˈe	j_ˈɛ	7.989
ˈa_sː	ˈa_s	7.914
ʎ	ʎ	7.898
p_u	p_#>	7.838
a_#>	ɔ_#>	7.787
ɲ_a	ɲ_ɔ	7.61
ˈɛ_rː	ˈɛ_ʀ	7.578
r_a	ɾ_ɔ	7.456
s_t	s_t	7.415
t_r	j_ɾ	7.342
ŋ_k	ŋ_k	7.332
k_u_#>	k_#>	7.237
k	ɣ	7.147
e_#>	e_#>	7.103
t_a	t_ɔ	7.097
e	ˈi_#>	7.016
e_r	ɾ	6.977
<#	<#_e	6.913
j_ˈa	l_ˈa	6.885
ˈɔ_n	ˈu_n	6.841
c	ˈɛ_l	6.733
<#_ʃ	<#_e	6.67
v	β	6.627
d	z	6.436
tː_u	ʧ	6.374
ˈɔ_n	ˈu	6.249
ˈɛ	ˈe_j	6.238
ˈu	ˈy	6.207
ˈa_n	ˈa_#>	6.137
tː	ˈɛ_ʧ	6.084
i	i	5.928
<#	<#_a	5.838
u_#>	e_#>	5.837
ˈi	ˈi	5.603
<#	<#_ˈa	5.316
ˈu_r	ˈy	5.28
ˈu	ˈy_#>	5.147
z	z	5.062
ˈo_n	ˈu	4.859
ɡ	ɣ	4.707
r	ɾ	4.65
a	a	4.598
s	s	4.525
ˈɛ	ˈe	4.512
u	u	4.488
ˈo	ˈɔ	4.473
ˈɔ	ˈɔ	4.415
lː	l	4.355
ˈa	ˈa	4.333
ˈɔ_ʧ	ˈu_ʦ	4.301
<#_ˈɛ	<#_ˈe	4.301
ˈɔ_ʧ_e	ˈu_ʦ	4.251
<#_o	<#_u	4.244
i_k	e_ɣ	4.221
ˈe	ˈɛ	4.216
ˈɔ	ˈu	4.177
u_#>	#>	4.108
j	l	4.108
t	ð	4.085
p_ˈi	p_ˈi	4.083
ˈu_tː	ˈu_t	4.049
l	w	4.029
j_#>	s	4.007
ˈi_n	ˈi_n	3.998
a_r	a_ɾ	3.998
n_t	n_t	3.944
ˈo	ˈa_w	3.929
ˈɔ_sː	ˈɔ_s	3.913
ˈa_tː	ˈa_t	3.911
z_a	z_ɔ	3.888
i	e	3.845
n_t_u	n_#>	3.805
ˈɔ_v	ˈɔ_w	3.774
ˈa_ɲ	ˈa_ɲ	3.774
s_p	s_p	3.774
ˈɔ_k	ɥ_ˈɔ	3.774
r	ʀ	3.765
u_#>	t_#>	3.754
ˈa_t	ˈa_j	3.75
<#	<#_k	3.713
ˈɛ_n	ˈɛ_n	3.68
v_e_#>	w_#>	3.675
ˈɔ_ʃ	j_s	3.667
ˈo	ˈu	3.661
ˈɛ	ˈɛ	3.621
nː	n	3.607
ʦː_u_#>	ʦ_#>	3.585
n_a	n_ɔ	3.566
t_u_#>	t_#>	3.564
m	m	3.558
o	a_w	3.518
ˈi_n	ˈi_#>	3.498
ɟ	ɡ_l	3.497
c	l	3.485
ˈɔ	ˈa_w	3.418
p	s_p	3.366
r_u	e	3.296
u_#>	s_#>	3.261
p	u_β	3.261
t_r	t_ɾ	3.244
tː	t	3.209
i_#>	s_#>	3.184
r_e	ˈu_#>	3.183
ʃː	j_s	3.181
ˈa_n_e	ˈa_#>	3.146
ˈa_n_u	ˈa_#>	3.146
ʦ	s	3.077
l_e	l_#>	2.96
u	l_#>	2.958
ʧː	s	2.953
r_e	ɾ_e	2.85
ˈa_p	β	2.768
e_#>	#>	2.724
ʦː	ʦ	2.639
t	t	2.602
ˈɔ_v_e	w	2.592
i	e_n	2.587
ˈo	w	2.529
ŋ	ŋ	2.495
v_u	w	2.455
ˈe	ˈe	2.43
j_e	w	2.424
ˈɔ_d	ˈu	2.416
ˈɛ_r	ˈe	2.399
ˈo	ˈu_#>	2.375
<#_s	<#_e	2.359
k_u	k	2.342
tː	ʧ	2.326
a	a_s	2.32
ʤ	ʤ	2.315
e_#>	w_#>	2.291
ˈo_r	ˈu	2.221
b	β	2.177
ˈɔ	ɥ_ˈɔ	2.143
ˈa_r	ˈa	2.133
ˈɔ_r	ˈu	2.1
ˈu	ˈu	2.075
m_a	m_ɔ	12.963
s_k	s_k	12.7
r_t	ʀ_t	12.573
bː_j	β_l	12.297
a_m	a_m	12.297
a_t	a_ð	12.183
r_ˈɛ	ɾ_ˈe	12.051
u_l	u_l	11.856
m_e	m_#>	11.799
kː_a	k_ɔ	11.692
a_p	a_β	11.63
t_a	ð_ɔ	11.519
t_ˈa	t_ˈa	11.509
ɲ_u	ɲ_#>	11.499
ˈi_lː	ˈi_l	11.497
ˈɛ_#>	ˈe_#>	11.472
ˈɔ_c	ˈu_l	11.435
ŋ_ɡ	ŋ_k	11.415
<#_ˈo	<#_ɥ	11.371
<#_t	<#_t	11.236
ˈa_l	ˈa_l	11.076
ˈɔ_r	ˈɔ_ʀ	11.057
<#_r	<#_ʀ	11.047
<#_ɡ	<#_ɡ	11.041
<#_a	<#_a	10.971
ʧ_e	ʦ_#>	10.936
lː_a	l_ɔ	10.651
<#_ˈa	<#_ˈa	10.593
<#_ɟ	<#_ʤ	10.592
r_n	ʀ_#>	10.443
n_t	n_#>	10.38
ɲ_u	ɲ_ɔ	10.285
<#_n	<#_n	10.185
<#_d	<#_d	10.147
ˈa_n	ˈa_n	10.089
u_#>	w_#>	1.968
e	e	1.943
ʎ_u	l	1.92
u	k_#>	1.917
ʃː	j	1.916
b	b	1.906
d	d	1.863
p	β	1.827
rː	ʀ	1.741
ˈi	ˈe	1.734
sː	s	1.69
p_u	s	1.675
<#	<#_d	1.666
ʧ	s	1.57
j	j	1.513
n	n	1.375
ˈɔ	ɥ	1.322
ˈɔ	u	1.046
ˈɛ	e	0.563
